GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700121,106,203967,Dario Šarić,1610612755,Philadelphia 76ers,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,172,1,0,20180414,PHI,MIA,41700121106,4360,0,101141|200755|203967|204456|1627732,0,PS,2018,1626159,,PF,Wing Stopper,1.38,MISS Saric 27' 3PT Jump Shot,PF,Athletic Finisher,0.51
Shot Chart Detail,41700121,122,200755,JJ Redick,1610612755,Philadelphia 76ers,1,3,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2,211,1,0,20180414,PHI,MIA,41700121122,4990,0,101141|200755|204456|1626158|1627732,0,PS,2018,1626159,,PF,Wing Stopper,1.38,MISS Redick 21' Pullup Jump Shot,SG,Off Screen Shooter,1.77
Shot Chart Detail,41700121,132,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,3,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20180414,PHI,MIA,41700121132,5180,0,101141|200755|203496|1626158|1627732,0,PS,2018,1626159,,PF,Wing Stopper,1.38,MISS Simmons 3' Turnaround Hook Shot,PG,Shot Creator,0.84
Shot Chart Detail,41700121,136,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,88,1,0,20180414,PHI,MIA,41700121136,5440,0,101141|200755|203496|1626158|1627732,0,PS,2018,1626159,,PF,Wing Stopper,1.38,MISS Simmons 9' Step Back Jump Shot,PG,Shot Creator,0.84
Shot Chart Detail,41700121,155,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,1,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20180414,PHI,MIA,41700121155,6390,0,101141|200755|203496|1626158|1627732,1,PS,2018,1626159,-10.0,PF,Wing Stopper,1.38,Simmons 2' Driving Dunk (7 PTS) (Covington 2 AST),PG,Shot Creator,0.84
Shot Chart Detail,41700121,162,200755,JJ Redick,1610612755,Philadelphia 76ers,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,111,1,0,20180414,PHI,MIA,41700121162,6720,0,101141|200755|203496|1626158|1628365,0,PS,2018,1626159,,PF,Wing Stopper,1.38,MISS Redick 12' Jump Shot,SG,Off Screen Shooter,1.77
Shot Chart Detail,41700121,260,203967,Dario Šarić,1610612755,Philadelphia 76ers,2,7,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20180414,PHI,MIA,41700121260,9830,0,101161|200755|201158|203967|1627732,0,PS,2018,1626159,,PF,Wing Stopper,1.38,MISS Saric 2' Driving Reverse Layup,PF,Athletic Finisher,0.51
Shot Chart Detail,41700121,308,203967,Dario Šarić,1610612755,Philadelphia 76ers,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,39,161,1,0,20180414,PHI,MIA,41700121308,11220,0,101161|200755|201158|203967|1627732,0,PS,2018,1626159|1626196,,,,,,PF,Athletic Finisher,0.51
Shot Chart Detail,41700121,346,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,3,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180414,PHI,MIA,41700121346,12560,0,101141|101161|201158|204456|1627732,0,PS,2018,1626159|203482,,,,,,PF,Stretch Big,0.25
Shot Chart Detail,41700121,353,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20180414,PHI,MIA,41700121353,12980,0,101141|101161|201158|204456|1627732,0,PS,2018,1626159|201609,,,,,,PF,Stretch Big,0.25
