GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700111,7,201143,Al Horford,1610612738,Boston Celtics,1,11,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,1,20180415,BOS,MIL,417001117,160,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203507,2.0,PF,Helper,1.22,Horford 5' Driving Hook Shot (2 PTS) (Rozier 1 AST),C,Versatile Big,-0.13,1626179.0
Shot Chart Detail,41700111,22,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-30,183,1,1,20180415,BOS,MIL,4170011122,1210,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203507,4.0,PF,Helper,1.22,Tatum 19' Pullup Jump Shot (2 PTS) (Baynes 1 AST),SF,Shot Creator,-0.75,203382.0
Shot Chart Detail,41700111,26,1626179,Terry Rozier,1610612738,Boston Celtics,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,249,1,0,20180415,BOS,MIL,4170011126,1500,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507,4.0,PF,Helper,1.22,MISS Rozier 26' 3PT Jump Shot,PG,Primary Ball Handler,0.21,
Shot Chart Detail,41700111,42,203382,Aron Baynes,1610612738,Boston Celtics,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-4,1,0,20180415,BOS,MIL,4170011142,2470,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507|203089,0.0,,,,,C,Post Scorer,-1.94,
Shot Chart Detail,41700111,48,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20180415,BOS,MIL,4170011148,3030,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507,0.0,PF,Helper,1.22,MISS Brown 25' 3PT Jump Shot,SG,Shot Creator,-0.03,
Shot Chart Detail,41700111,60,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,132,1,1,20180415,BOS,MIL,4170011160,4100,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507,-2.0,PF,Helper,1.22,Tatum 13' Driving Floating Jump Shot (6 PTS),SF,Shot Creator,-0.75,
Shot Chart Detail,41700111,63,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20180415,BOS,MIL,4170011163,4370,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203507|203503,-2.0,,,,,SG,Shot Creator,-0.03,
Shot Chart Detail,41700111,120,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20180415,BOS,MIL,41700111120,6580,0,202328|202694|203499|1627759|1628369,1,PS,2018,203507,6.0,PF,Helper,1.22,Brown 1' Cutting Layup Shot (6 PTS) (Larkin 2 AST),SG,Shot Creator,-0.03,203499.0
Shot Chart Detail,41700111,127,202694,Marcus Morris Sr.,1610612738,Boston Celtics,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,107,1,1,20180415,BOS,MIL,41700111127,7160,0,202694|203499|1627759|1628369|1628400,1,PS,2018,203507,11.0,PF,Helper,1.22,Morris Sr. 24' 3PT Jump Shot (3 PTS) (Brown 1 AST),PF,Shot Creator,0.06,1627759.0
Shot Chart Detail,41700111,162,202694,Marcus Morris Sr.,1610612738,Boston Celtics,2,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,67,225,1,1,20180415,BOS,MIL,41700111162,8170,0,202328|202694|203499|1628369|1628400,1,PS,2018,203507,9.0,PF,Helper,1.22,Morris Sr. 23' Jump Shot (6 PTS) (Ojeleye 1 AST),PF,Shot Creator,0.06,1628400.0
