GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700141,132,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,20,1,0,20180415,HOU,MIN,41700141132,6160,0,2037|201952|201959|203476|203952,0,PS,2018,201569,-4.0,SG,Point of Attack,-1.57,MISS Wiggins 9' Turnaround Fadeaway Shot,SF,Shot Creator,0.96
Shot Chart Detail,41700141,190,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,2,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20180415,HOU,MIN,41700141190,7980,0,2037|201565|202357|202710|1626157,0,PS,2018,201569,-2.0,SG,Point of Attack,-1.57,Butler 2' Layup (4 PTS),SG,Shot Creator,3.1
Shot Chart Detail,41700141,197,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20180415,HOU,MIN,41700141197,8390,0,2037|201565|202357|202710|1626157,0,PS,2018,201569,-2.0,SG,Point of Attack,-1.57,Crawford 1' Driving Layup (4 PTS),SG,Shot Creator,-0.29
Shot Chart Detail,41700141,413,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,4,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20180415,HOU,MIN,41700141413,19030,0,2037|201565|201959|1626145|1626157,0,PS,2018,201569,-1.0,SG,Point of Attack,-1.57,MISS Rose 3' Driving Finger Roll Layup,PG,Athletic Finisher,-0.44
Shot Chart Detail,41700141,552,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,4,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,97,1,0,20180415,HOU,MIN,41700141552,26070,0,201952|201959|202710|203952|1626157,0,PS,2018,201569,-5.0,SG,Point of Attack,-1.57,Gordon BLOCK (1 BLK),SF,Shot Creator,0.96
Shot Chart Detail,41700142,111,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20180418,HOU,MIN,41700142111,4140,0,201959|202710|203952|1626145|1626157,0,PS,2018,201569,6.0,SG,Point of Attack,-1.57,Wiggins 2' Putback Layup (6 PTS),SF,Shot Creator,0.96
Shot Chart Detail,41700142,168,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,1,0,51,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,59,1,0,20180418,HOU,MIN,41700142168,6690,0,2037|202357|203476|203952|1626145,0,PS,2018,201569,6.0,SG,Point of Attack,-1.57,MISS Crawford 6' Driving Hook Shot,SG,Shot Creator,-0.29
Shot Chart Detail,41700142,185,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,0,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,1,0,20180418,HOU,MIN,41700142185,7120,0,2037|201952|202357|203476|203952,0,PS,2018,201569,5.0,SG,Point of Attack,-1.57,MISS Wiggins 7' Driving Floating Jump Shot,SF,Shot Creator,0.96
Shot Chart Detail,41700142,336,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,147,1,0,20180418,HOU,MIN,41700142336,14120,0,201959|202710|203952|1626145|1626157,0,PS,2018,201569,-15.0,SG,Point of Attack,-1.57,MISS Wiggins 25' 3PT Jump Shot,SF,Shot Creator,0.96
Shot Chart Detail,41700142,440,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-21,1,0,20180418,HOU,MIN,41700142440,19020,0,201959|202710|203476|203952|1626145,0,PS,2018,201569,-21.0,SG,Point of Attack,-1.57,MISS Dieng 3PT Jump Shot,C,Athletic Finisher,-1.71
Shot Chart Detail,41700142,494,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,3,0,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,23,1,0,20180418,HOU,MIN,41700142494,21360,0,2037|202357|203476|203952|1626145,0,PS,2018,201569,-22.0,SG,Point of Attack,-1.57,MISS Crawford 6' Driving Floating Jump Shot,SG,Shot Creator,-0.29
Shot Chart Detail,41700142,511,201565,Derrick Rose,1610612750,Minnesota Timberwolves,4,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20180418,HOU,MIN,41700142511,22080,0,2037|201565|202357|203476|1626145,0,PS,2018,201569,-22.0,SG,Point of Attack,-1.57,Rose 1' Driving Layup (4 PTS),PG,Athletic Finisher,-0.44
Shot Chart Detail,41700142,545,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,6,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20180418,HOU,MIN,41700142545,24780,0,2037|201565|202357|203476|1626145,0,PS,2018,201569,-25.0,SG,Point of Attack,-1.57,MISS Jones Driving Layup,PG,Primary Ball Handler,0.59
Shot Chart Detail,41700143,64,202710,Jimmy Butler III,1610612750,Minnesota Timberwolves,1,6,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,25,1,0,20180421,MIN,HOU,4170014364,3310,0,201952|201959|202710|203952|1626157,0,PS,2018,201569,5.0,SG,Point of Attack,-1.57,MISS Butler 10' Turnaround Fadeaway Shot,SG,Shot Creator,3.1
