GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700171,20,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,10,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20180415,OKC,UTA,4170017120,870,0,201937|202324|203497|204060|1628378,1,PS,2018,203500,,C,Mobile Big,-0.24,Mitchell 1' Running Dunk (2 PTS) (Rubio 1 AST),SG,Primary Ball Handler,1.05,201937.0
Shot Chart Detail,41700171,36,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,8,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,1,20180415,OKC,UTA,4170017136,1850,0,201937|202324|203497|204060|1628378,0,PS,2018,2546|203500,9.0,,,,,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,86,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,4,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,242,1,0,20180415,OKC,UTA,4170017186,4650,0,201937|203109|203497|1626220|1628378,0,PS,2018,203500,4.0,C,Mobile Big,-0.24,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,96,203109,Jae Crowder,1610612762,Utah Jazz,1,3,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,246,1,0,20180415,OKC,UTA,4170017196,5130,0,201937|203109|203497|1626220|1628378,0,PS,2018,203500,2.0,C,Mobile Big,-0.24,MISS Crowder 26' 3PT Pullup Jump Shot,SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700171,231,201937,Ricky Rubio,1610612762,Utah Jazz,2,7,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,22,1,1,20180415,OKC,UTA,41700171231,10150,0,201937|202324|203497|1626220|1628378,0,PS,2018,203500,,C,Mobile Big,-0.24,Rubio 9' Fadeaway Jumper (7 PTS),PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,233,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,52,1,0,20180415,OKC,UTA,41700171233,10410,0,201937|202324|203497|1626220|1628378,0,PS,2018,203500|201566,-6.0,,,,,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,238,1626220,Royce O'Neale,1610612762,Utah Jazz,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-141,194,1,0,20180415,OKC,UTA,41700171238,10540,0,201937|202324|203497|1626220|1628378,0,PS,2018,203500,-6.0,C,Mobile Big,-0.24,MISS O'Neale 24' 3PT Jump Shot,SF,Stationary Shooter,-0.81,
Shot Chart Detail,41700171,243,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0,20180415,OKC,UTA,41700171243,10780,0,201937|202324|203497|1626220|1628378,0,PS,2018,203500,-4.0,C,Mobile Big,-0.24,MISS Mitchell 2' Driving Layup,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,271,203497,Rudy Gobert,1610612762,Utah Jazz,2,4,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20180415,OKC,UTA,41700171271,11890,0,201937|203109|203497|1626220|1628378,1,PS,2018,203500,,C,Mobile Big,-0.24,Gobert 1' Running Dunk (9 PTS) (Rubio 2 AST),C,Roll + Cut Big,0.08,201937.0
Shot Chart Detail,41700171,275,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,216,1,0,20180415,OKC,UTA,41700171275,12270,0,201937|203109|203497|1626220|1628378,0,PS,2018,203500,-4.0,C,Mobile Big,-0.24,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,298,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,171,1,0,20180415,OKC,UTA,41700171298,13540,0,201937|203109|203497|204060|1628378,0,PS,2018,203500,-7.0,C,Mobile Big,-0.24,MISS Rubio 18' Pullup Jump Shot,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,354,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20180415,OKC,UTA,41700171354,16930,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,-7.0,C,Mobile Big,-0.24,MISS Mitchell 2' Driving Layup,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,375,201937,Ricky Rubio,1610612762,Utah Jazz,3,5,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-93,126,1,1,20180415,OKC,UTA,41700171375,18020,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,-7.0,C,Mobile Big,-0.24,Rubio 16' Pullup Jump Shot (13 PTS),PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,418,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,4,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,127,1,0,20180415,OKC,UTA,41700171418,18920,0,202324|203109|203957|1626220|1628378,0,PS,2018,203500,-9.0,C,Mobile Big,-0.24,MISS Mitchell 13' Pullup Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,425,202324,Derrick Favors,1610612762,Utah Jazz,3,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20180415,OKC,UTA,41700171425,19220,0,202324|203109|203957|1626220|1628378,0,PS,2018,203500,-11.0,C,Mobile Big,-0.24,MISS Favors 1' Layup,C,Roll + Cut Big,-0.59,
Shot Chart Detail,41700171,516,203109,Jae Crowder,1610612762,Utah Jazz,4,8,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,247,1,1,20180415,OKC,UTA,41700171516,23890,0,203109|203497|203957|204060|1626220,0,PS,2018,203924|203500,-9.0,,,,,SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700171,526,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,7,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,106,1,1,20180415,OKC,UTA,41700171526,24450,0,203109|203497|203957|204060|1628378,0,PS,2018,203500,-11.0,C,Mobile Big,-0.24,Mitchell 15' Pullup Jump Shot (25 PTS),SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700171,567,201937,Ricky Rubio,1610612762,Utah Jazz,4,3,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,85,1,0,20180415,OKC,UTA,41700171567,26600,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,-16.0,C,Mobile Big,-0.24,MISS Rubio 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,569,203497,Rudy Gobert,1610612762,Utah Jazz,4,3,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180415,OKC,UTA,41700171569,26630,0,201937|202324|203497|204060|1628378,0,PS,2018,201147|203500,-16.0,,,,,C,Roll + Cut Big,0.08,
Shot Chart Detail,41700171,584,201937,Ricky Rubio,1610612762,Utah Jazz,4,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20180415,OKC,UTA,41700171584,27310,0,201937|203109|203497|203957|204060,0,PS,2018,203500|202331,-15.0,,,,,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,601,203109,Jae Crowder,1610612762,Utah Jazz,4,2,1,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,0,20180415,OKC,UTA,41700171601,27590,0,202327|202692|203109|203526|203957,0,PS,2018,203500,-13.0,C,Mobile Big,-0.24,MISS Crowder 3PT Running Jump Shot,SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700171,604,202692,Alec Burks,1610612762,Utah Jazz,4,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,151,1,1,20180415,OKC,UTA,41700171604,27740,0,202327|202692|203109|203526|203957,0,PS,2018,203500,-13.0,C,Mobile Big,-0.24,Burks 21' Pullup Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.86,
Shot Chart Detail,41700171,635,203109,Jae Crowder,1610612762,Utah Jazz,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,235,1,0,20180415,OKC,UTA,41700171635,28530,0,202327|202692|203109|203526|203957,0,PS,2018,203500,-7.0,C,Mobile Big,-0.24,MISS Crowder 26' 3PT Jump Shot,SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700172,12,202324,Derrick Favors,1610612762,Utah Jazz,1,11,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,77,1,0,20180418,OKC,UTA,4170017212,580,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,2.0,C,Mobile Big,-0.24,MISS Favors 8' Floating Jump Shot,C,Roll + Cut Big,-0.59,
Shot Chart Detail,41700172,24,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,9,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20180418,OKC,UTA,4170017224,1550,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,7.0,C,Mobile Big,-0.24,MISS Mitchell 6' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700172,54,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20180418,OKC,UTA,4170017254,2700,0,201937|202324|203109|203497|1628378,0,PS,2018,203500|201147,2.0,,,,,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700172,262,203497,Rudy Gobert,1610612762,Utah Jazz,2,5,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20180418,OKC,UTA,41700172262,11340,0,201937|201973|203497|204060|1628378,0,PS,2018,202331|203500,5.0,,,,,C,Roll + Cut Big,0.08,
Shot Chart Detail,41700172,269,201973,Jonas Jerebko,1610612762,Utah Jazz,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,0,20180418,OKC,UTA,41700172269,11530,0,201937|201973|203497|204060|1628378,0,PS,2018,203500,5.0,C,Mobile Big,-0.24,MISS Jerebko 3PT Jump Shot,PF,Athletic Finisher,-0.62,
Shot Chart Detail,41700172,281,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20180418,OKC,UTA,41700172281,11970,0,201937|202324|203497|204060|1628378,1,PS,2018,203500|201147,7.0,,,,,SG,Primary Ball Handler,1.05,201937.0
Shot Chart Detail,41700172,349,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,9,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,0,20180418,OKC,UTA,41700172349,15620,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,5.0,C,Mobile Big,-0.24,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700172,579,201937,Ricky Rubio,1610612762,Utah Jazz,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,258,1,0,20180418,OKC,UTA,41700172579,25220,0,201937|202324|203109|203497|1628378,0,PS,2018,203500,-0.0,C,Mobile Big,-0.24,MISS Rubio 26' 3PT Jump Shot,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700172,590,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20180418,OKC,UTA,41700172590,25940,0,201937|202324|203497|204060|1628378,1,PS,2018,203500,2.0,C,Mobile Big,-0.24,Mitchell 1' Layup (24 PTS) (Rubio 9 AST),SG,Primary Ball Handler,1.05,201937.0
Shot Chart Detail,41700172,598,201937,Ricky Rubio,1610612762,Utah Jazz,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,1,20180418,OKC,UTA,41700172598,26380,0,201937|202324|203497|204060|1628378,1,PS,2018,203500,3.0,C,Mobile Big,-0.24,Rubio 3PT Jump Shot (21 PTS) (Mitchell 2 AST),PG,Primary Ball Handler,0.23,1628378.0
Shot Chart Detail,41700173,9,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20180421,UTA,OKC,417001739,370,0,201937|202324|203497|204060|1628378,1,PS,2018,201147|203500,2.0,,,,,SG,Primary Ball Handler,1.05,201937.0
Shot Chart Detail,41700173,22,203497,Rudy Gobert,1610612762,Utah Jazz,1,9,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20180421,UTA,OKC,4170017322,1350,0,201937|202324|203497|204060|1628378,1,PS,2018,203500,,C,Mobile Big,-0.24,Gobert 1' Dunk (2 PTS) (Ingles 1 AST),C,Roll + Cut Big,0.08,204060.0
Shot Chart Detail,41700173,36,204060,Joe Ingles,1610612762,Utah Jazz,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,1,20180421,UTA,OKC,4170017336,2330,0,201937|202324|203497|204060|1628378,1,PS,2018,203500,1.0,C,Mobile Big,-0.24,Ingles 3PT Jump Shot (5 PTS) (Favors 1 AST),SF,Off Screen Shooter,0.58,202324.0
