GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700111,9,203089,John Henson,1610612749,Milwaukee Bucks,1,11,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180415,BOS,MIL,417001119,340,0,202339|203089|203114|203503|203507,1,PS,2018,201143,-0.0,C,Anchor Big,0.87,Henson 1' Cutting Dunk Shot (2 PTS) (Antetokounmpo 1 AST),C,Roll + Cut Big,-0.34,203507.0
Shot Chart Detail,41700111,47,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,80,1,1,20180415,BOS,MIL,4170011147,2870,0,202339|203089|203114|203503|203507,0,PS,2018,201143,-0.0,C,Anchor Big,0.87,Middleton 9' Turnaround Jump Shot (4 PTS),SF,Shot Creator,1.88,
Shot Chart Detail,41700111,50,203089,John Henson,1610612749,Milwaukee Bucks,1,6,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,98,1,1,20180415,BOS,MIL,4170011150,3200,0,202339|203089|203114|203503|203507,1,PS,2018,203382|201143,2.0,,,,,C,Roll + Cut Big,-0.34,203507.0
Shot Chart Detail,41700111,183,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,66,1,1,20180415,BOS,MIL,41700111183,8980,0,1891|203089|203114|203507|1627763,0,PS,2018,201143,-2.0,C,Anchor Big,0.87,Antetokounmpo 7' Step Back Jump Shot (11 PTS),PF,Shot Creator,3.46,
Shot Chart Detail,41700111,187,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,20180415,BOS,MIL,41700111187,9200,0,202339|203089|203114|203507|1627763,1,PS,2018,201143|1628400,-0.0,,,,,PF,Shot Creator,3.46,203114.0
Shot Chart Detail,41700111,251,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20180415,BOS,MIL,41700111251,11790,0,202339|203089|203114|203503|203953,1,PS,2018,201143|1626179,10.0,,,,,PF,Shot Creator,0.84,203089.0
Shot Chart Detail,41700111,282,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,146,1,0,20180415,BOS,MIL,41700111282,12820,0,202339|203089|203114|203503|203507,0,PS,2018,201143|1626179,5.0,,,,,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,288,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20180415,BOS,MIL,41700111288,13220,0,202339|203089|203114|203503|203507,0,PS,2018,201143,7.0,C,Anchor Big,0.87,Middleton 2' Driving Layup (14 PTS),SF,Shot Creator,1.88,
Shot Chart Detail,41700111,299,203089,John Henson,1610612749,Milwaukee Bucks,2,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-5,1,0,20180415,BOS,MIL,41700111299,14030,0,203089|203114|203503|203507|1627763,0,PS,2018,201143,7.0,C,Anchor Big,0.87,MISS Henson 17' Jump Shot,C,Roll + Cut Big,-0.34,
Shot Chart Detail,41700111,305,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,213,1,0,20180415,BOS,MIL,41700111305,14280,0,203089|203114|203503|203507|1627763,0,PS,2018,201143,5.0,C,Anchor Big,0.87,Horford BLOCK (3 BLK),SF,Shot Creator,1.88,
