GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,179,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,12,1,1,20180414,GSW,SAS,41700151179,9080,0,2200|2225|200752|201980|202722,1,PS,2018,2733,,PG,Point of Attack,-0.81,Gay 8' Pullup Jump Shot (8 PTS) (Parker 1 AST),PF,Low Minute,0.3
Shot Chart Detail,41700151,594,1628401,Derrick White,1610612759,San Antonio Spurs,4,4,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,245,1,1,20180414,GSW,SAS,41700151594,26050,0,202722|203530|1627749|1627854|1628401,1,PS,2018,1626172|2733,,,,,,PG,Secondary Ball Handler,-0.63
Shot Chart Detail,41700152,445,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,255,1,0,20180416,GSW,SAS,41700152445,19550,0,1938|2200|200746|200752|1627854,0,PS,2018,2733,,PG,Point of Attack,-0.81,MISS Ginobili 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700152,476,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20180416,GSW,SAS,41700152476,21070,0,1938|2200|200746|203937|1627854,0,PS,2018,2733,,PG,Point of Attack,-0.81,Ginobili 2' Driving Layup (8 PTS),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700152,552,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,8,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180416,GSW,SAS,41700152552,23970,0,200746|200752|201980|201988|202722,0,PS,2018,2733|1626188,,,,,,C,Post Scorer,2.8
Shot Chart Detail,41700153,111,2225,Tony Parker,1610612759,San Antonio Spurs,1,2,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,57,175,1,0,20180419,SAS,GSW,41700153111,5930,0,1938|2200|2225|200746|203937,0,PS,2018,2733,,PG,Point of Attack,-0.81,MISS Parker 18' Pullup Jump Shot,PG,Slasher,-0.91
Shot Chart Detail,41700153,115,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,241,1,0,20180419,SAS,GSW,41700153115,6190,0,1938|2200|2225|200746|203937,0,PS,2018,2733,,PG,Point of Attack,-0.81,MISS Ginobili 24' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700153,201,201980,Danny Green,1610612759,San Antonio Spurs,2,7,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20180419,SAS,GSW,41700153201,9940,0,200746|200752|201980|201988|202722,1,PS,2018,203110|2733,,,,,,SG,Movement Shooter,-0.84
Shot Chart Detail,41700153,440,2225,Tony Parker,1610612759,San Antonio Spurs,3,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-40,137,1,1,20180419,SAS,GSW,41700153440,20680,0,1938|2200|2225|200746|203937,1,PS,2018,2733,,PG,Point of Attack,-0.81,Parker 14' Pullup Jump Shot (14 PTS) (Aldridge 4 AST),PG,Slasher,-0.91
Shot Chart Detail,41700154,179,202722,Davis Bertans,1610612759,San Antonio Spurs,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,0,20180422,SAS,GSW,41700154179,8620,0,1938|2200|2225|202722|203937,0,PS,2018,2733,,PG,Point of Attack,-0.81,MISS Bertans 26' 3PT Jump Shot,PF,Movement Shooter,-0.05
Shot Chart Detail,41700154,198,201980,Danny Green,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,237,1,0,20180422,SAS,GSW,41700154198,9330,0,2200|2225|200752|201980|201988,0,PS,2018,2733,,PG,Point of Attack,-0.81,MISS Green 27' 3PT Jump Shot,SG,Movement Shooter,-0.84
Shot Chart Detail,41700154,214,200752,Rudy Gay,1610612759,San Antonio Spurs,2,6,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,SAS,GSW,41700154214,10400,0,2200|2225|200746|200752|201988,0,PS,2018,2733,,PG,Point of Attack,-0.81,Gay 1' Putback Layup (10 PTS),PF,Low Minute,0.3
Shot Chart Detail,41700154,436,201988,Patty Mills,1610612759,San Antonio Spurs,3,2,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,216,1,1,20180422,SAS,GSW,41700154436,20160,0,1938|2200|200746|201988|203937,0,PS,2018,2733,,PG,Point of Attack,-0.81,Mills 25' 3PT Pullup Jump Shot (9 PTS),PG,Primary Ball Handler,0.93
Shot Chart Detail,41700155,102,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,42,1,0,20180424,GSW,SAS,41700155102,5230,0,1938|2200|200746|201988|203937,0,PS,2018,201142|2733|2561,,,,,,C,Post Scorer,2.8
