GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,41,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20180415,BOS,MIL,4170011141,2330,0,202339|203089|203114|203503|203507,0,PS,2018,1628369|203382,-0.0,,,,,SF,Shot Creator,1.88
Shot Chart Detail,41700111,66,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,1,20180415,BOS,MIL,4170011166,4620,0,202339|203089|203114|203503|203507,1,PS,2018,1628369,3.0,SF,Low Activity,1.57,Middleton 3PT Jump Shot (7 PTS) (Bledsoe 1 AST),SF,Shot Creator,1.88
Shot Chart Detail,41700111,582,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-6,1,1,20180415,BOS,MIL,41700111582,27480,0,202339|203114|203503|203507|1627763,1,PS,2018,1628369,-2.0,SF,Low Activity,1.57,Middleton 3PT Jump Shot (28 PTS) (Bledsoe 4 AST),SF,Shot Creator,1.88
Shot Chart Detail,41700111,656,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,5,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,15,1,0,20180415,BOS,MIL,41700111656,30290,1,202339|203114|203503|203507|1627763,0,PS,2018,1628369,1.0,SF,Low Activity,1.57,MISS Bledsoe 16' Pullup Jump Shot,PG,Primary Ball Handler,2.1
Shot Chart Detail,41700111,674,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,5,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,1,1,0,20180415,BOS,MIL,41700111674,31140,1,202339|203114|203503|203507|1627763,0,PS,2018,1628369,-3.0,SF,Low Activity,1.57,MISS Brogdon 3PT Jump Shot,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700111,697,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,5,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,23,1,0,20180415,BOS,MIL,41700111697,31530,1,1891|203114|203503|203507|1627763,0,PS,2018,1628369,-2.0,SF,Low Activity,1.57,Tatum BLOCK (1 BLK),PG,Athletic Finisher,-0.1
Shot Chart Detail,41700112,50,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,67,1,0,20180417,BOS,MIL,4170011250,2680,0,202339|203092|203114|203503|203507,0,PS,2018,1628369,-0.0,SF,Low Activity,1.57,MISS Snell 24' 3PT Jump Shot,SG,Movement Shooter,-1.77
Shot Chart Detail,41700112,154,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,0,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20180417,BOS,MIL,41700112154,6860,0,1891|203089|203507|203953|1627763,1,PS,2018,203382|1628369,-9.0,,,,,PG,Athletic Finisher,-0.1
Shot Chart Detail,41700112,196,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,10,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20180417,BOS,MIL,41700112196,8340,0,202339|203089|203498|203503|203507,1,PS,2018,1628369,-9.0,SF,Low Activity,1.57,Muhammad 1' Cutting Dunk Shot (2 PTS) (Antetokounmpo 1 AST),SF-SG,Post Scorer,-0.54
Shot Chart Detail,41700112,223,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,16,1,0,20180417,BOS,MIL,41700112223,9740,0,202339|203089|203498|203503|203507,0,PS,2018,1628369,-3.0,SF,Low Activity,1.57,Tatum BLOCK (1 BLK),SF-SG,Post Scorer,-0.54
