GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,123,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,101,1,0,20180414,POR,NOP,41700161123,5930,0,201950|202703|203121|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Holiday 14' Step Back Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,136,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180414,POR,NOP,41700161136,6440,0,201950|202703|203121|203546|1627767,0,PS,2018,1627735|1628380,-3.0,,,,,SG,Shot Creator,1.5
Shot Chart Detail,41700161,140,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20180414,POR,NOP,41700161140,6860,0,201950|202703|203121|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Mirotic 26' 3PT Jump Shot,PF,Versatile Big,1.67
Shot Chart Detail,41700161,145,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20180414,POR,NOP,41700161145,7200,0,200765|203076|203121|203524|203546,0,PS,2018,1627735,,PG,Point of Attack,-0.18,Holiday 1' Driving Layup (11 PTS),SG,Shot Creator,1.5
Shot Chart Detail,41700162,452,203121,Darius Miller,1610612740,New Orleans Pelicans,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,1,20180417,POR,NOP,41700162452,21540,0,200765|203076|203121|203524|203546,1,PS,2018,1627735,,PG,Point of Attack,-0.18,Miller 25' 3PT Jump Shot (8 PTS) (Clark 1 AST),SF,Off Screen Shooter,-0.37
Shot Chart Detail,41700163,562,202348,Jordan Crawford,1610612740,New Orleans Pelicans,4,5,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,275,1,0,20180419,NOP,POR,41700163562,25430,0,202348|202732|203524|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Crawford 28' 3PT Pullup Jump Shot,SG,Low Minute,-0.33
Shot Chart Detail,41700163,570,202348,Jordan Crawford,1610612740,New Orleans Pelicans,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,274,1,0,20180419,NOP,POR,41700163570,25960,0,202348|202732|203524|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Crawford 27' 3PT Jump Shot,SG,Low Minute,-0.33
Shot Chart Detail,41700163,602,202732,DeAndre Liggins,1610612740,New Orleans Pelicans,4,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,149,1,0,20180419,NOP,POR,41700163602,27000,0,2731|202348|202732|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Liggins 15' Pullup Jump Shot,SG,Stationary Shooter,-2.78
Shot Chart Detail,41700163,617,203546,Ian Clark,1610612740,New Orleans Pelicans,4,1,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,1,20180419,NOP,POR,41700163617,27940,0,2731|202348|202732|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,Clark 8' Driving Floating Jump Shot (7 PTS),SG,Movement Shooter,-1.52
Shot Chart Detail,41700163,620,202348,Jordan Crawford,1610612740,New Orleans Pelicans,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20180419,NOP,POR,41700163620,28200,0,2731|202348|202732|203546|1627767,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Crawford 3PT Jump Shot,SG,Low Minute,-0.33
Shot Chart Detail,41700164,88,203546,Ian Clark,1610612740,New Orleans Pelicans,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,179,1,0,20180421,NOP,POR,4170016488,4200,0,201950|202703|202734|203076|203546,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Clark 26' 3PT Jump Shot,SG,Movement Shooter,-1.52
Shot Chart Detail,41700164,130,203121,Darius Miller,1610612740,New Orleans Pelicans,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,41,1,0,20180421,NOP,POR,41700164130,5740,0,201950|202703|203076|203121|203546,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Miller 24' 3PT Jump Shot,SF,Off Screen Shooter,-0.37
Shot Chart Detail,41700164,475,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20180421,NOP,POR,41700164475,20340,0,200765|203076|203121|203524|203546,0,PS,2018,1627735,,PG,Point of Attack,-0.18,Rondo 2' Driving Layup (7 PTS),PG,Primary Ball Handler,0.1
Shot Chart Detail,41700164,504,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,128,1,0,20180421,NOP,POR,41700164504,21270,0,200765|202734|203076|203121|203524,0,PS,2018,1627735,,PG,Point of Attack,-0.18,MISS Moore 17' Jump Shot,SG,Off Screen Shooter,-0.71
