GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700111,122,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,149,1,0,20180415,BOS,MIL,41700111122,6740,0,1891|203092|203507|203953|1627763,0,PS,2018,1627759,-6.0,SG,Wing Stopper,0.99,MISS Parker 20' Pullup Jump Shot,PF,Shot Creator,0.84,
Shot Chart Detail,41700111,219,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20180415,BOS,MIL,41700111219,10570,0,202339|203089|203114|203953|1627763,0,PS,2018,1627759,5.0,SG,Wing Stopper,0.99,Bledsoe 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700111,228,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20180415,BOS,MIL,41700111228,11030,0,202339|203089|203114|203953|1627763,0,PS,2018,1627759,8.0,SG,Wing Stopper,0.99,MISS Brogdon 3PT Jump Shot,PG,Athletic Finisher,-0.1,
Shot Chart Detail,41700111,286,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,132,1,0,20180415,BOS,MIL,41700111286,13140,0,202339|203089|203114|203503|203507,0,PS,2018,1627759,5.0,SG,Wing Stopper,0.99,MISS Middleton 13' Jump Shot,SF,Shot Creator,1.88,
Shot Chart Detail,41700111,321,203503,Tony Snell,1610612749,Milwaukee Bucks,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,164,1,1,20180415,BOS,MIL,41700111321,14920,0,202339|203089|203114|203503|203507,1,PS,2018,1627759,2.0,SG,Wing Stopper,0.99,Snell 20' Jump Shot (2 PTS) (Bledsoe 3 AST),SG,Movement Shooter,-1.77,202339.0
Shot Chart Detail,41700111,362,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,54,1,0,20180415,BOS,MIL,41700111362,17270,0,202339|203089|203114|203503|203507,0,PS,2018,1627759,-0.0,SG,Wing Stopper,0.99,Brown BLOCK (1 BLK),PF,Shot Creator,3.46,
Shot Chart Detail,41700111,365,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,7,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,12,1,0,20180415,BOS,MIL,41700111365,17360,0,202339|203089|203114|203503|203507,0,PS,2018,1627759,-0.0,SG,Wing Stopper,0.99,MISS Middleton 10' Driving Floating Jump Shot,SF,Shot Creator,1.88,
Shot Chart Detail,41700111,378,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,216,1,1,20180415,BOS,MIL,41700111378,17580,0,203089|203114|203503|203507|1627763,1,PS,2018,1627759,3.0,SG,Wing Stopper,0.99,Middleton 25' 3PT Jump Shot (19 PTS) (Antetokounmpo 3 AST),SF,Shot Creator,1.88,203507.0
Shot Chart Detail,41700111,393,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,26,1,0,20180415,BOS,MIL,41700111393,18800,0,203089|203114|203503|203507|1627763,0,PS,2018,1627759,-2.0,SG,Wing Stopper,0.99,MISS Middleton 4' Driving Layup,SF,Shot Creator,1.88,
Shot Chart Detail,41700111,476,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-8,1,0,20180415,BOS,MIL,41700111476,22960,0,1891|203089|203503|203507|203953,0,PS,2018,1627759,-6.0,SG,Wing Stopper,0.99,MISS Parker 3PT Jump Shot,PF,Shot Creator,0.84,
