GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700171,167,203109,Jae Crowder,1610612762,Utah Jazz,2,10,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,204,1,0,20180415,OKC,UTA,41700171167,8230,0,201973|202324|203109|203957|204060,0,PS,2018,202335,1.0,PF,Mobile Big,0.34,MISS Crowder 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700171,189,201937,Ricky Rubio,1610612762,Utah Jazz,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,248,1,0,20180415,OKC,UTA,41700171189,9210,0,201937|203109|203497|204060|1626220,0,PS,2018,202335,-3.0,PF,Mobile Big,0.34,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700171,487,203957,Danté Exum,1610612762,Utah Jazz,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20180415,OKC,UTA,41700171487,21910,0,203109|203497|203957|204060|1626220,0,PS,2018,202335,-7.0,PF,Mobile Big,0.34,Exum 2' Driving Layup (6 PTS),PG,Slasher,-0.13,
Shot Chart Detail,41700171,507,203497,Rudy Gobert,1610612762,Utah Jazz,4,8,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20180415,OKC,UTA,41700171507,23610,0,203109|203497|203957|204060|1626220,1,PS,2018,202335|202331,-9.0,,,,,C,Roll + Cut Big,0.08,204060.0
Shot Chart Detail,41700172,217,201973,Jonas Jerebko,1610612762,Utah Jazz,2,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,0,20180418,OKC,UTA,41700172217,9810,0,201937|201973|203497|204060|1628378,0,PS,2018,202335,-0.0,PF,Mobile Big,0.34,MISS Jerebko 1' Driving Layup,PF,Athletic Finisher,-0.62,
Shot Chart Detail,41700172,495,201973,Jonas Jerebko,1610612762,Utah Jazz,4,11,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20180418,OKC,UTA,41700172495,22070,0,201973|202324|203957|204060|1628378,1,PS,2018,202335,-3.0,PF,Mobile Big,0.34,Jerebko 1' Running Layup (10 PTS) (Exum 1 AST),PF,Athletic Finisher,-0.62,203957.0
Shot Chart Detail,41700172,550,201937,Ricky Rubio,1610612762,Utah Jazz,4,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20180418,OKC,UTA,41700172550,24180,0,201937|203109|203497|204060|1628378,0,PS,2018,202335,2.0,PF,Mobile Big,0.34,MISS Rubio 2' Driving Layup,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700172,554,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20180418,OKC,UTA,41700172554,24370,0,201937|203109|203497|204060|1628378,0,PS,2018,202335,4.0,PF,Mobile Big,0.34,Mitchell 1' Driving Layup (22 PTS),SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700173,60,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20180421,UTA,OKC,4170017360,3700,0,201937|202324|203109|203497|1628378,1,PS,2018,202335,8.0,PF,Mobile Big,0.34,Gobert 2' Layup (4 PTS) (Favors 2 AST),C,Roll + Cut Big,0.08,202324.0
Shot Chart Detail,41700173,69,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,246,1,0,20180421,UTA,OKC,4170017369,4190,0,201937|203109|203497|1626220|1628378,0,PS,2018,202335,5.0,PF,Mobile Big,0.34,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700173,213,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,247,1,0,20180421,UTA,OKC,41700173213,10530,0,201937|202324|203497|1626220|1628378,0,PS,2018,202335,-8.0,PF,Mobile Big,0.34,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700173,358,202324,Derrick Favors,1610612762,Utah Jazz,3,7,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,9,1,1,20180421,UTA,OKC,41700173358,16830,0,201937|202324|203497|204060|1628378,1,PS,2018,2546|202335,4.0,,,,,C,Roll + Cut Big,-0.59,201937.0
Shot Chart Detail,41700173,363,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,7,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20180421,UTA,OKC,41700173363,16990,0,201937|202324|203109|203497|1628378,0,PS,2018,201147|202335,6.0,,,,,SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700174,114,202324,Derrick Favors,1610612762,Utah Jazz,1,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20180423,UTA,OKC,41700174114,5650,0,202324|203109|203957|1626220|1628378,1,PS,2018,202335,-5.0,PF,Mobile Big,0.34,Favors 2' Layup (6 PTS) (Crowder 1 AST),C,Roll + Cut Big,-0.59,203109.0
Shot Chart Detail,41700174,170,204060,Joe Ingles,1610612762,Utah Jazz,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,0,20180423,UTA,OKC,41700174170,7430,0,201973|202324|203109|203957|204060,0,PS,2018,202335,-6.0,PF,Mobile Big,0.34,MISS Ingles 24' 3PT Jump Shot,SF,Off Screen Shooter,0.58,
Shot Chart Detail,41700174,184,202324,Derrick Favors,1610612762,Utah Jazz,2,10,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20180423,UTA,OKC,41700174184,8250,0,201973|202324|203109|203957|204060,1,PS,2018,202335,,PF,Mobile Big,0.34,Favors 2' Dunk (8 PTS) (Ingles 2 AST),C,Roll + Cut Big,-0.59,204060.0
Shot Chart Detail,41700175,229,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-16,176,1,1,20180425,OKC,UTA,41700175229,10420,0,201937|201973|203109|203497|1628378,0,PS,2018,202335,10.0,PF,Mobile Big,0.34,Mitchell 18' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,1.05,
Shot Chart Detail,41700175,231,203497,Rudy Gobert,1610612762,Utah Jazz,2,6,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,51,1,0,20180425,OKC,UTA,41700175231,10760,0,203109|203497|204060|1626220|1628378,0,PS,2018,202335,8.0,PF,Mobile Big,0.34,Huestis BLOCK (1 BLK),C,Roll + Cut Big,0.08,
Shot Chart Detail,41700175,261,203109,Jae Crowder,1610612762,Utah Jazz,2,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,46,237,1,0,20180425,OKC,UTA,41700175261,11840,0,203109|203497|204060|1626220|1628378,0,PS,2018,202335,9.0,PF,Mobile Big,0.34,MISS Crowder 24' 3PT Pullup Jump Shot,SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700175,532,203109,Jae Crowder,1610612762,Utah Jazz,4,9,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-76,212,1,1,20180425,OKC,UTA,41700175532,23260,0,201937|202324|203109|204060|1626220,0,PS,2018,202335,-1.0,PF,Mobile Big,0.34,Crowder 23' Step Back Jump Shot (25 PTS),SF,Athletic Finisher,-0.18,
Shot Chart Detail,41700175,535,201937,Ricky Rubio,1610612762,Utah Jazz,4,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,248,1,0,20180425,OKC,UTA,41700175535,23630,0,201937|202324|203109|204060|1626220,0,PS,2018,202335,-3.0,PF,Mobile Big,0.34,MISS Rubio 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.23,
Shot Chart Detail,41700176,315,204060,Joe Ingles,1610612762,Utah Jazz,2,0,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20180427,UTA,OKC,41700176315,13910,0,202324|203109|203497|204060|1628378,1,PS,2018,202335,0.0,PF,Mobile Big,0.34,Ingles 26' 3PT Pullup Jump Shot (9 PTS) (Crowder 2 AST),SF,Off Screen Shooter,0.58,203109.0
Shot Chart Detail,41700176,336,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20180427,UTA,OKC,41700176336,14390,0,202324|202692|203497|204060|1628378,0,PS,2018,202335,0.0,PF,Mobile Big,0.34,Mitchell 3' Driving Layup (10 PTS),SG,Primary Ball Handler,1.05,
