GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,128,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,20180415,CLE,IND,41700131128,5600,0,201954|202362|203506|1626167|1627734,0,PS,2018,101181,,PG,Point of Attack,-0.45,MISS Turner 1' Driving Layup,C,Roll + Cut Big,-0.51
Shot Chart Detail,41700131,386,203506,Victor Oladipo,1610612754,Indiana Pacers,3,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,99,1,1,20180415,CLE,IND,41700131386,16780,0,201152|201954|202711|203506|1626167,0,PS,2018,201567|101181,,,,,,SG,Primary Ball Handler,1.99
Shot Chart Detail,41700131,630,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20180415,CLE,IND,41700131630,28280,0,201152|201954|202709|202711|1626167,1,PS,2018,101181|1626224,,,,,,SF,Off Screen Shooter,-0.31
Shot Chart Detail,41700132,116,202709,Cory Joseph,1610612754,Indiana Pacers,1,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20180418,CLE,IND,41700132116,6260,0,201954|202362|202709|1626167|1627734,1,PS,2018,101181|2747,,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,41700132,126,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,224,1,0,20180418,CLE,IND,41700132126,7110,0,201954|202362|202709|1626167|1627734,0,PS,2018,101181,,PG,Point of Attack,-0.45,MISS Stephenson 26' 3PT Pullup Jump Shot,SG,Shot Creator,-0.3
Shot Chart Detail,41700132,151,202709,Cory Joseph,1610612754,Indiana Pacers,2,11,8,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,187,258,1,0,20180418,CLE,IND,41700132151,7720,0,202344|202362|202709|203506|1627734,0,PS,2018,101181,13.0,PG,Point of Attack,-0.45,MISS Joseph 32' 3PT Fadeaway Jumper,PG,Primary Ball Handler,-0.55
Shot Chart Detail,41700132,154,203506,Victor Oladipo,1610612754,Indiana Pacers,2,10,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20180418,CLE,IND,41700132154,7980,0,202344|202362|202709|203506|1627734,0,PS,2018,1626204|101181,,,,,,SG,Primary Ball Handler,1.99
Shot Chart Detail,41700132,361,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,137,1,0,20180418,CLE,IND,41700132361,18400,0,201152|201954|202711|203506|1626167,0,PS,2018,101181,,PG,Point of Attack,-0.45,MISS Bogdanovic 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.31
Shot Chart Detail,41700132,365,1626167,Myles Turner,1610612754,Indiana Pacers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-8,1,1,20180418,CLE,IND,41700132365,18610,0,201152|201954|202711|203506|1626167,1,PS,2018,101181,,PG,Point of Attack,-0.45,Turner 3PT Jump Shot (16 PTS) (Oladipo 4 AST),C,Roll + Cut Big,-0.51
Shot Chart Detail,41700134,16,201152,Thaddeus Young,1610612754,Indiana Pacers,1,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,0,20180422,IND,CLE,4170013416,900,0,201152|201954|202711|203506|1626167,0,PS,2018,101181|2747,,,,,,PF,Post Scorer,-0.31
Shot Chart Detail,41700134,308,201954,Darren Collison,1610612754,Indiana Pacers,2,0,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20180422,IND,CLE,41700134308,14380,0,201954|202362|202711|203506|1627734,1,PS,2018,101181,,PG,Point of Attack,-0.45,Collison Cutting Layup Shot (7 PTS) (Stephenson 3 AST),PG,Primary Ball Handler,0.78
Shot Chart Detail,41700134,349,201954,Darren Collison,1610612754,Indiana Pacers,3,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,35,1,1,20180422,IND,CLE,41700134349,16100,0,201152|201954|202711|203506|1626167,0,PS,2018,101181,,PG,Point of Attack,-0.45,Collison 4' Driving Layup (9 PTS),PG,Primary Ball Handler,0.78
Shot Chart Detail,41700134,365,201954,Darren Collison,1610612754,Indiana Pacers,3,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,125,1,0,20180422,IND,CLE,41700134365,16620,0,201152|201954|202711|203506|1627734,0,PS,2018,101181,,PG,Point of Attack,-0.45,MISS Collison 14' Jump Shot,PG,Primary Ball Handler,0.78
