GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700101,10,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-4,1,1,20180414,TOR,WAS,4170010110,340,0,101162|202322|202693|203078|203490,1,PS,2018,201942,,SG,Low Activity,-0.73,Porter Jr. 19' Jump Shot (2 PTS) (Wall 1 AST),SF,Athletic Finisher,0.73
Shot Chart Detail,41700101,42,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,166,1,0,20180414,TOR,WAS,4170010142,2350,0,101133|202322|202693|203078|203490,0,PS,2018,201942,,SG,Low Activity,-0.73,MISS Porter Jr. 18' Jump Shot,SF,Athletic Finisher,0.73
Shot Chart Detail,41700101,100,203118,Mike Scott,1610612764,Washington Wizards,1,3,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20180414,TOR,WAS,41700101100,4910,0,202322|202693|203078|203118|1626162,1,PS,2018,201942|202685,,,,,,PF,Stretch Big,-0.68
Shot Chart Detail,41700101,340,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,57,1,1,20180414,TOR,WAS,41700101340,15900,0,101162|202322|202693|203078|203490,1,PS,2018,201942|202685,,,,,,C,Post Scorer,-0.9
Shot Chart Detail,41700101,372,202322,John Wall,1610612764,Washington Wizards,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,260,1,1,20180414,TOR,WAS,41700101372,17880,0,101162|202322|202693|203078|203490,1,PS,2018,201942,,SG,Low Activity,-0.73,Wall 28' 3PT Jump Shot (16 PTS) (Morris 5 AST),PG,Shot Creator,1.93
Shot Chart Detail,41700101,392,202693,Markieff Morris,1610612764,Washington Wizards,3,3,57,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,86,1,0,20180414,TOR,WAS,41700101392,19230,0,101162|202322|202693|203078|203490,0,PS,2018,201942,,SG,Low Activity,-0.73,MISS Morris 10' Turnaround Fadeaway Bank Jump Shot,PF,Versatile Big,-1.11
Shot Chart Detail,41700101,575,202322,John Wall,1610612764,Washington Wizards,4,2,33,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20180414,TOR,WAS,41700101575,27270,0,202322|202693|203078|203118|203490,0,PS,2018,201942,,SG,Low Activity,-0.73,MISS Wall 2' Running Finger Roll Layup,PG,Shot Creator,1.93
Shot Chart Detail,41700102,48,101162,Marcin Gortat,1610612764,Washington Wizards,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,0,20180417,TOR,WAS,4170010248,2110,0,101162|202322|202693|203078|203490,0,PS,2018,201942,,SG,Low Activity,-0.73,MISS Gortat 2' Layup,C,Post Scorer,-0.9
Shot Chart Detail,41700102,125,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,2,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,10,1,0,20180417,TOR,WAS,41700102125,5470,0,201951|202693|203107|203118|1626162,0,PS,2018,200768|201942,,,,,,SF,Movement Shooter,-0.28
Shot Chart Detail,41700102,160,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20180417,TOR,WAS,41700102160,6940,0,101133|201951|203107|203118|1626162,1,PS,2018,201942,-15.0,SG,Low Activity,-0.73,Oubre Jr. Running Dunk (4 PTS) (Lawson 4 AST),SF,Movement Shooter,-0.28
