GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700173,640,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,1,20180421,UTA,OKC,41700173640,28040,0,203518|203924|203962|1626177|1628390,1,PS,2018,204065,-15.0,PG,Point of Attack,-0.52,Ferguson 26' 3PT Jump Shot (3 PTS) (Abrines 1 AST),SG,Stationary Shooter,-1.84,203518.0
Shot Chart Detail,41700223,587,2207,Joe Johnson,1610612745,Houston Rockets,4,3,15,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,86,1,0,20180504,UTA,HOU,41700223587,26850,0,2207|101123|201583|201601|204028,0,PS,2018,204065,29.0,PG,Point of Attack,-0.52,MISS Johnson 12' Turnaround Fadeaway Bank Jump Shot,SF,Shot Creator,-1.43,
