GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700221,87,203109,Jae Crowder,1610612762,Utah Jazz,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,0,20180429,HOU,UTA,4170022187,4880,0,202692|203109|203497|1626220|1628378,0,PS,2018,201601,-9.0,PF,Chaser,0.43,MISS Crowder 3PT Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,41700221,130,203109,Jae Crowder,1610612762,Utah Jazz,1,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,10,1,0,20180429,HOU,UTA,41700221130,6730,0,202324|202692|203109|204060|1628378,0,PS,2018,201601,-10.0,PF,Chaser,0.43,MISS Crowder 20' Jump Shot,SF,Athletic Finisher,-0.18
Shot Chart Detail,41700221,159,203957,Danté Exum,1610612762,Utah Jazz,2,10,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,65,1,1,20180429,HOU,UTA,41700221159,8230,0,201973|202324|202692|203957|204060,1,PS,2018,201601,-16.0,PF,Chaser,0.43,Exum 7' Hook Shot (2 PTS) (Burks 3 AST),PG,Slasher,-0.13
Shot Chart Detail,41700221,239,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,0,20180429,HOU,UTA,41700221239,11340,0,203109|203497|203957|1626220|1628378,0,PS,2018,201601,-16.0,PF,Chaser,0.43,MISS Mitchell 26' 3PT Jump Shot,SG,Primary Ball Handler,1.05
Shot Chart Detail,41700221,429,202324,Derrick Favors,1610612762,Utah Jazz,3,2,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,8,1,0,20180429,HOU,UTA,41700221429,20300,0,202324|202692|203109|203526|203957,0,PS,2018,201601,-23.0,PF,Chaser,0.43,Mbah a Moute BLOCK (1 BLK),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700221,444,203957,Danté Exum,1610612762,Utah Jazz,3,1,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20180429,HOU,UTA,41700221444,21000,0,202324|202692|203109|203526|203957,0,PS,2018,201601|201569,,,,,,PG,Slasher,-0.13
Shot Chart Detail,41700222,105,203957,Danté Exum,1610612762,Utah Jazz,1,3,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,0,20180502,HOU,UTA,41700222105,5030,0,203109|203497|203957|204060|1628378,0,PS,2018,201601,5.0,PF,Chaser,0.43,MISS Exum 3' Running Layup,PG,Slasher,-0.13
Shot Chart Detail,41700222,117,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,68,1,0,20180502,HOU,UTA,41700222117,5260,0,202692|203109|203497|203957|1628378,0,PS,2018,201601,3.0,PF,Chaser,0.43,Mbah a Moute BLOCK (1 BLK),SG,Primary Ball Handler,1.05
Shot Chart Detail,41700222,125,203109,Jae Crowder,1610612762,Utah Jazz,1,2,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,226,1,1,20180502,HOU,UTA,41700222125,5420,0,202692|203109|203497|203957|1628378,1,PS,2018,201601,4.0,PF,Chaser,0.43,Crowder 26' 3PT Step Back Jump Shot (3 PTS) (Burks 1 AST),SF,Athletic Finisher,-0.18
Shot Chart Detail,41700222,166,202692,Alec Burks,1610612762,Utah Jazz,1,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,1,20180502,HOU,UTA,41700222166,7140,0,202324|202692|203109|203526|1626220,0,PS,2018,201601,8.0,PF,Chaser,0.43,Burks 3' Driving Layup (4 PTS),SG,Secondary Ball Handler,-0.86
