GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700115,139,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,1,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-13,1,1,20180424,BOS,MIL,41700115139,6030,0,203114|203503|203521|203953|1627748,0,PS,2018,203935,,SG,Chaser,0.81,Middleton 12' Fadeaway Jumper (5 PTS),SF,Shot Creator,1.88,
Shot Chart Detail,41700115,191,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,30,106,1,0,20180424,BOS,MIL,41700115191,8730,0,202339|203114|203503|203953|1627748,0,PS,2018,203935,-6.0,SG,Chaser,0.81,Smart BLOCK (2 BLK),SF,Shot Creator,1.88,
Shot Chart Detail,41700115,201,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,8,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,22,1,1,20180424,BOS,MIL,41700115201,9080,0,202339|203114|203503|203953|1627748,0,PS,2018,203935,-4.0,SG,Chaser,0.81,Middleton 15' Step Back Jump Shot (11 PTS),SF,Shot Creator,1.88,
Shot Chart Detail,41700115,295,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,1,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20180424,BOS,MIL,41700115295,13490,0,203114|203507|203521|203953|1627763,1,PS,2018,203935,-14.0,SG,Chaser,0.81,Parker 2' Cutting Dunk Shot (4 PTS) (Brogdon 3 AST),PF,Shot Creator,0.84,1627763.0
Shot Chart Detail,41700115,500,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,10,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,101,1,0,20180424,BOS,MIL,41700115500,22580,0,202339|203114|203507|203953|1627748,0,PS,2018,203935,-9.0,SG,Chaser,0.81,MISS Middleton 12' Turnaround Fadeaway Shot,SF,Shot Creator,1.88,
Shot Chart Detail,41700115,597,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20180424,BOS,MIL,41700115597,27470,0,202339|203114|203498|203507|203953,0,PS,2018,203935,-5.0,SG,Chaser,0.81,MISS Muhammad 3' Driving Layup,SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700115,633,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,136,1,1,20180424,BOS,MIL,41700115633,28550,0,202339|203114|203507|203953|1627748,1,PS,2018,203935,-4.0,SG,Chaser,0.81,Middleton 25' 3PT Jump Shot (20 PTS) (Bledsoe 3 AST),SF,Shot Creator,1.88,202339.0
Shot Chart Detail,41700115,642,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,0,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20180424,BOS,MIL,41700115642,28610,0,202339|203114|203507|203953|1627748,0,PS,2018,203935,-3.0,SG,Chaser,0.81,Bledsoe 2' Running Layup (16 PTS),PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700115,656,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,2,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,194,1,1,20180424,BOS,MIL,41700115656,28780,0,202339|203114|203498|203507|203953,1,PS,2018,203935,-4.0,SG,Chaser,0.81,Middleton 26' 3PT Jump Bank Shot (23 PTS) (Antetokounmpo 9 AST),SF,Shot Creator,1.88,203507.0
Shot Chart Detail,41700116,158,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-11,1,0,20180426,MIL,BOS,41700116158,9410,0,203503|203507|203521|203953|1627748,0,PS,2018,203935,-7.0,SG,Chaser,0.81,MISS Parker 15' Jump Shot,PF,Shot Creator,0.84,
Shot Chart Detail,41700116,225,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,205,1,0,20180426,MIL,BOS,41700116225,12580,0,202339|203114|203503|203953|1627748,0,PS,2018,203935|1628400,1.0,,,,,SG,Movement Shooter,-1.77,
Shot Chart Detail,41700116,244,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20180426,MIL,BOS,41700116244,13080,0,202339|203114|203507|203953|1627763,0,PS,2018,203935,,SG,Chaser,0.81,Antetokounmpo 1' Running Dunk (9 PTS),PF,Shot Creator,3.46,
Shot Chart Detail,41700116,252,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,262,1,1,20180426,MIL,BOS,41700116252,13790,0,202339|203114|203507|203953|1627763,1,PS,2018,203935,7.0,SG,Chaser,0.81,Middleton 26' 3PT Jump Shot (9 PTS) (Bledsoe 2 AST),SF,Shot Creator,1.88,202339.0
Shot Chart Detail,41700116,401,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,155,1,1,20180426,MIL,BOS,41700116401,20520,0,203114|203503|203507|203521|203953,1,PS,2018,203935,9.0,SG,Chaser,0.81,Snell 25' 3PT Jump Shot (6 PTS) (Dellavedova 6 AST),SG,Movement Shooter,-1.77,203521.0
Shot Chart Detail,41700116,454,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20180426,MIL,BOS,41700116454,22680,0,203114|203503|203507|203521|203953,1,PS,2018,203935,6.0,SG,Chaser,0.81,Parker 2' Driving Layup (9 PTS) (Middleton 1 AST),PF,Shot Creator,0.84,203114.0
Shot Chart Detail,41700116,553,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,8,Made Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,18,1,1,20180426,MIL,BOS,41700116553,26920,0,202339|203114|203507|1627748|1627763,0,PS,2018,203935,8.0,SG,Chaser,0.81,Antetokounmpo 9' Putback Layup (28 PTS),PF,Shot Creator,3.46,
Shot Chart Detail,41700117,83,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,10,1,0,20180428,BOS,MIL,4170011783,4390,0,203507|203521|203953|1627748|1627763,0,PS,2018,203935,3.0,SG,Chaser,0.81,MISS Parker 10' Pullup Jump Shot,PF,Shot Creator,0.84,
Shot Chart Detail,41700117,175,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,11,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-5,1,1,20180428,BOS,MIL,41700117175,7490,0,1891|202339|203114|203507|1627748,1,PS,2018,203935,-11.0,SG,Chaser,0.81,Middleton 4' Cutting Layup Shot (2 PTS) (Antetokounmpo 1 AST),SF,Shot Creator,1.88,203507.0
Shot Chart Detail,41700117,271,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,68,1,1,20180428,BOS,MIL,41700117271,11790,0,202339|203114|203953|1627748|1627763,1,PS,2018,203935,-9.0,SG,Chaser,0.81,Parker 8' Turnaround Bank Hook Shot (4 PTS) (Maker 2 AST),PF,Shot Creator,0.84,1627748.0
Shot Chart Detail,41700117,275,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20180428,BOS,MIL,41700117275,12180,0,202339|203114|203953|1627748|1627763,1,PS,2018,203935,-10.0,SG,Chaser,0.81,Parker 1' Driving Layup (6 PTS) (Maker 3 AST),PF,Shot Creator,0.84,1627748.0
Shot Chart Detail,41700117,308,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,6,1,1,20180428,BOS,MIL,41700117308,13850,0,202339|203114|203953|1627748|1627763,1,PS,2018,203935,-8.0,SG,Chaser,0.81,Middleton 3PT Jump Shot (7 PTS) (Maker 4 AST),SF,Shot Creator,1.88,1627748.0
Shot Chart Detail,41700117,326,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-68,121,1,1,20180428,BOS,MIL,41700117326,14510,0,202339|203114|203507|1627748|1627763,1,PS,2018,203935,-6.0,SG,Chaser,0.81,Middleton 14' Jump Shot (11 PTS) (Bledsoe 1 AST),SF,Shot Creator,1.88,202339.0
Shot Chart Detail,41700117,326,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,11,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-68,121,1,1,20180428,BOS,MIL,41700117326,14510,0,202339|203114|203507|1627748|1627763,1,PS,2018,203935,-6.0,SG,Chaser,0.81,Middleton 14' Jump Shot (11 PTS) (Bledsoe 1 AST),SF,Shot Creator,1.88,202339.0
Shot Chart Detail,41700117,367,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20180428,BOS,MIL,41700117367,17490,0,202339|203114|203507|203953|1627763,1,PS,2018,203935,-8.0,SG,Chaser,0.81,Antetokounmpo 2' Cutting Dunk Shot (11 PTS) (Middleton 3 AST),PF,Shot Creator,3.46,203114.0
Shot Chart Detail,41700117,414,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-145,256,1,0,20180428,BOS,MIL,41700117414,20020,0,1891|202339|203498|203507|203953,0,PS,2018,203935,-11.0,SG,Chaser,0.81,MISS Bledsoe 29' 3PT Jump Shot,PG,Primary Ball Handler,2.1,
Shot Chart Detail,41700117,441,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,1,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,28,1,0,20180428,BOS,MIL,41700117441,20880,0,1891|203498|203507|203521|203953,0,PS,2018,203499|203935,-13.0,,,,,SF-SG,Post Scorer,-0.54,
Shot Chart Detail,41700117,577,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,0,20180428,BOS,MIL,41700117577,26330,0,1891|203114|203507|203953|1627763,0,PS,2018,203935,-19.0,SG,Chaser,0.81,MISS Parker 26' 3PT Jump Shot,PF,Shot Creator,0.84,
