GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700142,620,201565,Derrick Rose,1610612750,Minnesota Timberwolves,4,0,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20180418,HOU,MIN,41700142620,28340,0,2037|201565|202357|203476|1626145,0,PS,2018,1627778,-20.0,C,Mobile Big,-0.74,MISS Rose 1' Driving Reverse Layup,PG,Athletic Finisher,-0.44
Shot Chart Detail,41700142,626,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,63,241,1,0,20180418,HOU,MIN,41700142626,28680,0,2037|201565|202357|203476|1626145,0,PS,2018,1627778,-20.0,C,Mobile Big,-0.74,MISS Dieng 25' 3PT Jump Shot,C,Athletic Finisher,-1.71
