GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700171,599,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,2,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180415,OKC,UTA,41700171599,27550,0,2546|201147|201566|202331|203500,0,PS,2018,202327,,C,Mobile Big,2.7,MISS Adams 1' Putback Layup,C,Athletic Finisher,1.52
Shot Chart Detail,41700171,605,202331,Paul George,1610612760,Oklahoma City Thunder,4,1,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,94,1,0,20180415,OKC,UTA,41700171605,27930,0,2546|201147|201566|202331|203500,0,PS,2018,202327,,C,Mobile Big,2.7,MISS George 19' Step Back Jump Shot,SF,Shot Creator,1.94
Shot Chart Detail,41700173,623,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20180421,UTA,OKC,41700173623,27710,0,203518|203924|203962|1626177|1628390,1,PS,2018,202327,,C,Mobile Big,2.7,Grant 2' Layup (5 PTS) (Felton 2 AST),PF,Athletic Finisher,-0.28
Shot Chart Detail,41700174,692,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,181,1,1,20180423,UTA,OKC,41700174692,28400,0,203518|203924|203962|1626177|1628390,0,PS,2018,202327|203957,,,,,,SG,Movement Shooter,-0.39
Shot Chart Detail,41700175,417,202331,Paul George,1610612760,Oklahoma City Thunder,3,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20180425,OKC,UTA,41700175417,17940,0,201147|201566|202331|203500|203924,0,PS,2018,202327,,C,Mobile Big,2.7,MISS George 2' Driving Layup,SF,Shot Creator,1.94
Shot Chart Detail,41700175,422,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,177,1,1,20180425,OKC,UTA,41700175422,18210,0,201147|201566|202331|203500|203924,0,PS,2018,202327,,C,Mobile Big,2.7,Westbrook 19' Pullup Jump Shot (20 PTS),PG,Shot Creator,4.38
Shot Chart Detail,41700175,473,202331,Paul George,1610612760,Oklahoma City Thunder,3,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-4,1,1,20180425,OKC,UTA,41700175473,20220,0,201566|202331|203500|203518|203924,0,PS,2018,202327,,C,Mobile Big,2.7,George 2' Driving Layup (23 PTS),SF,Shot Creator,1.94
Shot Chart Detail,41700175,479,203518,Alex Abrines,1610612760,Oklahoma City Thunder,3,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,0,20180425,OKC,UTA,41700175479,20730,0,201566|202331|203500|203518|203924,0,PS,2018,202327|1626220,,,,,,SG,Movement Shooter,-0.39
Shot Chart Detail,41700223,557,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0,20180504,UTA,HOU,41700223557,25890,0,2403|2772|200782|201569|201935,0,PS,2018,202327,,C,Mobile Big,2.7,MISS Ariza 3PT Jump Shot,SF,Movement Shooter,-0.45
Shot Chart Detail,41700223,591,101123,Gerald Green,1610612745,Houston Rockets,4,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20180504,UTA,HOU,41700223591,27090,0,2207|101123|201583|201601|204028,0,PS,2018,202327,,C,Mobile Big,2.7,MISS Green 4' Driving Layup,SG,Off Screen Shooter,1.07
