GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700123,246,2548,Dwyane Wade,1610612748,Miami Heat,2,7,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,143,1,0,20180419,MIA,PHI,41700123246,9620,0,2548|201961|203482|1626159|1628389,0,PS,2018,1626147|203954,-5.0,,,,,SG,Shot Creator,0.65
Shot Chart Detail,41700123,250,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20180419,MIA,PHI,41700123250,9690,0,2548|201609|201949|203482|1626159,0,PS,2018,1626147,,SF,Low Activity,-1.45,Adebayo 2' Dunk (2 PTS),C,Roll + Cut Big,-1.19
Shot Chart Detail,41700123,526,2548,Dwyane Wade,1610612748,Miami Heat,3,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-139,164,1,1,20180419,MIA,PHI,41700123526,19940,0,2548|201949|203482|204020|1626159,0,PS,2018,1626147,0.0,SF,Low Activity,-1.45,Wade 21' Pullup Jump Shot (4 PTS),SG,Shot Creator,0.65
Shot Chart Detail,41700123,536,2548,Dwyane Wade,1610612748,Miami Heat,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,252,1,0,20180419,MIA,PHI,41700123536,20390,0,2548|201949|201961|203482|1626159,0,PS,2018,1626147,-2.0,SF,Low Activity,-1.45,MISS Wade 26' 3PT Jump Shot,SG,Shot Creator,0.65
Shot Chart Detail,41700124,179,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180421,MIA,PHI,41700124179,6500,0,2548|201961|1626159|1626196|1628389,1,PS,2018,1626147,,SF,Low Activity,-1.45,Adebayo 1' Alley Oop Dunk (2 PTS) (Wade 1 AST),C,Roll + Cut Big,-1.19
Shot Chart Detail,41700124,531,2548,Dwyane Wade,1610612748,Miami Heat,3,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,44,1,1,20180421,MIA,PHI,41700124531,19710,0,2548|201949|201961|1626159|1628389,0,PS,2018,1626147,10.0,SF,Low Activity,-1.45,Wade 5' Floating Jump Shot (13 PTS),SG,Shot Creator,0.65
Shot Chart Detail,41700124,542,2548,Dwyane Wade,1610612748,Miami Heat,3,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,60,226,1,0,20180421,MIA,PHI,41700124542,20140,0,2548|201949|201961|1626159|1628389,0,PS,2018,1626147,10.0,SF,Low Activity,-1.45,MISS Wade 23' Jump Shot,SG,Shot Creator,0.65
Shot Chart Detail,41700124,544,201949,James Johnson,1610612748,Miami Heat,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,244,1,0,20180421,MIA,PHI,41700124544,20400,0,2548|201949|201961|1626159|1628389,0,PS,2018,1626147,10.0,SF,Low Activity,-1.45,MISS J. Johnson 25' 3PT Jump Shot,PF,Shot Creator,-0.17
Shot Chart Detail,41700125,201,203482,Kelly Olynyk,1610612748,Miami Heat,2,11,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,0,20180424,PHI,MIA,41700125201,7690,0,2548|201961|203482|1626159|1628389,0,PS,2018,1626147,-2.0,SF,Low Activity,-1.45,MISS Olynyk 5' Layup,PF,Stretch Big,0.0
Shot Chart Detail,41700125,203,203482,Kelly Olynyk,1610612748,Miami Heat,2,11,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180424,PHI,MIA,41700125203,7730,0,2548|201961|203482|1626159|1628389,0,PS,2018,1626147,-0.0,SF,Low Activity,-1.45,Olynyk 1' Tip Layup Shot (5 PTS),PF,Stretch Big,0.0
Shot Chart Detail,41700125,222,2548,Dwyane Wade,1610612748,Miami Heat,2,8,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,71,1,0,20180424,PHI,MIA,41700125222,9070,0,2548|201961|203482|1626159|1628389,0,PS,2018,1626147,-0.0,SF,Low Activity,-1.45,MISS Wade 16' Turnaround Fadeaway Shot,SG,Shot Creator,0.65
Shot Chart Detail,41700125,225,201961,Wayne Ellington,1610612748,Miami Heat,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,200,1,0,20180424,PHI,MIA,41700125225,9420,0,2548|201961|203482|1626159|1628389,0,PS,2018,200755|1626147,-2.0,,,,,SG,Off Screen Shooter,1.01
Shot Chart Detail,41700211,167,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,136,1,1,20180430,BOS,PHI,41700211167,7430,0,202694|203382|203935|1628369|1628400,1,PS,2018,1626147,5.0,SF,Low Activity,-1.45,Tatum 18' Pullup Jump Shot (9 PTS) (Smart 2 AST),SF,Shot Creator,-0.75
Shot Chart Detail,41700211,183,202694,Marcus Morris Sr.,1610612738,Boston Celtics,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,248,1,0,20180430,BOS,PHI,41700211183,8410,0,202694|203382|203935|1628369|1628400,0,PS,2018,1626147,0.0,SF,Low Activity,-1.45,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,0.06
