GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,35,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20180414,POR,NOP,4170016135,1680,0,200765|201950|202703|202734|203076,0,PS,2018,203081,-3.0,PG,Point of Attack,-0.47,MISS Rondo 2' Driving Layup,PG,Primary Ball Handler,0.1
Shot Chart Detail,41700161,263,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,119,1,1,20180414,POR,NOP,41700161263,12550,0,200765|201950|202703|202734|1627767,0,PS,2018,203994|203081,9.0,,,,,SG,Shot Creator,1.5
Shot Chart Detail,41700161,326,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,8,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,74,1,0,20180414,POR,NOP,41700161326,16520,0,200765|201950|202703|202734|203076,0,PS,2018,203081,10.0,PG,Point of Attack,-0.47,MISS Rondo 12' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.1
Shot Chart Detail,41700161,371,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,3,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,1,20180414,POR,NOP,41700161371,18460,0,201950|202703|203076|203121|203546,1,PS,2018,203081,17.0,PG,Point of Attack,-0.47,Mirotic 26' 3PT Jump Shot (14 PTS) (Davis 1 AST),PF,Versatile Big,1.67
Shot Chart Detail,41700161,382,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,3,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,169,1,0,20180414,POR,NOP,41700161382,19340,0,201950|202703|203076|203121|203546,0,PS,2018,203081,19.0,PG,Point of Attack,-0.47,MISS Holiday 25' 3PT Step Back Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,468,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,9,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20180414,POR,NOP,41700161468,22910,0,200765|201950|202734|203076|1627767,1,PS,2018,202334|203081,12.0,,,,,SG,Shot Creator,1.5
Shot Chart Detail,41700161,480,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20180414,POR,NOP,41700161480,23440,0,200765|201950|202703|202734|203076,0,PS,2018,202334|203081,9.0,,,,,PG,Primary Ball Handler,0.1
Shot Chart Detail,41700161,565,203546,Ian Clark,1610612740,New Orleans Pelicans,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,231,1,1,20180414,POR,NOP,41700161565,27310,0,200765|201950|202703|203076|203546,1,PS,2018,203081,6.0,PG,Point of Attack,-0.47,Clark 26' 3PT Jump Shot (10 PTS) (Holiday 2 AST),SG,Movement Shooter,-1.52
Shot Chart Detail,41700162,50,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,0,20180417,POR,NOP,4170016250,2600,0,200765|201950|202703|202734|203076,0,PS,2018,203081,1.0,PG,Point of Attack,-0.47,MISS Holiday 1' Driving Reverse Layup,SG,Shot Creator,1.5
Shot Chart Detail,41700162,55,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20180417,POR,NOP,4170016255,2770,0,200765|201950|202703|202734|203076,1,PS,2018,203081,3.0,PG,Point of Attack,-0.47,Holiday 1' Cutting Dunk Shot (4 PTS) (Rondo 3 AST),SG,Shot Creator,1.5
