GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700171,129,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,1,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20180415,OKC,UTA,41700171129,6270,0,2546|101109|203518|203924|1628390,0,PS,2018,201973,2.0,PF,Mobile Big,-0.17,Anthony 1' Driving Dunk (6 PTS),PF,Shot Creator,1.27
Shot Chart Detail,41700171,132,101109,Raymond Felton,1610612760,Oklahoma City Thunder,1,1,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20180415,OKC,UTA,41700171132,6550,0,2546|101109|203518|203924|1628390,0,PS,2018,201973,,PF,Mobile Big,-0.17,Felton 1' Running Layup (2 PTS),PG,Primary Ball Handler,-0.48
Shot Chart Detail,41700171,135,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,163,1,1,20180415,OKC,UTA,41700171135,6850,0,2546|101109|203518|203924|1628390,0,PS,2018,201973,,PF,Mobile Big,-0.17,Anthony 26' 3PT Pullup Jump Shot (9 PTS),PF,Shot Creator,1.27
Shot Chart Detail,41700172,154,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,233,1,0,20180418,OKC,UTA,41700172154,6820,0,2546|101109|202331|203518|203924,0,PS,2018,201973,,PF,Mobile Big,-0.17,MISS Anthony 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.27
Shot Chart Detail,41700172,225,202335,Patrick Patterson,1610612760,Oklahoma City Thunder,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,31,1,0,20180418,OKC,UTA,41700172225,10360,0,101109|201566|202331|202335|203500,0,PS,2018,201973,,PF,Mobile Big,-0.17,MISS Patterson 3PT Jump Shot,PF,Stationary Shooter,-1.41
Shot Chart Detail,41700172,251,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,32,1,0,20180418,OKC,UTA,41700172251,10870,0,2546|201147|201566|203500|203518,0,PS,2018,201973,,PF,Mobile Big,-0.17,MISS Anthony 13' Pullup Jump Shot,PF,Shot Creator,1.27
Shot Chart Detail,41700172,321,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,0,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20180418,OKC,UTA,41700172321,14300,0,2546|201147|201566|202331|203924,0,PS,2018,201973,,PF,Mobile Big,-0.17,MISS Anthony 1' Driving Layup,PF,Shot Creator,1.27
Shot Chart Detail,41700172,497,202331,Paul George,1610612760,Oklahoma City Thunder,4,10,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,189,1,0,20180418,OKC,UTA,41700172497,22260,0,101109|202331|202335|203518|203924,0,PS,2018,201973,,PF,Mobile Big,-0.17,MISS George 25' 3PT Pullup Jump Shot,SF,Shot Creator,1.94
Shot Chart Detail,41700173,147,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,10,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,59,1,1,20180421,UTA,OKC,41700173147,7990,0,101109|202331|203500|203518|203924,0,PS,2018,202324|201973,,,,,,C,Athletic Finisher,1.52
Shot Chart Detail,41700173,644,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,157,1,0,20180421,UTA,OKC,41700173644,28290,0,203518|203924|203962|1626177|1628390,0,PS,2018,201973,,PF,Mobile Big,-0.17,MISS Abrines 18' Pullup Jump Shot,SG,Movement Shooter,-0.39
