GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,19,203110,Draymond Green,1610612744,Golden State Warriors,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,22,1,0,20180414,GSW,SAS,4170015119,1190,0,2738|201142|201580|202691|203110,0,PS,2018,201980,2.0,SG,Wing Stopper,1.25,MISS Green 24' 3PT Jump Shot,PF,Stretch Big,0.63
Shot Chart Detail,41700151,28,201580,JaVale McGee,1610612744,Golden State Warriors,1,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,1,20180414,GSW,SAS,4170015128,1820,0,2738|201142|201580|202691|203110,1,PS,2018,201980,2.0,SG,Wing Stopper,1.25,McGee 6' Driving Finger Roll Layup (2 PTS) (Durant 1 AST),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,41,201580,JaVale McGee,1610612744,Golden State Warriors,1,7,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20180414,GSW,SAS,4170015141,2730,0,2738|201142|201580|202691|203110,1,PS,2018,200746|201980,4.0,,,,,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,56,201580,JaVale McGee,1610612744,Golden State Warriors,1,5,44,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,0,20180414,GSW,SAS,4170015156,3760,0,2738|201142|201580|202691|203110,0,PS,2018,201980,6.0,SG,Wing Stopper,1.25,MISS McGee 6' Running Finger Roll Layup,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,163,203110,Draymond Green,1610612744,Golden State Warriors,2,10,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,1,20180414,GSW,SAS,41700151163,8300,0,2561|2733|202691|203110|1626188,1,PS,2018,201980,11.0,SG,Wing Stopper,1.25,Green 4' Turnaround Hook Shot (4 PTS) (West 1 AST),PF,Stretch Big,0.63
Shot Chart Detail,41700151,218,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,125,1,0,20180414,GSW,SAS,41700151218,10780,0,2561|2738|201142|202691|203110,0,PS,2018,201980,8.0,SG,Wing Stopper,1.25,MISS Durant 15' Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,41700151,296,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,17,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20180414,GSW,SAS,41700151296,13630,0,2738|201142|202691|1626172|1626188,0,PS,2018,201980,16.0,SG,Wing Stopper,1.25,MISS Durant 2' Alley Oop Layup,SF,Shot Creator,4.25
Shot Chart Detail,41700151,302,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,134,1,0,20180414,GSW,SAS,41700151302,13940,0,2738|201142|202691|1626172|1626188,0,PS,2018,201980,15.0,SG,Wing Stopper,1.25,MISS Durant 17' Jump Shot,SF,Shot Creator,4.25
Shot Chart Detail,41700151,373,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20180414,GSW,SAS,41700151373,16260,0,2738|201142|201580|202691|203110,0,PS,2018,201980,12.0,SG,Wing Stopper,1.25,MISS Iguodala 2' Layup,SF,Athletic Finisher,-0.35
Shot Chart Detail,41700151,377,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,47,1,1,20180414,GSW,SAS,41700151377,16580,0,2738|201142|201580|202691|203110,1,PS,2018,201980,16.0,SG,Wing Stopper,1.25,Thompson 17' Turnaround Jump Shot (16 PTS) (Green 3 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,401,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,90,273,1,0,20180414,GSW,SAS,41700151401,17580,0,2738|201142|202691|203110|1626172,0,PS,2018,201980,18.0,SG,Wing Stopper,1.25,MISS Thompson 29' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07
