GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700141,18,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20180415,HOU,MIN,4170014118,910,0,201952|201959|202710|203952|1626157,1,PS,2018,101108|200782,,,,,,SF,Shot Creator,0.96
Shot Chart Detail,41700141,24,201952,Jeff Teague,1610612750,Minnesota Timberwolves,1,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,141,1,0,20180415,HOU,MIN,4170014124,1340,0,201952|201959|202710|203952|1626157,0,PS,2018,101108,,PG,Point of Attack,0.3,MISS Teague 16' Pullup Jump Shot,PG,Shot Creator,1.22
Shot Chart Detail,41700141,26,201959,Taj Gibson,1610612750,Minnesota Timberwolves,1,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20180415,HOU,MIN,4170014126,1400,0,201952|201959|202710|203952|1626157,1,PS,2018,101108,,PG,Point of Attack,0.3,Gibson Cutting Layup Shot (2 PTS) (Teague 1 AST),PF,Post Scorer,-0.02
Shot Chart Detail,41700141,162,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,1,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,248,1,0,20180415,HOU,MIN,41700141162,6850,0,2037|201565|201952|202357|203476,0,PS,2018,101108,,PG,Point of Attack,0.3,MISS Crawford 28' 3PT Pullup Jump Shot,SG,Shot Creator,-0.29
Shot Chart Detail,41700141,193,201565,Derrick Rose,1610612750,Minnesota Timberwolves,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,187,1,0,20180415,HOU,MIN,41700141193,8190,0,2037|201565|202357|202710|1626157,0,PS,2018,101108,,PG,Point of Attack,0.3,MISS Rose 27' 3PT Jump Shot,PG,Athletic Finisher,-0.44
Shot Chart Detail,41700141,228,2037,Jamal Crawford,1610612750,Minnesota Timberwolves,2,8,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,10,1,1,20180415,HOU,MIN,41700141228,9380,0,2037|201565|201959|202710|1626157,1,PS,2018,101108,,PG,Point of Attack,0.3,Crawford 24' 3PT Jump Shot (7 PTS) (Butler 2 AST),SG,Shot Creator,-0.29
Shot Chart Detail,41700141,241,201959,Taj Gibson,1610612750,Minnesota Timberwolves,2,6,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,1,20180415,HOU,MIN,41700141241,10550,0,2037|201565|201959|202710|1626157,1,PS,2018,101108,,PG,Point of Attack,0.3,Gibson 7' Hook Shot (6 PTS) (Crawford 1 AST),PF,Post Scorer,-0.02
Shot Chart Detail,41700141,296,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20180415,HOU,MIN,41700141296,13520,0,201565|201959|202710|203952|1626157,0,PS,2018,203991|101108,,,,,,SF,Shot Creator,0.96
Shot Chart Detail,41700141,325,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20180415,HOU,MIN,41700141325,14510,0,201952|201959|202710|203952|1626157,0,PS,2018,101108,,PG,Point of Attack,0.3,Wiggins 1' Driving Layup (10 PTS),SF,Shot Creator,0.96
Shot Chart Detail,41700141,359,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,128,1,1,20180415,HOU,MIN,41700141359,16290,0,201952|201959|202710|203952|1626157,1,PS,2018,101108,,PG,Point of Attack,0.3,Wiggins 25' 3PT Jump Shot (14 PTS) (Teague 6 AST),SF,Shot Creator,0.96
