GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700101,33,202322,John Wall,1610612764,Washington Wizards,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,100,1,0,20180414,TOR,WAS,4170010133,1820,0,101133|202322|202693|203078|203490,0,PS,2018,200768|202685,-3.0,,,,,PG,Shot Creator,1.93
Shot Chart Detail,41700101,67,202693,Markieff Morris,1610612764,Washington Wizards,1,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20180414,TOR,WAS,4170010167,3420,0,202322|202693|203078|203118|203490,1,PS,2018,200768|202685,-7.0,,,,,PF,Versatile Big,-1.11
Shot Chart Detail,41700101,74,203118,Mike Scott,1610612764,Washington Wizards,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,140,1,0,20180414,TOR,WAS,4170010174,3810,0,202322|202693|203078|203118|203490,0,PS,2018,202685,-7.0,C,Anchor Big,0.26,MISS Scott 18' Jump Shot,PF,Stretch Big,-0.68
Shot Chart Detail,41700101,84,202322,John Wall,1610612764,Washington Wizards,1,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20180414,TOR,WAS,4170010184,4240,0,202322|202693|203078|203118|203490,0,PS,2018,200768|202685,-6.0,,,,,PG,Shot Creator,1.93
Shot Chart Detail,41700101,92,202693,Markieff Morris,1610612764,Washington Wizards,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,215,1,0,20180414,TOR,WAS,4170010192,4570,0,202322|202693|203078|203118|1626162,0,PS,2018,202685,-9.0,C,Anchor Big,0.26,MISS Morris 26' 3PT Jump Shot,PF,Versatile Big,-1.11
Shot Chart Detail,41700101,100,203118,Mike Scott,1610612764,Washington Wizards,1,3,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20180414,TOR,WAS,41700101100,4910,0,202322|202693|203078|203118|1626162,1,PS,2018,201942|202685,-7.0,,,,,PF,Stretch Big,-0.68
Shot Chart Detail,41700101,225,203078,Bradley Beal,1610612764,Washington Wizards,2,7,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,59,1,1,20180414,TOR,WAS,41700101225,10170,0,101162|202322|203078|203118|203490,0,PS,2018,202685,,C,Anchor Big,0.26,Beal 7' Turnaround Fadeaway (6 PTS),SG,Shot Creator,1.87
Shot Chart Detail,41700101,231,101162,Marcin Gortat,1610612764,Washington Wizards,2,6,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20180414,TOR,WAS,41700101231,10420,0,101162|202322|203078|203118|203490,1,PS,2018,202685,-1.0,C,Anchor Big,0.26,Gortat 1' Cutting Layup Shot (4 PTS) (Wall 5 AST),C,Post Scorer,-0.9
Shot Chart Detail,41700101,235,101162,Marcin Gortat,1610612764,Washington Wizards,2,6,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,1,20180414,TOR,WAS,41700101235,10600,0,101162|202322|203078|203118|203490,1,PS,2018,201586|202685,1.0,,,,,C,Post Scorer,-0.9
Shot Chart Detail,41700101,251,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,4,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,79,1,1,20180414,TOR,WAS,41700101251,11610,0,101162|202322|202693|203078|203490,1,PS,2018,200768|202685,,,,,,SF,Athletic Finisher,0.73
