GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,11,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20180415,BOS,MIL,4170011111,480,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,0.0,SF,Helper,-0.2,MISS Brown 26' 3PT Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,17,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20180415,BOS,MIL,4170011117,800,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,2.0,SF,Helper,-0.2,Brown 2' Driving Layup (2 PTS),SG,Shot Creator,-0.03
Shot Chart Detail,41700111,20,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20180415,BOS,MIL,4170011120,1150,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,2.0,SF,Helper,-0.2,MISS Brown 1' Driving Reverse Layup,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20180415,BOS,MIL,4170011139,2140,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203114,,SF,Helper,-0.2,Tatum 1' Running Dunk (4 PTS) (Horford 1 AST),SF,Shot Creator,-0.75
Shot Chart Detail,41700111,220,202694,Marcus Morris Sr.,1610612738,Boston Celtics,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-19,1,0,20180415,BOS,MIL,41700111220,10700,0,201143|202694|203382|1626179|1627759,0,PS,2018,203114,-5.0,SF,Helper,-0.2,MISS Morris Sr. 3PT Jump Shot,PF,Shot Creator,0.06
Shot Chart Detail,41700111,338,1626179,Terry Rozier,1610612738,Boston Celtics,3,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20180415,BOS,MIL,41700111338,15870,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114|203089,0.0,,,,,PG,Primary Ball Handler,0.21
Shot Chart Detail,41700111,410,202694,Marcus Morris Sr.,1610612738,Boston Celtics,3,3,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,50,1,0,20180415,BOS,MIL,41700111410,19530,0,201143|202694|1626179|1627759|1628400,0,PS,2018,203114,2.0,SF,Helper,-0.2,MISS Morris Sr. 16' Turnaround Jump Shot,PF,Shot Creator,0.06
Shot Chart Detail,41700111,429,202694,Marcus Morris Sr.,1610612738,Boston Celtics,3,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20180415,BOS,MIL,41700111429,20530,0,201143|202694|203499|1628369|1628400,0,PS,2018,203507|203114,3.0,,,,,PF,Shot Creator,0.06
Shot Chart Detail,41700111,442,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,0,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20180415,BOS,MIL,41700111442,21290,0,201143|202328|203499|1628369|1628400,0,PS,2018,203114,3.0,SF,Helper,-0.2,MISS Ojeleye 4' Driving Reverse Layup,PF,Stationary Shooter,-3.0
Shot Chart Detail,41700111,521,202694,Marcus Morris Sr.,1610612738,Boston Celtics,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,-5,1,0,20180415,BOS,MIL,41700111521,24540,0,201143|202328|202694|1626179|1627759,0,PS,2018,203114,7.0,SF,Helper,-0.2,MISS Morris Sr. 21' Jump Shot,PF,Shot Creator,0.06
Shot Chart Detail,41700111,529,202694,Marcus Morris Sr.,1610612738,Boston Celtics,4,6,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,10,1,0,20180415,BOS,MIL,41700111529,24740,0,201143|202694|1626179|1627759|1628400,0,PS,2018,203114,5.0,SF,Helper,-0.2,MISS Morris Sr. 9' Turnaround Hook Shot,PF,Shot Creator,0.06
Shot Chart Detail,41700111,563,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,0,20180415,BOS,MIL,41700111563,26550,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203114,8.0,SF,Helper,-0.2,MISS Rozier 6' Driving Layup,PG,Primary Ball Handler,0.21
Shot Chart Detail,41700111,568,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-199,86,1,0,20180415,BOS,MIL,41700111568,26840,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203114,6.0,SF,Helper,-0.2,MISS Tatum 22' Jump Shot,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,577,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-73,220,1,0,20180415,BOS,MIL,41700111577,27140,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203114,4.0,SF,Helper,-0.2,MISS Tatum 23' Turnaround Jump Shot,SF,Shot Creator,-0.75
Shot Chart Detail,41700111,584,202694,Marcus Morris Sr.,1610612738,Boston Celtics,4,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,147,1,1,20180415,BOS,MIL,41700111584,27750,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203114,4.0,SF,Helper,-0.2,Morris Sr. 22' Step Back Jump Shot (21 PTS),PF,Shot Creator,0.06
Shot Chart Detail,41700111,642,1627759,Jaylen Brown,1610612738,Boston Celtics,5,4,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20180415,BOS,MIL,41700111642,29050,1,201143|202694|1626179|1627759|1628369,1,PS,2018,203114,2.0,SF,Helper,-0.2,Brown 2' Cutting Layup Shot (20 PTS) (Horford 4 AST),SG,Shot Creator,-0.03
Shot Chart Detail,41700111,668,1628369,Jayson Tatum,1610612738,Boston Celtics,5,1,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20180415,BOS,MIL,41700111668,30980,1,201143|202694|1626179|1627759|1628369,1,PS,2018,203507|203114,3.0,,,,,SF,Shot Creator,-0.75
Shot Chart Detail,41700112,9,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,BOS,MIL,417001129,220,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,2.0,SF,Helper,-0.2,Brown 1' Tip Layup Shot (2 PTS),SG,Shot Creator,-0.03
Shot Chart Detail,41700112,19,1626179,Terry Rozier,1610612738,Boston Celtics,1,10,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20180417,BOS,MIL,4170011219,690,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,1.0,SF,Helper,-0.2,Rozier 1' Running Layup (2 PTS),PG,Primary Ball Handler,0.21
Shot Chart Detail,41700112,25,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,1,20180417,BOS,MIL,4170011225,1150,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203114,2.0,SF,Helper,-0.2,Brown 25' 3PT Jump Shot (5 PTS) (Rozier 1 AST),SG,Shot Creator,-0.03
Shot Chart Detail,41700112,34,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,179,1,0,20180417,BOS,MIL,4170011234,1930,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,-2.0,SF,Helper,-0.2,MISS Brown 27' 3PT Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700112,37,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,99,1,1,20180417,BOS,MIL,4170011237,2170,0,201143|203382|1626179|1627759|1628369,1,PS,2018,203114,-2.0,SF,Helper,-0.2,Brown 12' Driving Floating Jump Shot (7 PTS) (Tatum 1 AST),SG,Shot Creator,-0.03
Shot Chart Detail,41700112,47,203382,Aron Baynes,1610612738,Boston Celtics,1,7,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20180417,BOS,MIL,4170011247,2470,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,-2.0,SF,Helper,-0.2,MISS Baynes 1' Tip Layup Shot,C,Post Scorer,-1.94
Shot Chart Detail,41700112,68,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,0,20180417,BOS,MIL,4170011268,3600,0,201143|1626179|1627759|1627824|1628369,0,PS,2018,203114,1.0,SF,Helper,-0.2,MISS Tatum 2' Driving Layup,SF,Shot Creator,-0.75
Shot Chart Detail,41700112,81,202694,Marcus Morris Sr.,1610612738,Boston Celtics,1,5,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,78,1,1,20180417,BOS,MIL,4170011281,4090,0,201143|202694|1626179|1627759|1627824,0,PS,2018,203114,,SF,Helper,-0.2,Morris Sr. 10' Fadeaway Jumper (2 PTS),PF,Shot Creator,0.06
Shot Chart Detail,41700112,305,1626179,Terry Rozier,1610612738,Boston Celtics,2,0,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20180417,BOS,MIL,41700112305,14130,0,201143|202694|1626179|1627759|1628369,0,PS,2018,203114,,SF,Helper,-0.2,Rozier 1' Running Dunk (14 PTS),PG,Primary Ball Handler,0.21
Shot Chart Detail,41700112,334,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,237,1,0,20180417,BOS,MIL,41700112334,14810,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,9.0,SF,Helper,-0.2,MISS Brown 27' 3PT Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700112,366,1627759,Jaylen Brown,1610612738,Boston Celtics,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-7,1,0,20180417,BOS,MIL,41700112366,17140,0,201143|203382|1626179|1627759|1628369,0,PS,2018,203114,11.0,SF,Helper,-0.2,MISS Brown 3PT Jump Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700112,386,1627759,Jaylen Brown,1610612738,Boston Celtics,3,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,1,20180417,BOS,MIL,41700112386,18380,0,202694|203382|1626179|1627759|1628369,1,PS,2018,203953|203114,11.0,,,,,SG,Shot Creator,-0.03
Shot Chart Detail,41700112,417,202328,Greg Monroe,1610612738,Boston Celtics,3,3,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,0,20180417,BOS,MIL,41700112417,19530,0,202328|202694|203499|1626179|1627759,0,PS,2018,203114|1627763,14.0,,,,,C,Post Scorer,-0.47
