GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700171,90,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,42,1,0,20180415,OKC,UTA,4170017190,4890,0,2546|201147|201566|202331|203500,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Brewer 6' Jump Shot,SF-SG,Low Minute,-1.21
Shot Chart Detail,41700171,98,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,243,1,0,20180415,OKC,UTA,4170017198,5220,0,2546|201147|201566|202331|203500,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,1.27
Shot Chart Detail,41700171,100,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-62,205,1,1,20180415,OKC,UTA,41700171100,5380,0,2546|201147|201566|202331|203500,0,PS,2018,203109,,SF,Wing Stopper,-0.37,Westbrook 21' Pullup Jump Shot (6 PTS),PG,Shot Creator,4.38
Shot Chart Detail,41700171,145,101109,Raymond Felton,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3,173,1,0,20180415,OKC,UTA,41700171145,7190,0,2546|101109|202331|203518|203924,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Felton 17' Pullup Jump Shot,PG,Primary Ball Handler,-0.48
Shot Chart Detail,41700171,291,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,249,1,0,20180415,OKC,UTA,41700171291,13380,0,2546|201147|201566|202331|203500,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,1.27
Shot Chart Detail,41700171,434,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20180415,OKC,UTA,41700171434,19850,0,2546|201147|201566|203500|203518,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Anthony 26' 3PT Jump Shot,PF,Shot Creator,1.27
Shot Chart Detail,41700171,448,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20180415,OKC,UTA,41700171448,20300,0,2546|201566|202331|203518|203924,0,PS,2018,203109,,SF,Wing Stopper,-0.37,Westbrook 1' Finger Roll Layup (21 PTS),PG,Shot Creator,4.38
Shot Chart Detail,41700171,497,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,10,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,9,1,1,20180415,OKC,UTA,41700171497,22790,0,101109|202331|202335|203518|203924,1,PS,2018,203109,,SF,Wing Stopper,-0.37,Abrines 3PT Jump Shot (8 PTS) (Grant 1 AST),SG,Movement Shooter,-0.39
Shot Chart Detail,41700171,527,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,6,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,3,1,1,20180415,OKC,UTA,41700171527,24640,0,201566|202331|203500|203518|203924,0,PS,2018,203109,,SF,Wing Stopper,-0.37,Grant 7' Driving Floating Bank Jump Shot (4 PTS),PF,Athletic Finisher,-0.28
Shot Chart Detail,41700172,55,202331,Paul George,1610612760,Oklahoma City Thunder,1,7,21,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,238,1,1,20180418,OKC,UTA,4170017255,2790,0,2546|201147|201566|202331|203500,1,PS,2018,203109,,SF,Wing Stopper,-0.37,George 25' 3PT Jump Bank Shot (3 PTS) (Adams 1 AST),SF,Shot Creator,1.94
Shot Chart Detail,41700172,71,201147,Corey Brewer,1610612760,Oklahoma City Thunder,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,0,20180418,OKC,UTA,4170017271,3400,0,2546|201147|201566|202331|203924,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Brewer 24' 3PT Jump Shot,SF-SG,Low Minute,-1.21
Shot Chart Detail,41700172,140,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,1,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20180418,OKC,UTA,41700172140,6130,0,2546|101109|202331|203518|203924,1,PS,2018,203109,,SF,Wing Stopper,-0.37,Grant 2' Running Layup (4 PTS) (Felton 1 AST),PF,Athletic Finisher,-0.28
Shot Chart Detail,41700172,411,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,1,20180418,OKC,UTA,41700172411,18550,0,2546|201147|201566|202331|203924,1,PS,2018,203109,,SF,Wing Stopper,-0.37,Anthony 26' 3PT Jump Shot (15 PTS) (Westbrook 8 AST),PF,Shot Creator,1.27
Shot Chart Detail,41700172,429,202331,Paul George,1610612760,Oklahoma City Thunder,3,3,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,218,1,0,20180418,OKC,UTA,41700172429,19530,0,2546|201147|201566|202331|203924,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS George 25' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.94
Shot Chart Detail,41700172,455,201147,Corey Brewer,1610612760,Oklahoma City Thunder,3,2,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20180418,OKC,UTA,41700172455,20250,0,2546|101109|201147|203518|203924,1,PS,2018,203109,,SF,Wing Stopper,-0.37,Brewer 1' Running Layup (11 PTS) (Felton 2 AST),SF-SG,Low Minute,-1.21
Shot Chart Detail,41700172,459,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20180418,OKC,UTA,41700172459,20590,0,2546|101109|201147|203518|203924,1,PS,2018,203109,,SF,Wing Stopper,-0.37,Grant 2' Driving Layup (8 PTS) (Felton 3 AST),PF,Athletic Finisher,-0.28
Shot Chart Detail,41700172,470,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,0,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,55,1,0,20180418,OKC,UTA,41700172470,21260,0,2546|101109|201147|203518|203924,0,PS,2018,203109,,SF,Wing Stopper,-0.37,MISS Anthony 12' Turnaround Jump Shot,PF,Shot Creator,1.27
