GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,22,202323,Evan Turner,1610612757,Portland Trail Blazers,1,9,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,83,1,0,20180414,POR,NOP,4170016122,1220,0,202323|202329|203081|203468|203994,0,PS,2018,202703,0.0,PF,Helper,-0.23,MISS Turner 8' Fadeaway Jumper,SF,Shot Creator,-1.72
Shot Chart Detail,41700161,57,202323,Evan Turner,1610612757,Portland Trail Blazers,1,7,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20180414,POR,NOP,4170016157,2630,0,202323|202329|203081|203468|203994,1,PS,2018,202703,6.0,PF,Helper,-0.23,Turner 3' Reverse Layup (5 PTS) (Aminu 2 AST),SF,Shot Creator,-1.72
Shot Chart Detail,41700161,83,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,0,20180414,POR,NOP,4170016183,4150,0,202323|202329|203081|203468|203994,0,PS,2018,202703,1.0,PF,Helper,-0.23,MISS Lillard 1' Driving Layup,PG,Shot Creator,4.59
Shot Chart Detail,41700161,103,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,3,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,73,1,0,20180414,POR,NOP,41700161103,5030,0,202323|202334|203081|203468|1628380,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Collins 9' Floating Jump Shot,C,Versatile Big,-2.16
Shot Chart Detail,41700161,106,202334,Ed Davis,1610612757,Portland Trail Blazers,1,3,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20180414,POR,NOP,41700161106,5060,0,202323|202334|203081|203468|1628380,0,PS,2018,202703|203076,,,,,,C,Roll + Cut Big,-0.81
Shot Chart Detail,41700161,128,202334,Ed Davis,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20180414,POR,NOP,41700161128,6110,0,202334|203081|1626192|1627735|1628380,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Davis 4' Hook Shot,C,Roll + Cut Big,-0.81
Shot Chart Detail,41700161,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20180414,POR,NOP,41700161256,12090,0,202323|202329|203081|203894|203994,0,PS,2018,202703,-5.0,PF,Helper,-0.23,MISS Lillard 3' Driving Layup,PG,Shot Creator,4.59
Shot Chart Detail,41700161,281,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,71,214,1,1,20180414,POR,NOP,41700161281,13520,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-9.0,PF,Helper,-0.23,Aminu 23' Pullup Jump Shot (2 PTS),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,304,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,242,1,0,20180414,POR,NOP,41700161304,14870,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,308,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20180414,POR,NOP,41700161308,15250,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-8.0,PF,Helper,-0.23,Aminu 2' Driving Finger Roll Layup (4 PTS),PF,Athletic Finisher,-0.13
