GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,183,201588,George Hill,1610612739,Cleveland Cavaliers,2,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,221,1,1,20180415,CLE,IND,41700131183,7430,0,2544|2747|201588|203903|1626204,1,PS,2018,202362|202344,-16.0,,,,,PG,Primary Ball Handler,-0.03
Shot Chart Detail,41700131,190,2747,JR Smith,1610612739,Cleveland Cavaliers,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,155,1,0,20180415,CLE,IND,41700131190,8030,0,2544|2747|201588|203903|1626204,0,PS,2018,202362,-14.0,SG,Low Activity,-0.69,MISS Smith 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.34
Shot Chart Detail,41700131,242,2544,LeBron James,1610612739,Cleveland Cavaliers,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-109,201,1,0,20180415,CLE,IND,41700131242,9830,0,2544|201145|201567|203903|203918,0,PS,2018,202362,-17.0,SG,Low Activity,-0.69,MISS James 23' Jump Shot,PF,Shot Creator,5.36
Shot Chart Detail,41700131,263,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20180415,CLE,IND,41700131263,10930,0,2544|201145|201567|203903|203918,0,PS,2018,202362,-12.0,SG,Low Activity,-0.69,James 2' Driving Layup (11 PTS),PF,Shot Creator,5.36
Shot Chart Detail,41700131,458,2544,LeBron James,1610612739,Cleveland Cavaliers,3,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20180415,CLE,IND,41700131458,20150,0,2544|2747|201567|203903|1626204,0,PS,2018,202362,-12.0,SG,Low Activity,-0.69,James 1' Layup (18 PTS),PF,Shot Creator,5.36
Shot Chart Detail,41700132,72,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20180418,CLE,IND,4170013272,4460,0,2544|2594|2747|101181|201567,0,PS,2018,202362,18.0,SG,Low Activity,-0.69,James 1' Driving Finger Roll Layup (18 PTS),PF,Shot Creator,5.36
Shot Chart Detail,41700132,79,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,85,1,0,20180418,CLE,IND,4170013279,4530,0,2544|2594|2747|101181|201567,0,PS,2018,202362,18.0,SG,Low Activity,-0.69,MISS James 25' 3PT Jump Shot,PF,Shot Creator,5.36
Shot Chart Detail,41700132,106,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,14,179,1,1,20180418,CLE,IND,41700132106,5630,0,2544|2747|101181|203918|1626204,1,PS,2018,202362,14.0,SG,Low Activity,-0.69,Hood 18' Jump Shot (2 PTS) (James 3 AST),SG,Secondary Ball Handler,-0.16
Shot Chart Detail,41700132,118,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,210,1,0,20180418,CLE,IND,41700132118,6380,0,2544|2747|101181|203918|1626204,0,PS,2018,202362|201954,13.0,,,,,PG,Primary Ball Handler,-1.36
Shot Chart Detail,41700132,124,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20180418,CLE,IND,41700132124,6880,0,2544|2747|101181|203918|1626204,1,PS,2018,202362,15.0,SG,Low Activity,-0.69,James Cutting Layup Shot (20 PTS) (Hood 1 AST),PF,Shot Creator,5.36
Shot Chart Detail,41700132,161,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,249,1,0,20180418,CLE,IND,41700132161,8330,0,101181|201145|203903|203918|1626204,0,PS,2018,202362,14.0,SG,Low Activity,-0.69,MISS Hood 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16
Shot Chart Detail,41700132,176,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-25,207,1,0,20180418,CLE,IND,41700132176,8770,0,201145|201567|203903|203918|1626204,0,PS,2018,202362|1627734,11.0,,,,,SG,Secondary Ball Handler,-0.16
Shot Chart Detail,41700132,247,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20180418,CLE,IND,41700132247,12100,0,2544|2594|2747|201567|201588,1,PS,2018,202362,,SG,Low Activity,-0.69,James 1' Driving Dunk (23 PTS) (Korver 1 AST),PF,Shot Creator,5.36
Shot Chart Detail,41700132,493,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-2,1,1,20180418,CLE,IND,41700132493,24360,0,2544|201145|201567|203903|1626204,1,PS,2018,1626167|202362,8.0,,,,,PF,Shot Creator,5.36
Shot Chart Detail,41700133,53,201588,George Hill,1610612739,Cleveland Cavaliers,1,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,94,1,1,20180420,IND,CLE,4170013353,2290,0,2544|2594|2747|201567|201588,0,PS,2018,202362,-0.0,SG,Low Activity,-0.69,G. Hill 19' Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,-0.03
Shot Chart Detail,41700133,68,2747,JR Smith,1610612739,Cleveland Cavaliers,1,6,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,241,1,1,20180420,IND,CLE,4170013368,3430,0,2544|2594|2747|201567|201588,0,PS,2018,202362,2.0,SG,Low Activity,-0.69,Smith 26' 3PT Pullup Jump Shot (3 PTS),SG,Off Screen Shooter,-0.34
