GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,58,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,53,163,1,0,20180415,CLE,IND,4170013158,2840,0,2544|2594|201145|201567|201588,0,PS,2018,203506,-4.0,SG,Chaser,1.6,MISS Korver 17' Turnaround Jump Shot,SG,Off Screen Shooter,1.4
Shot Chart Detail,41700131,67,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,221,1,0,20180415,CLE,IND,4170013167,3200,0,2544|2594|201145|201567|201588,0,PS,2018,203506,-6.0,SG,Chaser,1.6,MISS Korver 27' 3PT Jump Shot,SG,Off Screen Shooter,1.4
Shot Chart Detail,41700131,134,2747,JR Smith,1610612739,Cleveland Cavaliers,1,2,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,19,94,1,0,20180415,CLE,IND,41700131134,5880,0,2544|2747|101181|201145|1626204,0,PS,2018,203506,-17.0,SG,Chaser,1.6,MISS Smith 10' Floating Jump Shot,SG,Off Screen Shooter,-0.34
Shot Chart Detail,41700131,153,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20180415,CLE,IND,41700131153,6550,0,2544|2747|201145|203903|1626204,0,PS,2018,203506,-18.0,SG,Chaser,1.6,MISS James Driving Layup,PF,Shot Creator,5.36
Shot Chart Detail,41700131,155,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180415,CLE,IND,41700131155,6620,0,2544|2747|201145|203903|1626204,0,PS,2018,203506,-18.0,SG,Chaser,1.6,MISS James 1' Putback Layup,PF,Shot Creator,5.36
Shot Chart Detail,41700131,260,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20180415,CLE,IND,41700131260,10560,0,2544|201145|201567|203903|203918,1,PS,2018,202709|203506,-12.0,,,,,SG,Primary Ball Handler,0.65
Shot Chart Detail,41700131,266,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20180415,CLE,IND,41700131266,11190,0,2544|201145|201567|203903|203918,0,PS,2018,203506,-10.0,SG,Chaser,1.6,James 2' Driving Layup (13 PTS),PF,Shot Creator,5.36
Shot Chart Detail,41700131,287,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20180415,CLE,IND,41700131287,12030,0,2544|201145|201567|201588|203918,0,PS,2018,203506,-15.0,SG,Chaser,1.6,MISS James 3' Running Layup,PF,Shot Creator,5.36
Shot Chart Detail,41700131,295,201588,George Hill,1610612739,Cleveland Cavaliers,2,3,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,54,1,0,20180415,CLE,IND,41700131295,12580,0,2544|201145|201567|201588|203918,0,PS,2018,203506|202711,-13.0,,,,,PG,Primary Ball Handler,-0.03
Shot Chart Detail,41700131,304,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,120,1,0,20180415,CLE,IND,41700131304,12950,0,2544|201145|201567|201588|203918,0,PS,2018,203506,-13.0,SG,Chaser,1.6,MISS Hood 13' Jump Shot,SG,Secondary Ball Handler,-0.16
