GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700161,108,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,246,1,0,20180414,POR,NOP,41700161108,5470,0,202323|202334|203081|203468|1628380,0,PS,2018,203546,-1.0,SG,Chaser,-1.64,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.59,
Shot Chart Detail,41700161,169,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20180414,POR,NOP,41700161169,7820,0,202334|203468|203894|1626192|1628380,0,PS,2018,203546|203524,-2.0,,,,,PG,Primary Ball Handler,-0.24,
Shot Chart Detail,41700161,186,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,230,1,0,20180414,POR,NOP,41700161186,9190,0,202334|203468|203894|1626192|1628380,0,PS,2018,203546,1.0,SG,Chaser,-1.64,MISS Napier 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.24,
Shot Chart Detail,41700161,295,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,159,1,0,20180414,POR,NOP,41700161295,14380,0,202323|202329|203081|203468|203994,0,PS,2018,203546,-9.0,SG,Chaser,-1.64,MISS McCollum 24' 3PT Step Back Jump Shot,SG,Shot Creator,1.05,
Shot Chart Detail,41700161,516,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,164,1,0,20180414,POR,NOP,41700161516,24940,0,202329|202334|203081|203468|1626192,0,PS,2018,203076|203546,-12.0,,,,,SG,Shot Creator,1.05,
Shot Chart Detail,41700161,523,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20180414,POR,NOP,41700161523,25270,0,202323|202329|202334|203081|203468,0,PS,2018,203546,-14.0,SG,Chaser,-1.64,MISS McCollum 2' Driving Layup,SG,Shot Creator,1.05,
Shot Chart Detail,41700161,552,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,1,20180414,POR,NOP,41700161552,26680,0,202323|202329|203081|203468|203994,1,PS,2018,203546,-5.0,SG,Chaser,-1.64,McCollum 3PT Jump Shot (13 PTS) (Lillard 6 AST),SG,Shot Creator,1.05,203081.0
Shot Chart Detail,41700161,567,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20180414,POR,NOP,41700161567,27460,0,202323|202329|203081|203468|203994,0,PS,2018,202703|203546,-6.0,,,,,SG,Shot Creator,1.05,
Shot Chart Detail,41700161,577,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,4,1,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,0,20180414,POR,NOP,41700161577,27840,0,202323|202329|203081|203468|203994,0,PS,2018,203546,-6.0,SG,Chaser,-1.64,MISS Nurkic 2' Cutting Layup Shot,C,Post Scorer,-1.19,
Shot Chart Detail,41700162,122,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,2,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,73,138,1,1,20180417,POR,NOP,41700162122,5920,0,202329|202334|203081|203090|203468,0,PS,2018,203546,,SG,Chaser,-1.64,McCollum 16' Turnaround Fadeaway (4 PTS),SG,Shot Creator,1.05,
