GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,7,203110,Draymond Green,1610612744,Golden State Warriors,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,194,1,0,20180414,GSW,SAS,417001517,170,0,2738|201142|201580|202691|203110,0,PS,2018,201988,0.0,PG,Point of Attack,-0.59,MISS Green 19' Jump Shot,PF,Stretch Big,0.63
Shot Chart Detail,41700151,23,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,73,1,1,20180414,GSW,SAS,4170015123,1450,0,2738|201142|201580|202691|203110,0,PS,2018,201988,2.0,PG,Point of Attack,-0.59,Durant 7' Turnaround Jump Shot (4 PTS),SF,Shot Creator,4.25
Shot Chart Detail,41700151,32,201580,JaVale McGee,1610612744,Golden State Warriors,1,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180414,GSW,SAS,4170015132,2090,0,2738|201142|201580|202691|203110,1,PS,2018,201988,,PG,Point of Attack,-0.59,McGee 1' Alley Oop Dunk (4 PTS) (Durant 2 AST),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700151,82,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,113,1,1,20180414,GSW,SAS,4170015182,4590,0,2738|201142|201580|202691|203110,1,PS,2018,201988,6.0,PG,Point of Attack,-0.59,Thompson 19' Pullup Jump Shot (2 PTS) (Iguodala 3 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,211,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,179,1,1,20180414,GSW,SAS,41700151211,10070,0,2561|2738|201142|202691|203110,1,PS,2018,201988,13.0,PG,Point of Attack,-0.59,Thompson 20' Pullup Jump Shot (7 PTS) (Durant 5 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,260,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,51,1,1,20180414,GSW,SAS,41700151260,12110,0,2738|201142|202691|203110|1626172,1,PS,2018,201988,13.0,PG,Point of Attack,-0.59,Thompson 12' Pullup Jump Shot (9 PTS) (Green 2 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,361,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-145,272,1,1,20180414,GSW,SAS,41700151361,15660,0,2738|201142|201580|202691|203110,1,PS,2018,201988,12.0,PG,Point of Attack,-0.59,Thompson 31' 3PT Pullup Jump Shot (14 PTS) (Durant 6 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41700151,421,203110,Draymond Green,1610612744,Golden State Warriors,3,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,109,1,0,20180414,GSW,SAS,41700151421,18520,0,2738|201142|202691|203110|1626172,0,PS,2018,201988,18.0,PG,Point of Attack,-0.59,MISS Green 12' Jump Shot,PF,Stretch Big,0.63
Shot Chart Detail,41700152,74,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,189,1,0,20180416,GSW,SAS,4170015274,3670,0,2738|201142|201580|202691|1626172,0,PS,2018,201988,4.0,PG,Point of Attack,-0.59,MISS Thompson 22' Pullup Jump Shot,SG,Off Screen Shooter,1.07
Shot Chart Detail,41700152,84,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,231,1,0,20180416,GSW,SAS,4170015284,3740,0,2738|201142|201580|202691|1626172,0,PS,2018,201988,4.0,PG,Point of Attack,-0.59,MISS Thompson 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07
