GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,92,202694,Marcus Morris Sr.,1610612738,Boston Celtics,1,2,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,73,1,0,20180415,BOS,MIL,4170011192,5840,0,201143|202694|203499|1626179|1627759,0,PS,2018,1891,,SG,Chaser,0.32,MISS Morris Sr. 7' Turnaround Jump Shot,PF,Shot Creator,0.06
Shot Chart Detail,41700111,109,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,59,1,0,20180415,BOS,MIL,41700111109,6400,0,202328|202694|203499|1627759|1628369,0,PS,2018,1891,,SG,Chaser,0.32,MISS Brown 12' Turnaround Fadeaway Shot,SG,Shot Creator,-0.03
Shot Chart Detail,41700111,407,1626179,Terry Rozier,1610612738,Boston Celtics,3,4,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,152,1,0,20180415,BOS,MIL,41700111407,19170,0,201143|202694|1626179|1627759|1628400,0,PS,2018,1891,,SG,Chaser,0.32,MISS Rozier 17' Step Back Jump Shot,PG,Primary Ball Handler,0.21
Shot Chart Detail,41700111,474,203499,Shane Larkin,1610612738,Boston Celtics,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,73,1,0,20180415,BOS,MIL,41700111474,22800,0,202328|202694|203499|1627759|1628369,0,PS,2018,1891,,SG,Chaser,0.32,MISS Larkin 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.27
Shot Chart Detail,41700111,496,203499,Shane Larkin,1610612738,Boston Celtics,4,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,269,1,1,20180415,BOS,MIL,41700111496,23590,0,202328|203499|1627759|1628369|1628400,1,PS,2018,1891,,SG,Chaser,0.32,Larkin 27' 3PT Jump Shot (5 PTS) (Tatum 3 AST),PG,Secondary Ball Handler,-1.27
Shot Chart Detail,41700112,156,203499,Shane Larkin,1610612738,Boston Celtics,1,0,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20180417,BOS,MIL,41700112156,7080,0,202694|203382|203499|1627824|1628369,0,PS,2018,1891,,SG,Chaser,0.32,Larkin 1' Driving Finger Roll Layup (2 PTS),PG,Secondary Ball Handler,-1.27
Shot Chart Detail,41700112,462,203499,Shane Larkin,1610612738,Boston Celtics,3,0,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20180417,BOS,MIL,41700112462,21340,0,201143|202328|202694|203499|1628369,0,PS,2018,1891,,SG,Chaser,0.32,Larkin 1' Driving Finger Roll Layup (6 PTS),PG,Secondary Ball Handler,-1.27
Shot Chart Detail,41700112,468,203499,Shane Larkin,1610612738,Boston Celtics,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,234,1,1,20180417,BOS,MIL,41700112468,21600,0,201143|202328|202694|203499|1628369,0,PS,2018,1891,,SG,Chaser,0.32,Larkin 28' 3PT Pullup Jump Shot (9 PTS),PG,Secondary Ball Handler,-1.27
Shot Chart Detail,41700117,402,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20180428,BOS,MIL,41700117402,19790,0,201143|202694|1626179|1628369|1628400,0,PS,2018,1891,,SG,Chaser,0.32,Rozier 1' Driving Layup (14 PTS),PG,Primary Ball Handler,0.21
Shot Chart Detail,41700117,468,203382,Aron Baynes,1610612738,Boston Celtics,4,11,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20180428,BOS,MIL,41700117468,21730,0,202694|203382|203499|203935|1628400,0,PS,2018,1891,-14.0,SG,Chaser,0.32,MISS Baynes 1' Dunk,C,Post Scorer,-1.94
