GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700171,183,201937,Ricky Rubio,1610612762,Utah Jazz,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,225,1,0,20180415,OKC,UTA,41700171183,8890,0,201937|203109|203497|204060|1626220,0,PS,2018,101109,-3.0,PG,Point of Attack,-1.21,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.23
Shot Chart Detail,41700171,496,203957,Danté Exum,1610612762,Utah Jazz,4,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20180415,OKC,UTA,41700171496,22570,0,203109|203497|203957|204060|1626220,0,PS,2018,101109,-7.0,PG,Point of Attack,-1.21,Exum 1' Driving Layup (8 PTS),PG,Slasher,-0.13
Shot Chart Detail,41700171,623,202692,Alec Burks,1610612762,Utah Jazz,4,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20180415,OKC,UTA,41700171623,28290,0,202327|202692|203109|203526|203957,0,PS,2018,101109,-8.0,PG,Point of Attack,-1.21,Burks 2' Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.86
Shot Chart Detail,41700171,629,202692,Alec Burks,1610612762,Utah Jazz,4,0,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,257,1,1,20180415,OKC,UTA,41700171629,28400,0,202327|202692|203109|203526|203957,0,PS,2018,2546|101109,-6.0,,,,,SG,Secondary Ball Handler,-0.86
Shot Chart Detail,41700172,143,202324,Derrick Favors,1610612762,Utah Jazz,1,1,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20180418,OKC,UTA,41700172143,6360,0,202324|203109|203957|1626220|1628378,0,PS,2018,101109,,PG,Point of Attack,-1.21,Favors 1' Putback Dunk (7 PTS),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700172,184,201973,Jonas Jerebko,1610612762,Utah Jazz,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,42,1,0,20180418,OKC,UTA,41700172184,8590,0,201973|202324|203957|204060|1626220,0,PS,2018,101109,-1.0,PG,Point of Attack,-1.21,MISS Jerebko 3PT Jump Shot,PF,Athletic Finisher,-0.62
Shot Chart Detail,41700172,186,201973,Jonas Jerebko,1610612762,Utah Jazz,2,9,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20180418,OKC,UTA,41700172186,8640,0,201973|202324|203957|204060|1626220,1,PS,2018,101109,1.0,PG,Point of Attack,-1.21,Jerebko 1' Cutting Layup Shot (4 PTS) (Favors 2 AST),PF,Athletic Finisher,-0.62
Shot Chart Detail,41700173,122,204060,Joe Ingles,1610612762,Utah Jazz,1,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,0,20180421,UTA,OKC,41700173122,6600,0,201973|202324|203109|203957|204060,0,PS,2018,101109,-5.0,PG,Point of Attack,-1.21,MISS Ingles 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.58
Shot Chart Detail,41700173,141,203957,Danté Exum,1610612762,Utah Jazz,2,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20180421,UTA,OKC,41700173141,7330,0,201973|202324|203109|203957|204060,0,PS,2018,101109,-6.0,PG,Point of Attack,-1.21,Exum 2' Driving Layup (2 PTS),PG,Slasher,-0.13
Shot Chart Detail,41700173,146,203957,Danté Exum,1610612762,Utah Jazz,2,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,49,1,1,20180421,UTA,OKC,41700173146,7780,0,201973|202324|203109|203957|204060,0,PS,2018,101109,-7.0,PG,Point of Attack,-1.21,Exum 10' Pullup Jump Shot (4 PTS),PG,Slasher,-0.13
