GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,125,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20180414,POR,NOP,41700161125,6040,0,202334|203081|1626192|1627735|1628380,0,PS,2018,1627767,,PF,Helper,0.68,MISS Lillard 2' Driving Layup,PG,Shot Creator,4.59
Shot Chart Detail,41700161,134,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,18,1,0,20180414,POR,NOP,41700161134,6360,0,202334|203081|1626192|1627735|1628380,0,PS,2018,1627767,,PF,Helper,0.68,MISS Collins 3PT Jump Shot,C,Versatile Big,-2.16
Shot Chart Detail,41700161,412,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,45,1,0,20180414,POR,NOP,41700161412,20640,0,202334|203081|203894|1626192|1628380,0,PS,2018,1627767,,PF,Helper,0.68,MISS Collins 24' 3PT Jump Shot,C,Versatile Big,-2.16
Shot Chart Detail,41700161,425,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,272,1,1,20180414,POR,NOP,41700161425,20890,0,202334|203081|203894|1626192|1628380,0,PS,2018,200765|1627767,,,,,,PG,Shot Creator,4.59
Shot Chart Detail,41700161,466,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,74,277,1,0,20180414,POR,NOP,41700161466,22800,0,202334|203081|203468|1626192|1628380,0,PS,2018,201950|1627767,,,,,,PG,Shot Creator,4.59
Shot Chart Detail,41700161,470,202334,Ed Davis,1610612757,Portland Trail Blazers,4,9,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180414,POR,NOP,41700161470,23100,0,202334|203081|203468|1626192|1628380,1,PS,2018,1627767,-10.0,PF,Helper,0.68,Davis Driving Dunk (6 PTS) (Lillard 5 AST),C,Roll + Cut Big,-0.81
Shot Chart Detail,41700162,109,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,249,1,0,20180417,POR,NOP,41700162109,4790,0,202329|202334|203081|203090|203468,0,PS,2018,1627767,,PF,Helper,0.68,MISS McCollum 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.05
Shot Chart Detail,41700162,127,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20180417,POR,NOP,41700162127,6510,0,202329|202334|203081|203090|203468,1,PS,2018,1627767,,PF,Helper,0.68,McCollum 1' Driving Reverse Layup (8 PTS) (Lillard 2 AST),SG,Shot Creator,1.05
Shot Chart Detail,41700162,135,202334,Ed Davis,1610612757,Portland Trail Blazers,1,0,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,128,1,0,20180417,POR,NOP,41700162135,6910,0,202329|202334|203081|203090|203468,0,PS,2018,1627767,,PF,Helper,0.68,MISS Davis 13' Turnaround Hook Shot,C,Roll + Cut Big,-0.81
Shot Chart Detail,41700163,549,1627735,Wade Baldwin IV,1610612757,Portland Trail Blazers,4,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,161,1,0,20180419,NOP,POR,41700163549,24630,0,203086|203894|1627735|1627774|1628403,0,PS,2018,202734|1627767,,,,,,PG,Low Minute,-0.59
Shot Chart Detail,41700163,553,203894,Shabazz Napier,1610612757,Portland Trail Blazers,4,6,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,120,1,1,20180419,NOP,POR,41700163553,24990,0,203086|203894|1627735|1627774|1628403,0,PS,2018,203546|1627767,,,,,,PG,Primary Ball Handler,-0.24
Shot Chart Detail,41700163,578,1628403,Caleb Swanigan,1610612757,Portland Trail Blazers,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,42,1,0,20180419,NOP,POR,41700163578,26300,0,203086|203894|1627735|1627774|1628403,0,PS,2018,1627767,,PF,Helper,0.68,MISS Swanigan 3PT Jump Shot,PF,Post Scorer,-1.37
Shot Chart Detail,41700163,582,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180419,NOP,POR,41700163582,26440,0,203086|203894|1627735|1627774|1628403,1,PS,2018,1627767,24.0,PF,Helper,0.68,Leonard Dunk (6 PTS) (Swanigan 1 AST),C,Stretch Big,-0.89
Shot Chart Detail,41700163,613,203894,Shabazz Napier,1610612757,Portland Trail Blazers,4,2,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20180419,NOP,POR,41700163613,27550,0,203086|203894|1627735|1627774|1628403,0,PS,2018,1627767,,PF,Helper,0.68,Napier 2' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,-0.24
Shot Chart Detail,41700231,505,2561,David West,1610612744,Golden State Warriors,3,2,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,135,1,1,20180428,GSW,NOP,41700231505,20390,0,2561|2733|201142|1626172|1626188,1,PS,2018,1627767,27.0,PF,Helper,0.68,West 19' Fadeaway Jumper (6 PTS) (Livingston 3 AST),C,Post Scorer,-0.38
Shot Chart Detail,41700231,509,1626188,Quinn Cook,1610612744,Golden State Warriors,3,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-6,1,1,20180428,GSW,NOP,41700231509,20740,0,2561|2733|201142|1626172|1626188,1,PS,2018,1627767,,PF,Helper,0.68,Cook 16' Pullup Jump Shot (7 PTS) (West 3 AST),PG,Primary Ball Handler,-1.07
Shot Chart Detail,41700231,513,2561,David West,1610612744,Golden State Warriors,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,4,1,0,20180428,GSW,NOP,41700231513,20960,0,2561|2733|201142|1626172|1626188,0,PS,2018,1627767,,PF,Helper,0.68,MISS West 18' Jump Shot,C,Post Scorer,-0.38
Shot Chart Detail,41700231,540,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,248,1,0,20180428,GSW,NOP,41700231540,22120,0,2561|2733|202691|1626172|1626188,0,PS,2018,1627767,,PF,Helper,0.68,MISS Thompson 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.07
Shot Chart Detail,41700231,554,2561,David West,1610612744,Golden State Warriors,4,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-22,205,1,0,20180428,GSW,NOP,41700231554,22710,0,2561|2733|202691|1626172|1626188,0,PS,2018,1627767,,PF,Helper,0.68,MISS West 21' Jump Shot,C,Post Scorer,-0.38
Shot Chart Detail,41700231,587,2561,David West,1610612744,Golden State Warriors,4,7,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180428,GSW,NOP,41700231587,24270,0,2561|2733|202691|1626188|1628395,0,PS,2018,1627767,,PF,Helper,0.68,MISS West 1' Tip Layup Shot,C,Post Scorer,-0.38
Shot Chart Detail,41700231,597,2561,David West,1610612744,Golden State Warriors,4,6,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,146,1,1,20180428,GSW,NOP,41700231597,24830,0,2561|2733|201156|1626188|1628395,1,PS,2018,1627767|203546,,,,,,C,Post Scorer,-0.38
Shot Chart Detail,41700231,608,201580,JaVale McGee,1610612744,Golden State Warriors,4,5,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20180428,GSW,NOP,41700231608,25510,0,2733|201156|201580|1626188|1628395,0,PS,2018,1627767,,PF,Helper,0.68,MISS McGee 2' Hook Shot,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700231,614,201580,JaVale McGee,1610612744,Golden State Warriors,4,4,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20180428,GSW,NOP,41700231614,25910,0,2733|201156|201580|1626188|1628395,1,PS,2018,1627767,,PF,Helper,0.68,McGee 7' Hook Shot (2 PTS) (Cook 3 AST),C,Roll + Cut Big,-0.16
Shot Chart Detail,41700231,670,201580,JaVale McGee,1610612744,Golden State Warriors,4,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0,20180428,GSW,NOP,41700231670,27120,0,201156|201580|1626188|1627745|1628395,0,PS,2018,1627767|202348,,,,,,C,Roll + Cut Big,-0.16
Shot Chart Detail,41700232,481,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20180501,GSW,NOP,41700232481,20060,0,2561|2733|201939|202691|1626172,1,PS,2018,1627767,,PF,Helper,0.68,Looney 2' Cutting Dunk Shot (8 PTS) (West 4 AST),C,Roll + Cut Big,-0.94
