GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700131,177,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,42,1,1,20180415,CLE,IND,41700131177,7190,0,2544|2747|201588|203903|1626204,1,PS,2018,202344,-19.0,PF,Helper,0.4,Nance Jr. 10' Layup (6 PTS) (James 4 AST),C,Roll + Cut Big,0.69
Shot Chart Detail,41700131,183,201588,George Hill,1610612739,Cleveland Cavaliers,2,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,221,1,1,20180415,CLE,IND,41700131183,7430,0,2544|2747|201588|203903|1626204,1,PS,2018,202362|202344,-16.0,,,,,PG,Primary Ball Handler,-0.03
Shot Chart Detail,41700131,533,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,82,1,0,20180415,CLE,IND,41700131533,23310,0,2544|2747|201145|203903|1626204,0,PS,2018,202344,-12.0,PF,Helper,0.4,MISS Green 14' Pullup Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,41700131,539,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,0,20180415,CLE,IND,41700131539,23810,0,2544|2747|201145|203903|1626204,0,PS,2018,202344,-12.0,PF,Helper,0.4,MISS Green 24' 3PT Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,41700131,547,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,0,20180415,CLE,IND,41700131547,24120,0,2544|2747|201567|203918|1626204,0,PS,2018,203506|202344,-14.0,,,,,SG,Secondary Ball Handler,-0.16
Shot Chart Detail,41700132,186,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,8,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,83,1,1,20180418,CLE,IND,41700132186,9170,0,2747|201145|201567|203903|1626204,0,PS,2018,202344,13.0,PF,Helper,0.4,Love 13' Turnaround Hook Shot (5 PTS),C,Versatile Big,2.53
Shot Chart Detail,41700132,201,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,6,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,18,1,0,20180418,CLE,IND,41700132201,10260,0,2544|2747|201567|201588|1626204,0,PS,2018,202344,7.0,PF,Helper,0.4,MISS Love 8' Hook Shot,C,Versatile Big,2.53
Shot Chart Detail,41700132,437,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,11,40,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,50,1,1,20180418,CLE,IND,41700132437,21800,0,201145|201567|203903|203918|1626204,0,PS,2018,202344,9.0,PF,Helper,0.4,Love 9' Turnaround Fadeaway Bank Jump Shot (12 PTS),C,Versatile Big,2.53
Shot Chart Detail,41700132,440,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,10,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,83,1,0,20180418,CLE,IND,41700132440,22270,0,201145|201567|203903|203918|1626204,0,PS,2018,202344,9.0,PF,Helper,0.4,MISS Love 8' Hook Shot,C,Versatile Big,2.53
Shot Chart Detail,41700132,465,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,129,1,1,20180418,CLE,IND,41700132465,23490,0,201145|201567|203903|203918|1626204,1,PS,2018,202344,7.0,PF,Helper,0.4,Love 25' 3PT Jump Shot (15 PTS) (Clarkson 1 AST),C,Versatile Big,2.53
Shot Chart Detail,41700133,169,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,52,1,0,20180420,IND,CLE,41700133169,8360,0,201145|201567|203903|203918|1626204,0,PS,2018,202344,8.0,PF,Helper,0.4,MISS Clarkson 12' Running Layup,SG,Primary Ball Handler,0.65
Shot Chart Detail,41700133,173,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20180420,IND,CLE,41700133173,8790,0,201145|201567|203903|203918|1626204,1,PS,2018,202344,10.0,PF,Helper,0.4,Love 1' Cutting Layup Shot (8 PTS) (Hood 1 AST),C,Versatile Big,2.53
Shot Chart Detail,41700133,182,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,251,1,1,20180420,IND,CLE,41700133182,9880,0,201145|201567|203903|203918|1626204,1,PS,2018,202344,11.0,PF,Helper,0.4,Love 25' 3PT Jump Shot (11 PTS) (Nance Jr. 1 AST),C,Versatile Big,2.53
Shot Chart Detail,41700134,193,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,161,1,0,20180422,IND,CLE,41700134193,8560,0,2544|201145|203903|203918|1626204,0,PS,2018,202344,8.0,PF,Helper,0.4,MISS Green 16' Pullup Jump Shot,PF,Shot Creator,0.8
