GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,130,203121,Darius Miller,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,99,1,0,20180414,POR,NOP,41700161130,6190,0,201950|202703|203121|203546|1627767,0,PS,2018,1626192,1.0,SG,Chaser,-0.83,MISS Miller 24' 3PT Jump Shot,SF,Off Screen Shooter,-0.37
Shot Chart Detail,41700161,192,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20180414,POR,NOP,41700161192,9550,0,200765|203076|203121|203524|203546,1,PS,2018,1626192,1.0,SG,Chaser,-0.83,Davis 3' Layup (10 PTS) (Rondo 6 AST),PF,Shot Creator,2.99
Shot Chart Detail,41700161,426,203546,Ian Clark,1610612740,New Orleans Pelicans,3,1,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,8,1,1,20180414,POR,NOP,41700161426,20990,0,200765|202703|203121|203546|1627767,0,PS,2018,1626192,15.0,SG,Chaser,-0.83,Clark 9' Turnaround Jump Shot (7 PTS),SG,Movement Shooter,-1.52
Shot Chart Detail,41700161,472,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20180414,POR,NOP,41700161472,23270,0,200765|201950|202734|203076|1627767,0,PS,2018,1626192,10.0,SG,Chaser,-0.83,MISS Holiday 3' Driving Layup,SG,Shot Creator,1.5
Shot Chart Detail,41700161,513,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,143,1,1,20180414,POR,NOP,41700161513,24700,0,200765|201950|202703|203076|203546,0,PS,2018,1626192,12.0,SG,Chaser,-0.83,Holiday 16' Driving Floating Jump Shot (21 PTS),SG,Shot Creator,1.5
Shot Chart Detail,41700162,152,203546,Ian Clark,1610612740,New Orleans Pelicans,2,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,156,1,0,20180417,POR,NOP,41700162152,7350,0,200765|203076|203121|203524|203546,0,PS,2018,1626192,2.0,SG,Chaser,-0.83,Connaughton BLOCK (1 BLK),SG,Movement Shooter,-1.52
Shot Chart Detail,41700162,162,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,0,20180417,POR,NOP,41700162162,8010,0,200765|203076|203121|203524|203546,0,PS,2018,1626192,1.0,SG,Chaser,-0.83,MISS Rondo 2' Driving Layup,PG,Primary Ball Handler,0.1
Shot Chart Detail,41700162,171,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20180417,POR,NOP,41700162171,8680,0,200765|203076|203121|203524|203546,0,PS,2018,1626192,-3.0,SG,Chaser,-0.83,MISS Rondo 1' Driving Layup,PG,Primary Ball Handler,0.1
Shot Chart Detail,41700162,231,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,5,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20180417,POR,NOP,41700162231,11260,0,201950|202703|202734|203121|203524,1,PS,2018,1626192,-0.0,SG,Chaser,-0.83,Moore 5' Driving Floating Jump Shot (5 PTS) (Holiday 4 AST),SG,Off Screen Shooter,-0.71
Shot Chart Detail,41700162,439,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,197,1,0,20180417,POR,NOP,41700162439,20910,0,200765|203076|203121|203524|203546,0,PS,2018,1626192,3.0,SG,Chaser,-0.83,MISS Davis 26' 3PT Jump Shot,PF,Shot Creator,2.99
