GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700136,531,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,122,1,0,20180427,IND,CLE,41700136531,26400,0,201152|202362|202709|203922|1627734,0,PS,2018,1627790|203903,29.0,,,,,C,Post Scorer,-0.73,
Shot Chart Detail,41700136,538,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20180427,IND,CLE,41700136538,27160,0,202709|203922|1626202|1627734|1628388,0,PS,2018,1627790,31.0,C,Helper,0.19,Sabonis 2' Layup (18 PTS),C,Post Scorer,-0.73,
Shot Chart Detail,41700301,544,203382,Aron Baynes,1610612738,Boston Celtics,4,2,42,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,0,20180513,BOS,CLE,41700301544,27180,0,202328|203382|1627824|1627846|1628400,0,PS,2018,1627790,22.0,C,Helper,0.19,MISS Baynes 5' Driving Hook Shot,C,Post Scorer,-1.94,
Shot Chart Detail,41700303,571,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,4,9,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20180519,CLE,BOS,41700303571,26310,0,202328|203382|1627824|1627846|1628400,0,PS,2018,1627790,-28.0,C,Helper,0.19,MISS Ojeleye 3' Reverse Layup,PF,Stationary Shooter,-3.0,
Shot Chart Detail,41700303,575,202328,Greg Monroe,1610612738,Boston Celtics,4,3,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,9,1,1,20180519,CLE,BOS,41700303575,26560,0,202328|203382|1627824|1627846|1628400,0,PS,2018,1627790,-26.0,C,Helper,0.19,Monroe 5' Turnaround Hook Shot (10 PTS),C,Post Scorer,-0.47,
Shot Chart Detail,41700305,598,202694,Marcus Morris Sr.,1610612738,Boston Celtics,4,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20180523,BOS,CLE,41700305598,27550,0,202694|1626179|1627824|1627846|1628369,0,PS,2018,1627790|101181,17.0,,,,,PF,Shot Creator,0.06,
Shot Chart Detail,41700305,601,1628369,Jayson Tatum,1610612738,Boston Celtics,4,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,82,211,1,1,20180523,BOS,CLE,41700305601,27610,0,202694|1626179|1627824|1627846|1628369,1,PS,2018,1627790,19.0,C,Helper,0.19,Tatum 23' Jump Shot (24 PTS) (Yabusele 1 AST),SF,Shot Creator,-0.75,1627824.0
Shot Chart Detail,41700305,605,1627824,Guerschon Yabusele,1610612738,Boston Celtics,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,229,1,0,20180523,BOS,CLE,41700305605,27850,0,202694|1626179|1627824|1627846|1628369,0,PS,2018,1627790,17.0,C,Helper,0.19,MISS Yabusele 25' 3PT Jump Shot,PF,Stretch Big,-0.73,
Shot Chart Detail,41700305,609,1627824,Guerschon Yabusele,1610612738,Boston Celtics,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,0,20180523,BOS,CLE,41700305609,28240,0,202694|1626179|1627824|1627846|1628369,0,PS,2018,1627790,17.0,C,Helper,0.19,MISS Yabusele 3PT Jump Shot,PF,Stretch Big,-0.73,
Shot Chart Detail,41700402,655,2585,Zaza Pachulia,1610612744,Golden State Warriors,4,1,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20180603,GSW,CLE,41700402655,27740,0,2585|201156|1626172|1626188|1627775,0,PS,2018,1627790|1626224,21.0,,,,,C,Roll + Cut Big,-0.95,
