gi,ei,dsc,def_id,team_id,player_name,year
0021700984,31,Nurkic 1' Cutting Layup Shot (4 PTS) (Lillard 2 AST),202691,1610612744,Klay Thompson,2018
0021700984,202,McCollum 16' Step Back Jump Shot (11 PTS),202691,1610612744,Klay Thompson,2018
0021700984,213,MISS McCollum 26' 3PT Pullup Jump Shot,202691,1610612744,Klay Thompson,2018
0021700984,375,MISS Lillard 29' 3PT Pullup Jump Shot,202691,1610612744,Klay Thompson,2018
0021700984,539,MISS Lillard 25' 3PT Pullup Jump Shot,202691,1610612744,Klay Thompson,2018
0021700984,572,MISS Lillard 25' 3PT Jump Shot,202691,1610612744,Klay Thompson,2018
0021700984,595,Lillard 25' 3PT Jump Shot (28 PTS) (Davis 3 AST),202691,1610612744,Klay Thompson,2018
0021700984,604,Davis 1' Putback Dunk (10 PTS),202691,1610612744,Klay Thompson,2018
0021700984,607,MISS Lillard 2' Driving Finger Roll Layup,202691,1610612744,Klay Thompson,2018
0021700984,22,Durant 26' 3PT Jump Shot (5 PTS) (Green 1 AST),203090,1610612757,Maurice Harkless,2018
0021700984,238,Durant 1' Putback Layup (16 PTS),203090,1610612757,Maurice Harkless,2018
0021700984,259,MISS Durant 26' 3PT Step Back Jump Shot,203090,1610612757,Maurice Harkless,2018
0021700984,268,MISS Durant 14' Pullup Jump Shot,203090,1610612757,Maurice Harkless,2018
0021700984,320,MISS Durant 26' 3PT Pullup Jump Shot,203090,1610612757,Maurice Harkless,2018
0021700984,359,MISS Durant 25' 3PT Jump Shot,203090,1610612757,Maurice Harkless,2018
0021700984,373,Durant 3PT Jump Shot (25 PTS) (Green 3 AST),203090,1610612757,Maurice Harkless,2018
0021700984,410,Durant 24' 3PT Jump Shot (30 PTS) (Casspi 2 AST),203090,1610612757,Maurice Harkless,2018
0021700984,101,MISS McCollum 17' Pullup Jump Shot,201156,1610612744,Nick Young,2018
0021700984,187,MISS Turner 1' Driving Floating Jump Shot,201156,1610612744,Nick Young,2018
0021700984,221,MISS Turner 24' 3PT Jump Shot,201156,1610612744,Nick Young,2018
0021700984,245,Napier 20' Pullup Jump Shot (2 PTS),201156,1610612744,Nick Young,2018
0021700984,266,MISS Napier 20' Step Back Jump Shot,201156,1610612744,Nick Young,2018
0021700984,272,MISS Napier 24' 3PT Jump Shot,201156,1610612744,Nick Young,2018
0021700984,301,MISS Lillard 1' Driving Finger Roll Layup,201156,1610612744,Nick Young,2018
0021700984,322,MISS Harkless 3PT Jump Shot,201156,1610612744,Nick Young,2018
0021700984,429,McCollum 21' Step Back Jump Shot (17 PTS),201156,1610612744,Nick Young,2018
0021700984,441,MISS McCollum 29' 3PT Jump Shot,201156,1610612744,Nick Young,2018
0021700984,464,Davis 1' Tip Layup Shot (7 PTS),201156,1610612744,Nick Young,2018
0021700984,637,Connaughton 26' 3PT Step Back Jump Shot (3 PTS) (Swanigan 1 AST),201156,1610612744,Nick Young,2018
0021700984,125,Davis 1' Layup (2 PTS),201956,1610612744,Omri Casspi,2018
0021700984,134,Collins 8' Fadeaway Jumper (4 PTS),201956,1610612744,Omri Casspi,2018
0021700984,144,MISS Connaughton 27' 3PT Jump Shot,201956,1610612744,Omri Casspi,2018
0021700984,622,MISS McCollum 4' Driving Floating Bank Jump Shot,201956,1610612744,Omri Casspi,2018
