gi,ei,dsc,def_id,team_id,player_name,year
0021700423,125,MISS Baynes 8' Turnaround Hook Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,154,MISS Tatum 3' Driving Finger Roll Layup,202327,1610612762,Ekpe Udoh,2018
0021700423,163,MISS Smart 3' Driving Finger Roll Layup,202327,1610612762,Ekpe Udoh,2018
0021700423,182,MISS Smart 9' Fadeaway Jumper,202327,1610612762,Ekpe Udoh,2018
0021700423,281,MISS Irving 4' Driving Layup,202327,1610612762,Ekpe Udoh,2018
0021700423,291,Horford 2' Cutting Layup Shot (12 PTS) (Irving 4 AST),202327,1610612762,Ekpe Udoh,2018
0021700423,294,MISS Horford 11' Turnaround Fadeaway Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,348,MISS Irving 27' 3PT Jump Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,355,Horford 1' Alley Oop Dunk (14 PTS) (Smart 2 AST),202327,1610612762,Ekpe Udoh,2018
0021700423,460,MISS Horford 26' 3PT Jump Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,467,MISS Horford 6' Turnaround Hook Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,471,Horford 1' Reverse Layup (16 PTS),202327,1610612762,Ekpe Udoh,2018
0021700423,489,Horford 26' 3PT Jump Shot (19 PTS) (Tatum 2 AST),202327,1610612762,Ekpe Udoh,2018
0021700423,496,MISS Ojeleye 28' 3PT Jump Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,503,MISS Smart 4' Driving Layup,202327,1610612762,Ekpe Udoh,2018
0021700423,575,MISS Brown 24' 3PT Jump Shot,202327,1610612762,Ekpe Udoh,2018
0021700423,599,MISS Brown 2' Driving Finger Roll Layup,202327,1610612762,Ekpe Udoh,2018
0021700423,612,Irving 2' Driving Finger Roll Layup (31 PTS),202327,1610612762,Ekpe Udoh,2018
0021700423,619,MISS Smart 2' Driving Layup,202327,1610612762,Ekpe Udoh,2018
0021700423,184,Hood 27' 3PT Jump Shot (8 PTS) (Ingles 2 AST),1627824,1610612738,Guerschon Yabusele,2018
0021700423,638,Ingles 3PT Jump Shot (12 PTS) (Burks 1 AST),1627824,1610612738,Guerschon Yabusele,2018
0021700423,16,MISS Mitchell 27' 3PT Jump Shot,1627759,1610612738,Jaylen Brown,2018
0021700423,35,Jerebko 1' Running Finger Roll Layup (2 PTS),1627759,1610612738,Jaylen Brown,2018
0021700423,52,Ingles 25' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),1627759,1610612738,Jaylen Brown,2018
0021700423,247,Mitchell 2' Driving Finger Roll Layup (4 PTS),1627759,1610612738,Jaylen Brown,2018
0021700423,264,MISS Ingles 27' 3PT Jump Shot,1627759,1610612738,Jaylen Brown,2018
0021700423,289,MISS Mitchell 24' 3PT Jump Shot,1627759,1610612738,Jaylen Brown,2018
0021700423,296,Brown BLOCK (2 BLK),1627759,1610612738,Jaylen Brown,2018
0021700423,299,MISS Mitchell 6' Driving Floating Jump Shot,1627759,1610612738,Jaylen Brown,2018
0021700423,304,Rubio 12' Driving Floating Bank Jump Shot (12 PTS) (Mitchell 4 AST),1627759,1610612738,Jaylen Brown,2018
0021700423,583,MISS Udoh 1' Tip Layup Shot,1627759,1610612738,Jaylen Brown,2018
0021700423,193,MISS Hood 6' Driving Floating Jump Shot,1628369,1610612738,Jayson Tatum,2018
0021700423,350,Jerebko 5' Driving Bank Hook Shot (10 PTS) (Ingles 3 AST),1628369,1610612738,Jayson Tatum,2018
0021700423,36,MISS Tatum 27' 3PT Jump Shot,204060,1610612762,Joe Ingles,2018
0021700423,82,Brown 1' Running Dunk (2 PTS),204060,1610612762,Joe Ingles,2018
0021700423,208,MISS Tatum 27' 3PT Jump Shot,204060,1610612762,Joe Ingles,2018
0021700423,323,MISS Irving 11' Pullup Jump Shot,204060,1610612762,Joe Ingles,2018
0021700423,327,Brown 3' Driving Layup (6 PTS),204060,1610612762,Joe Ingles,2018
0021700423,352,Smart 1' Driving Finger Roll Layup (2 PTS),204060,1610612762,Joe Ingles,2018
0021700423,392,Smart 5' Pullup Jump Shot (6 PTS),204060,1610612762,Joe Ingles,2018
0021700423,515,Larkin 3' Driving Finger Roll Layup (6 PTS),204060,1610612762,Joe Ingles,2018
0021700423,592,Tatum 3PT Jump Shot (7 PTS) (Horford 7 AST),204060,1610612762,Joe Ingles,2018
0021700423,54,Horford 25' 3PT Jump Shot (6 PTS) (Irving 2 AST),201973,1610612762,Jonas Jerebko,2018
0021700423,60,Horford 7' Turnaround Bank Hook Shot (8 PTS),201973,1610612762,Jonas Jerebko,2018
0021700423,94,Ojeleye 3PT Jump Shot (3 PTS) (Horford 3 AST),201973,1610612762,Jonas Jerebko,2018
0021700423,251,MISS Irving 3' Driving Layup,201973,1610612762,Jonas Jerebko,2018
0021700423,323,MISS Irving 11' Pullup Jump Shot,201973,1610612762,Jonas Jerebko,2018
0021700423,421,MISS Irving 26' 3PT Jump Shot,201973,1610612762,Jonas Jerebko,2018
0021700423,526,Ojeleye 3' Cutting Layup Shot (7 PTS) (Smart 4 AST),201973,1610612762,Jonas Jerebko,2018
0021700423,48,Jerebko 25' 3PT Jump Shot (5 PTS) (Rubio 1 AST),202681,1610612738,Kyrie Irving,2018
0021700423,258,Rubio 17' Pullup Jump Shot (6 PTS) (Mitchell 3 AST),202681,1610612738,Kyrie Irving,2018
0021700423,299,MISS Mitchell 6' Driving Floating Jump Shot,202681,1610612738,Kyrie Irving,2018
0021700423,340,Rubio 12' Driving Floating Jump Shot (16 PTS),202681,1610612738,Kyrie Irving,2018
0021700423,353,Rubio 2' Driving Layup (19 PTS) (Udoh 1 AST),202681,1610612738,Kyrie Irving,2018
0021700423,532,MISS Rubio 19' Pullup Jump Shot,202681,1610612738,Kyrie Irving,2018
0021700423,557,Burks 1' Driving Finger Roll Layup (8 PTS) (Rubio 5 AST),202681,1610612738,Kyrie Irving,2018
0021700423,606,Ingles 26' 3PT Jump Shot (9 PTS) (Mitchell 9 AST),202681,1610612738,Kyrie Irving,2018
0021700423,617,MISS Rubio 15' Pullup Jump Shot,202681,1610612738,Kyrie Irving,2018
0021700423,635,Hood 27' 3PT Pullup Jump Shot (17 PTS),202681,1610612738,Kyrie Irving,2018
0021700423,139,MISS Burks 7' Driving Floating Jump Shot,203935,1610612738,Marcus Smart,2018
