GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500112,136,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,159,1,0,20260421,BOS,PHI,42500112136,6890,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1631230,5.0,PF,Wing Stopper,0.7166857095266126,MISS Brown 19' Fadeaway Jumper,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,136
Shot Chart Detail,42500112,138,1628401,Derrick White,1610612738,Boston Celtics,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,254,1,0,20260421,BOS,PHI,42500112138,6940,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,138
Shot Chart Detail,42500112,165,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,222,1,1,20260421,BOS,PHI,42500112165,7470,0,202696|1628369|1630202|1630573|1631248,1,PS,2026,1642845,6.0,SG,Point of Attack,0.0714816656221486,Scheierman 28' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),SG,Movement Shooter,-0.3295658678157588,202696.0,PHI,1610612755.0,165
Shot Chart Detail,42500112,169,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,232,1,0,20260421,BOS,PHI,42500112169,7740,0,202696|1628369|1630202|1630573|1631248,0,PS,2026,1642845|203083,6.0,,,,,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,169
Shot Chart Detail,42500112,183,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,1,20260421,BOS,PHI,42500112183,8300,0,202696|1628369|1630202|1630573|1631248,0,PS,2026,203083,7.0,C,Anchor Big,0.7372395550333486,Tatum 4' Driving Finger Roll Layup (9 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,183
Shot Chart Detail,42500112,186,1630202,Payton Pritchard,1610612738,Boston Celtics,2,9,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,264,1,0,20260421,BOS,PHI,42500112186,8660,0,202696|1628369|1630202|1630573|1631248,0,PS,2026,203083,4.0,C,Anchor Big,0.7372395550333486,MISS Pritchard 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,186
Shot Chart Detail,42500112,199,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,8,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,67,1,1,20260421,BOS,PHI,42500112199,9020,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,202331,3.0,PF,Helper,0.3851208561727313,Scheierman 7' Driving Floating Jump Shot (5 PTS) (Pritchard 3 AST),SG,Movement Shooter,-0.3295658678157588,1630202.0,PHI,1610612755.0,199
Shot Chart Detail,42500112,203,1629674,Neemias Queta,1610612738,Boston Celtics,2,8,23,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,39,1,1,20260421,BOS,PHI,42500112203,9370,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,203083,2.0,C,Anchor Big,0.7372395550333486,Queta 10' Driving Bank Hook Shot (4 PTS) (Tatum 3 AST),C,Roll + Cut Big,0.7107474472222479,1628369.0,PHI,1610612755.0,203
Shot Chart Detail,42500112,206,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,52,1,0,20260421,BOS,PHI,42500112206,9760,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,203083|202331,0.0,,,,,C,Roll + Cut Big,0.7107474472222479,,PHI,1610612755.0,206
Shot Chart Detail,42500112,236,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20260421,BOS,PHI,42500112236,10960,0,1627759|1628369|1628401|1629674|1631248,0,PS,2026,1630178|1642348,3.0,,,,,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,236
Shot Chart Detail,42500112,238,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,34,1,1,20260421,BOS,PHI,42500112238,11250,0,1627759|1628369|1628401|1629674|1631248,1,PS,2026,1642845,2.0,SG,Point of Attack,0.0714816656221486,Brown 5' Driving Layup (9 PTS) (Tatum 4 AST),SF,Shot Creator,2.078095376934286,1628369.0,PHI,1610612755.0,238
Shot Chart Detail,42500112,263,1628401,Derrick White,1610612738,Boston Celtics,2,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,1,20260421,BOS,PHI,42500112263,12180,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1630178,-2.0,PG,Chaser,-0.5658230632981012,White 5' Driving Layup (5 PTS) (Tatum 5 AST),SG,Primary Ball Handler,2.1348939071808903,1628369.0,PHI,1610612755.0,263
Shot Chart Detail,42500112,273,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,17,1,0,20260421,BOS,PHI,42500112273,12840,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1631230,-4.0,PF,Wing Stopper,0.7166857095266126,MISS Tatum 5' Driving Finger Roll Layup,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,273
Shot Chart Detail,42500112,276,1630573,Sam Hauser,1610612738,Boston Celtics,2,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,227,1,0,20260421,BOS,PHI,42500112276,12880,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1630178,-4.0,PG,Chaser,-0.5658230632981012,MISS Hauser 26' 3PT Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,276
Shot Chart Detail,42500112,278,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,25,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,34,1,0,20260421,BOS,PHI,42500112278,12950,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,-4.0,SG,Point of Attack,0.0714816656221486,MISS Brown 5' Putback Layup,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,278
Shot Chart Detail,42500112,282,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20260421,BOS,PHI,42500112282,13150,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1631230,-4.0,PF,Wing Stopper,0.7166857095266126,Brown 2' Driving Reverse Layup (11 PTS) (White 2 AST),SF,Shot Creator,2.078095376934286,1628401.0,PHI,1610612755.0,282
Shot Chart Detail,42500112,298,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,0,20260421,BOS,PHI,42500112298,13720,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1641737,-3.0,C,Mobile Big,1.490815663614146,MISS Tatum 3' Driving Layup,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,298
Shot Chart Detail,42500112,308,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-69,300,1,0,20260421,BOS,PHI,42500112308,14070,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1630178|1631230,-8.0,,,,,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,308
Shot Chart Detail,42500112,310,1630573,Sam Hauser,1610612738,Boston Celtics,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,0,20260421,BOS,PHI,42500112310,14200,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1642845,-8.0,SG,Point of Attack,0.0714816656221486,MISS Hauser 26' 3PT Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,310
Shot Chart Detail,42500112,313,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,14,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,20260421,BOS,PHI,42500112313,14260,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1641737,-8.0,C,Mobile Big,1.490815663614146,MISS Brown 3PT Fadeaway Jumper,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,313
Shot Chart Detail,42500112,322,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-4,1,0,20260421,BOS,PHI,42500112322,14400,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1631230,-8.0,PF,Wing Stopper,0.7166857095266126,MISS Brown 3PT Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,322
Shot Chart Detail,42500112,350,1630573,Sam Hauser,1610612738,Boston Celtics,3,10,39,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20260421,BOS,PHI,42500112350,15210,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,,,,,,,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,350
Shot Chart Detail,42500112,355,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,221,1,0,20260421,BOS,PHI,42500112355,15490,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,203083,-11.0,C,Anchor Big,0.7372395550333486,MISS Tatum 25' 3PT Pullup Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,355
Shot Chart Detail,42500112,362,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,35,1,1,20260421,BOS,PHI,42500112362,15850,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,203083|1626162,-11.0,,,,,SF,Shot Creator,2.078095376934286,1630573.0,PHI,1610612755.0,362
Shot Chart Detail,42500112,366,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20260421,BOS,PHI,42500112366,16070,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,202331,-9.0,PF,Helper,0.3851208561727313,Tatum 1' Running Layup (14 PTS) (White 3 AST),PF,Shot Creator,2.95509300831926,1628401.0,PHI,1610612755.0,366
Shot Chart Detail,42500112,370,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,241,1,0,20260421,BOS,PHI,42500112370,16420,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,,,,,,,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,370
Shot Chart Detail,42500112,372,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-4,1,1,20260421,BOS,PHI,42500112372,16490,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,203083|202331,-10.0,,,,,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,372
Shot Chart Detail,42500112,375,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,103,1,1,20260421,BOS,PHI,42500112375,16670,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1626162,-7.0,SF,Wing Stopper,-0.6762088547513607,Brown 24' 3PT Jump Shot (20 PTS) (Tatum 6 AST),SF,Shot Creator,2.078095376934286,1628369.0,PHI,1610612755.0,375
Shot Chart Detail,42500112,382,1628401,Derrick White,1610612738,Boston Celtics,3,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,245,1,0,20260421,BOS,PHI,42500112382,17150,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1630178,-7.0,PG,Chaser,-0.5658230632981012,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,382
Shot Chart Detail,42500112,385,1630573,Sam Hauser,1610612738,Boston Celtics,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,53,1,0,20260421,BOS,PHI,42500112385,17380,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1630178,-9.0,PG,Chaser,-0.5658230632981012,MISS Hauser 24' 3PT Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,385
Shot Chart Detail,42500112,387,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,189,1,1,20260421,BOS,PHI,42500112387,17500,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,203083,-6.0,C,Anchor Big,0.7372395550333486,Brown 26' 3PT Jump Shot (23 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,387
Shot Chart Detail,42500112,404,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20260421,BOS,PHI,42500112404,17840,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,202331,-7.0,PF,Helper,0.3851208561727313,MISS Brown 4' Running Layup,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,404
Shot Chart Detail,42500112,407,202696,Nikola Vučević,1610612738,Boston Celtics,3,5,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,50,1,1,20260421,BOS,PHI,42500112407,18200,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,1630178,-7.0,PG,Chaser,-0.5658230632981012,Vucevic 5' Floating Jump Shot (9 PTS) (Pritchard 4 AST),C,Versatile Big,0.3086952160000505,1630202.0,PHI,1610612755.0,407
Shot Chart Detail,42500112,414,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,30,1,0,20260421,BOS,PHI,42500112414,18520,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1641737,-7.0,C,Mobile Big,1.490815663614146,MISS Tatum 6' Driving Layup,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,414
Shot Chart Detail,42500112,418,1630202,Payton Pritchard,1610612738,Boston Celtics,3,5,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20260421,BOS,PHI,42500112418,18560,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,1642845,-5.0,SG,Point of Attack,0.0714816656221486,Pritchard 2' Cutting Layup Shot (2 PTS) (Tatum 7 AST),PG,Primary Ball Handler,2.5525230117063424,1628369.0,PHI,1610612755.0,418
Shot Chart Detail,42500112,422,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,155,1,0,20260421,BOS,PHI,42500112422,18830,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1641737|202331,-5.0,,,,,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,422
Shot Chart Detail,42500112,429,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,229,1,0,20260421,BOS,PHI,42500112429,19120,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,202331,-5.0,PF,Helper,0.3851208561727313,MISS Tatum 24' 3PT Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,429
Shot Chart Detail,42500112,445,1630202,Payton Pritchard,1610612738,Boston Celtics,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,83,182,1,0,20260421,BOS,PHI,42500112445,19720,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1630178,-3.0,PG,Chaser,-0.5658230632981012,MISS Pritchard 20' Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,445
Shot Chart Detail,42500112,453,202696,Nikola Vučević,1610612738,Boston Celtics,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,267,1,0,20260421,BOS,PHI,42500112453,20020,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1641737,-6.0,C,Mobile Big,1.490815663614146,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,453
Shot Chart Detail,42500112,458,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,35,1,0,20260421,BOS,PHI,42500112458,20270,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1642348,-6.0,SF,Chaser,-0.201915410781116,MISS Brown 5' Driving Layup,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,458
Shot Chart Detail,42500112,468,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,145,1,1,20260421,BOS,PHI,42500112468,20630,0,202696|1627759|1630202|1631248|1641775,1,PS,2026,1642348,-5.0,SF,Chaser,-0.201915410781116,Brown 25' 3PT Jump Shot (28 PTS) (Pritchard 5 AST),SF,Shot Creator,2.078095376934286,1630202.0,PHI,1610612755.0,468
Shot Chart Detail,42500112,471,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,250,1,0,20260421,BOS,PHI,42500112471,21060,0,202696|1627759|1630202|1631248|1641775,0,PS,2026,1641737,-7.0,C,Mobile Big,1.490815663614146,MISS Brown 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,471
Shot Chart Detail,42500112,473,202696,Nikola Vučević,1610612738,Boston Celtics,3,0,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,0,20260421,BOS,PHI,42500112473,21190,0,202696|1627759|1630202|1631248|1641775,0,PS,2026,1629656,-7.0,SG,Chaser,-0.610514047068376,MISS Vucevic 5' Turnaround Hook Shot,C,Versatile Big,0.3086952160000505,,PHI,1610612755.0,473
Shot Chart Detail,42500112,475,1641775,Jordan Walsh,1610612738,Boston Celtics,3,0,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,BOS,PHI,42500112475,21200,0,202696|1627759|1630202|1631248|1641775,0,PS,2026,1642845,-7.0,SG,Point of Attack,0.0714816656221486,MISS Walsh Tip Layup Shot,PF,Stationary Shooter,-1.194898145348792,,PHI,1610612755.0,475
Shot Chart Detail,42500112,479,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,216,1,0,20260421,BOS,PHI,42500112479,21470,0,202696|1627759|1630202|1631248|1641775,0,PS,2026,1626162,-7.0,SF,Wing Stopper,-0.6762088547513607,MISS Pritchard 26' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,479
Shot Chart Detail,42500112,497,1628401,Derrick White,1610612738,Boston Celtics,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,185,1,1,20260421,BOS,PHI,42500112497,21730,0,1628369|1628401|1629674|1630202|1630573,1,PS,2026,202331,-4.0,PF,Helper,0.3851208561727313,White 25' 3PT Jump Shot (8 PTS) (Tatum 8 AST),SG,Primary Ball Handler,2.1348939071808903,1628369.0,PHI,1610612755.0,497
Shot Chart Detail,42500112,501,1630573,Sam Hauser,1610612738,Boston Celtics,4,11,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,255,1,0,20260421,BOS,PHI,42500112501,21970,0,1628369|1628401|1629674|1630202|1630573,0,PS,2026,1641737,-4.0,C,Mobile Big,1.490815663614146,MISS Hauser 28' 3PT Running Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,501
Shot Chart Detail,42500112,503,1630202,Payton Pritchard,1610612738,Boston Celtics,4,11,6,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,104,1,1,20260421,BOS,PHI,42500112503,22140,0,1628369|1628401|1629674|1630202|1630573,0,PS,2026,1641737,-2.0,C,Mobile Big,1.490815663614146,Pritchard 11' Step Back Jump Shot (4 PTS),PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,503
Shot Chart Detail,42500112,505,1628401,Derrick White,1610612738,Boston Celtics,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,91,277,1,0,20260421,BOS,PHI,42500112505,22560,0,1628369|1628401|1629674|1630202|1630573,0,PS,2026,1630178,-4.0,PG,Chaser,-0.5658230632981012,MISS White 29' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,505
Shot Chart Detail,42500112,512,1629674,Neemias Queta,1610612738,Boston Celtics,4,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,1,20260421,BOS,PHI,42500112512,23080,0,1628369|1628401|1629674|1630202|1630573,1,PS,2026,1642348|1629656,-5.0,,,,,C,Roll + Cut Big,0.7107474472222479,1628369.0,PHI,1610612755.0,512
Shot Chart Detail,42500112,522,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,241,1,0,20260421,BOS,PHI,42500112522,23480,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1630178,-7.0,PG,Chaser,-0.5658230632981012,MISS Brown 26' 3PT Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,522
Shot Chart Detail,42500112,531,1628401,Derrick White,1610612738,Boston Celtics,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,0,20260421,BOS,PHI,42500112531,23960,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1641737,-7.0,C,Mobile Big,1.490815663614146,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,531
Shot Chart Detail,42500112,536,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,143,1,0,20260421,BOS,PHI,42500112536,24110,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1642348,-7.0,SF,Chaser,-0.201915410781116,MISS Brown 17' Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,536
Shot Chart Detail,42500112,541,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,255,1,0,20260421,BOS,PHI,42500112541,24230,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1641737|202331|1629656,-7.0,,,,,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,541
Shot Chart Detail,42500112,548,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,150,1,0,20260421,BOS,PHI,42500112548,24530,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1641737,-7.0,C,Mobile Big,1.490815663614146,MISS Brown 17' Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,548
Shot Chart Detail,42500112,551,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,105,1,1,20260421,BOS,PHI,42500112551,24630,0,1627759|1628369|1628401|1629674|1630202,1,PS,2026,1642348,-4.0,SF,Chaser,-0.201915410781116,Tatum 25' 3PT Jump Shot (19 PTS) (Brown 4 AST),PF,Shot Creator,2.95509300831926,1627759.0,PHI,1610612755.0,551
Shot Chart Detail,42500112,554,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,156,1,1,20260421,BOS,PHI,42500112554,24950,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,202331,-2.0,PF,Helper,0.3851208561727313,Brown 18' Pullup Jump Shot (30 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,554
