GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500161,408,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,96,1,0,20260418,DEN,MIN,42500161408,17670,0,0,203501|203932|203999|1627750|1631128,PS,2026,203999,-7.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 10' Driving Floating Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,408
Shot Chart Detail,42500161,415,1628978,Donte DiVincenzo,1610612743,Minnesota Timberwolves,3,6,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,61,1,0,20260418,DEN,MIN,42500161415,17970,0,0,203501|203932|203999|1627750|1631128,PS,2026,1627750,-9.0,PG,Chaser,-1.5348110549023566,MISS DiVincenzo 8' Driving Floating Jump Shot,SG,Movement Shooter,-0.1013777400144902,,MIN,1610612750.0,415
Shot Chart Detail,42500161,425,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,5,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20260418,DEN,MIN,42500161425,18450,0,0,203501|203932|203999|1627750|1631128,PS,2026,1631128,-9.0,SG,Point of Attack,-0.0009793024083802,MISS McDaniels 5' Turnaround Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,425
Shot Chart Detail,42500161,444,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,0,20260418,DEN,MIN,42500161444,18880,0,0,203501|203932|203999|1627750|1628971,PS,2026,203999,-12.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,444
Shot Chart Detail,42500161,449,1629675,Naz Reid,1610612743,Minnesota Timberwolves,3,4,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,224,1,0,20260418,DEN,MIN,42500161449,19120,0,0,203501|203932|203999|1627750|1628971,PS,2026,203932,-14.0,PF,Wing Stopper,-0.6992454115603068,MISS Reid 27' 3PT Pullup Jump Shot,C,Movement Shooter,-0.0562391500311225,,MIN,1610612750.0,449
Shot Chart Detail,42500161,451,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,3,58,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,0,20260418,DEN,MIN,42500161451,19220,0,0,203501|203932|203999|1627750|1628971,PS,2026,203999|203501,-14.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,451
Shot Chart Detail,42500161,454,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,3,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20260418,DEN,MIN,42500161454,19240,0,0,203501|203932|203999|1627750|1628971,PS,2026,203999,-12.0,C,Anchor Big,0.9357439192517852,McDaniels 5' Turnaround Jump Shot (14 PTS),PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,454
Shot Chart Detail,42500161,462,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,3,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20260418,DEN,MIN,42500161462,19650,0,0,203501|203932|203999|1627750|1628971,PS,2026,1628971,-13.0,SG,Point of Attack,0.148948324007754,McDaniels 3' Driving Layup (16 PTS),PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,462
Shot Chart Detail,42500161,497,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,20260418,DEN,MIN,42500161497,20840,0,0,203501|203999|1628971|1629661|1631128,PS,2026,203501,-13.0,SG,Chaser,-1.2577100654646465,Edwards 4' Driving Layup (15 PTS),SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,497
Shot Chart Detail,42500161,500,201144,Mike Conley,1610612743,Minnesota Timberwolves,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20260418,DEN,MIN,42500161500,21180,0,1,203501|203999|1628971|1629661|1631128,PS,2026,,,,,,,PG,Primary Ball Handler,-0.8773758849294087,1630162.0,MIN,1610612750.0,500
Shot Chart Detail,42500161,504,1630245,Ayo Dosunmu,1610612743,Minnesota Timberwolves,3,0,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,220,1,0,20260418,DEN,MIN,42500161504,21340,0,0,203501|203999|1628971|1629661|1631128,PS,2026,,,,,,,SG,Primary Ball Handler,-0.1102469015304618,,MIN,1610612750.0,504
Shot Chart Detail,42500161,524,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,73,1,0,20260418,DEN,MIN,42500161524,21760,0,0,202685|203501|1627750|1629661|1631128,PS,2026,202685,-12.0,C,Anchor Big,0.0840131421671655,MISS Edwards 24' 3PT Jump Shot,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,524
Shot Chart Detail,42500161,529,203944,Julius Randle,1610612743,Minnesota Timberwolves,4,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20260418,DEN,MIN,42500161529,21890,0,0,202685|203501|1627750|1629661|1631128,PS,2026,1629661|202685,-10.0,,,,,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,529
Shot Chart Detail,42500161,534,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,4,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20260418,DEN,MIN,42500161534,22220,0,1,202685|203501|1627750|1629661|1631128,PS,2026,1627750,-8.0,PG,Chaser,-1.5348110549023566,Gobert Cutting Dunk Shot (13 PTS) (Randle 1 AST),C,Roll + Cut Big,-0.8323184861176893,203944.0,MIN,1610612750.0,534
Shot Chart Detail,42500161,537,1630245,Ayo Dosunmu,1610612743,Minnesota Timberwolves,4,10,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,171,1,0,20260418,DEN,MIN,42500161537,22520,0,0,202685|203501|1627750|1629661|1631128,PS,2026,202685,-10.0,C,Anchor Big,0.0840131421671655,MISS Dosunmu 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,MIN,1610612750.0,537
Shot Chart Detail,42500161,544,203944,Julius Randle,1610612743,Minnesota Timberwolves,4,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,0,20260418,DEN,MIN,42500161544,22820,0,0,202685|203501|1627750|1629661|1631128,PS,2026,1631128|202685,-10.0,,,,,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,544
Shot Chart Detail,42500161,552,1628978,Donte DiVincenzo,1610612743,Minnesota Timberwolves,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,140,1,0,20260418,DEN,MIN,42500161552,23110,0,0,202685|203501|1627750|1629661|1631128,PS,2026,203501,-10.0,SG,Chaser,-1.2577100654646465,MISS DiVincenzo 25' 3PT Jump Shot,SG,Movement Shooter,-0.1013777400144902,,MIN,1610612750.0,552
Shot Chart Detail,42500161,556,1630245,Ayo Dosunmu,1610612743,Minnesota Timberwolves,4,8,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,127,1,1,20260418,DEN,MIN,42500161556,23420,0,1,202685|203501|1627750|1629661|1631128,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,Dosunmu 25' 3PT Running Jump Shot (12 PTS) (Edwards 7 AST),SG,Primary Ball Handler,-0.1102469015304618,1630162.0,MIN,1610612750.0,556
Shot Chart Detail,42500161,565,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,8,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,193,1,1,20260418,DEN,MIN,42500161565,23680,0,1,203932|203999|1627750|1629661|1631128,PS,2026,203999,-4.0,C,Anchor Big,0.9357439192517852,Edwards 26' 3PT Pullup Jump Shot (18 PTS) (Gobert 2 AST),SG,Shot Creator,2.364883849706442,203497.0,MIN,1610612750.0,565
Shot Chart Detail,42500161,570,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20260418,DEN,MIN,42500161570,24140,0,1,203932|203999|1627750|1629661|1631128,PS,2026,203999,-4.0,C,Anchor Big,0.9357439192517852,Gobert 3' Driving Layup (15 PTS) (Randle 2 AST),C,Roll + Cut Big,-0.8323184861176893,203944.0,MIN,1610612750.0,570
Shot Chart Detail,42500161,574,1628978,Donte DiVincenzo,1610612743,Minnesota Timberwolves,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,124,1,0,20260418,DEN,MIN,42500161574,24520,0,0,203932|203999|1627750|1629661|1631128,PS,2026,1627750,-6.0,PG,Chaser,-1.5348110549023566,MISS DiVincenzo 26' 3PT Jump Shot,SG,Movement Shooter,-0.1013777400144902,,MIN,1610612750.0,574
Shot Chart Detail,42500161,576,203497,Rudy Gobert,1610612743,Minnesota Timberwolves,4,7,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260418,DEN,MIN,42500161576,24540,0,0,203932|203999|1627750|1629661|1631128,PS,2026,1629661|203999,-4.0,,,,,C,Roll + Cut Big,-0.8323184861176893,,MIN,1610612750.0,576
Shot Chart Detail,42500161,579,1630245,Ayo Dosunmu,1610612743,Minnesota Timberwolves,4,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,1,20260418,DEN,MIN,42500161579,24970,0,1,203932|203999|1627750|1629661|1631128,PS,2026,1627750,-2.0,PG,Chaser,-1.5348110549023566,Dosunmu 3' Driving Layup (14 PTS) (DiVincenzo 2 AST),SG,Primary Ball Handler,-0.1102469015304618,1628978.0,MIN,1610612750.0,579
Shot Chart Detail,42500161,597,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,5,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,74,1,0,20260418,DEN,MIN,42500161597,25480,0,0,203932|203999|1627750|1628971|1631128,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,MISS Edwards 19' Step Back Jump Shot,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,597
Shot Chart Detail,42500161,607,203944,Julius Randle,1610612743,Minnesota Timberwolves,4,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,1,20260418,DEN,MIN,42500161607,25850,0,0,203932|203999|1627750|1628971|1631128,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,Randle 10' Fadeaway Jumper (12 PTS),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,607
Shot Chart Detail,42500161,627,1630245,Ayo Dosunmu,1610612743,Minnesota Timberwolves,4,3,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,47,1,0,20260418,DEN,MIN,42500161627,26780,0,0,203932|203999|1627750|1628971|1631128,PS,2026,1631128,-7.0,SG,Point of Attack,-0.0009793024083802,MISS Dosunmu 5' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,MIN,1610612750.0,627
Shot Chart Detail,42500161,631,203944,Julius Randle,1610612743,Minnesota Timberwolves,4,3,5,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,1,20260418,DEN,MIN,42500161631,26950,0,0,203932|203999|1627750|1628971|1631128,PS,2026,1628971,-5.0,SG,Point of Attack,0.148948324007754,Randle 4' Layup (14 PTS),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,631
Shot Chart Detail,42500161,636,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,2,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,188,243,1,0,20260418,DEN,MIN,42500161636,27350,0,0,203932|203999|1627750|1628971|1631128,PS,2026,1627750,-5.0,PG,Chaser,-1.5348110549023566,MISS Edwards 31' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,636
Shot Chart Detail,42500161,661,1630183,Jaden McDaniels,1610612743,Minnesota Timberwolves,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20260418,DEN,MIN,42500161661,28040,0,0,203932|203999|1627750|1629661|1631128,PS,2026,203932|1627750,-9.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,661
Shot Chart Detail,42500161,670,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,0,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,117,1,0,20260418,DEN,MIN,42500161670,28310,0,0,203932|203999|1628971|1629661|1631128,PS,2026,203999,-11.0,C,Anchor Big,0.9357439192517852,MISS Edwards 25' 3PT Step Back Jump Shot,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,670
Shot Chart Detail,42500161,674,1630162,Anthony Edwards,1610612743,Minnesota Timberwolves,4,0,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20260418,DEN,MIN,42500161674,28420,0,0,203501|203932|203999|1627750|1629661,PS,2026,1631128,-11.0,SG,Point of Attack,-0.0009793024083802,Edwards 2' Driving Finger Roll Layup (22 PTS),SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,674
Shot Chart Detail,42500161,690,203944,Julius Randle,1610612743,Minnesota Timberwolves,4,0,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,1,20260418,DEN,MIN,42500161690,28500,0,0,203501|203932|203999|1628971|1631128,PS,2026,203999,-11.0,C,Anchor Big,0.9357439192517852,Randle 1' Driving Dunk (16 PTS),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,690
