GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,7,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,257,1,0,20251031,PHX,UTA,225000257,160,0,1628374|1629004|1631117|1641718|1642271,0,REG,2026,1642346,0.0,SF,Helper,1.1303459684969552,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,1.9008592075681656,,7
Shot Chart Detail,22500025,41,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,188,1,0,20251031,PHX,UTA,2250002541,2040,0,1628374|1629004|1631117|1641718|1642271,0,REG,2026,1642346,-6.0,SF,Helper,1.1303459684969552,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,1.9008592075681656,,41
Shot Chart Detail,22500025,70,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,6,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-211,200,1,0,20251031,PHX,UTA,2250002570,3480,0,1628374|1631117|1641718|1641729|1642846,0,REG,2026,1642346,-5.0,SF,Helper,1.1303459684969552,MISS Sensabaugh 29' 3PT Step Back Jump Shot,SF,Movement Shooter,0.1364046267158147,,70
Shot Chart Detail,22500025,258,203937,Kyle Anderson,1610612762,Utah Jazz,2,6,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20251031,PHX,UTA,22500025258,10550,0,203937|1629004|1631117|1641718|1642846,0,REG,2026,1642346,-22.0,SF,Helper,1.1303459684969552,MISS Anderson 9' Turnaround Jump Shot,SF,Shot Creator,-1.2843181606013667,,258
Shot Chart Detail,22500025,268,203937,Kyle Anderson,1610612762,Utah Jazz,2,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20251031,PHX,UTA,22500025268,11180,0,203937|1629004|1631117|1641718|1642846,1,REG,2026,1642346,-20.0,SF,Helper,1.1303459684969552,Anderson 2' Running Layup (2 PTS) (George 2 AST),SF,Shot Creator,-1.2843181606013667,1641718.0,268
Shot Chart Detail,22500025,300,1641718,Keyonte George,1610612762,Utah Jazz,2,3,53,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,20251031,PHX,UTA,22500025300,12070,0,203937|1628374|1629004|1631117|1641718,0,REG,2026,1642346,-17.0,SF,Helper,1.1303459684969552,MISS George 24' 3PT Running Jump Shot,PG,Primary Ball Handler,0.9866333547027072,,300
Shot Chart Detail,22500025,384,1641718,Keyonte George,1610612762,Utah Jazz,3,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,1,20251031,PHX,UTA,22500025384,15370,0,203937|1628374|1629004|1631117|1641718,1,REG,2026,1642346,-14.0,SF,Helper,1.1303459684969552,George 24' 3PT Jump Shot (10 PTS) (Anderson 1 AST),PG,Primary Ball Handler,0.9866333547027072,203937.0,384
Shot Chart Detail,22500025,433,1642846,Ace Bailey,1610612762,Utah Jazz,3,6,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20251031,PHX,UTA,22500025433,17490,0,203937|1628374|1629004|1631117|1642846,0,REG,2026,1626220|1642346,-16.0,,,,,SF,Movement Shooter,-1.1561385526465515,,433
Shot Chart Detail,22500025,437,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,208,1,1,20251031,PHX,UTA,22500025437,17620,0,203937|1628374|1629004|1631117|1642846,1,REG,2026,1642346,-13.0,SF,Helper,1.1303459684969552,Markkanen 26' 3PT Running Jump Shot (20 PTS) (Mykhailiuk 1 AST),PF,Off Screen Shooter,1.9008592075681656,1629004.0,437
Shot Chart Detail,22500025,578,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,205,1,1,20251031,PHX,UTA,22500025578,22530,0,203994|1628374|1641718|1641989|1642846,1,REG,2026,1642346,-13.0,SF,Helper,1.1303459684969552,Markkanen 28' 3PT Jump Shot (30 PTS) (George 8 AST),PF,Off Screen Shooter,1.9008592075681656,1641718.0,578
