GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500027,11,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,11,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20251031,LAC,NOP,2250002711,460,0,1629627|1630529|1630530|1642274|1642847,1,REG,2026,203078|1627826,3.0,,,,,PF,Shot Creator,1.542833711617544,1630530.0,11
Shot Chart Detail,22500027,32,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,126,1,0,20251031,LAC,NOP,2250002732,1850,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,1627826,4.0,C,Anchor Big,0.4615410224032802,MISS Murphy III 13' Driving Floating Jump Shot,SF,Secondary Ball Handler,1.7636609623333117,,32
Shot Chart Detail,22500027,36,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,8,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20251031,LAC,NOP,2250002736,2050,0,1629627|1630529|1630530|1642274|1642847,1,REG,2026,1627826,6.0,C,Anchor Big,0.4615410224032802,Missi 2' Reverse Layup (2 PTS) (Murphy III 2 AST),C,Roll + Cut Big,-0.9936625818097924,1630530.0,36
Shot Chart Detail,22500027,45,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,7,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,0,20251031,LAC,NOP,2250002745,2450,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,201935|1627826,6.0,,,,,PG,Primary Ball Handler,0.322532207113166,,45
Shot Chart Detail,22500027,68,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,5,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,36,1,0,20251031,LAC,NOP,2250002768,3690,0,1630180|1630529|1630530|1642274|1642847,0,REG,2026,1627826,4.0,C,Anchor Big,0.4615410224032802,MISS Fears 5' Driving Reverse Layup,PG,Primary Ball Handler,0.322532207113166,,68
Shot Chart Detail,22500027,111,1642852,Derik Queen,1610612740,New Orleans Pelicans,1,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-44,165,1,0,20251031,LAC,NOP,22500027111,5600,0,1629627|1629673|1630180|1630631|1642852,0,REG,2026,1627826,4.0,C,Anchor Big,0.4615410224032802,MISS Queen 17' Pullup Jump Shot,C,Shot Creator,-0.4096204719815172,,111
Shot Chart Detail,22500027,265,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,4,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20251031,LAC,NOP,22500027265,11650,0,1629673|1630180|1630530|1642274|1642847,0,REG,2026,1627826,1.0,C,Anchor Big,0.4615410224032802,MISS Fears 12' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.322532207113166,,265
Shot Chart Detail,22500027,358,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,109,1,1,20251031,LAC,NOP,22500027358,16030,0,1629627|1630529|1630530|1642274|1642847,1,REG,2026,1627884|1627826,-6.0,,,,,PF,Shot Creator,1.542833711617544,1642847.0,358
Shot Chart Detail,22500027,400,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,79,1,0,20251031,LAC,NOP,22500027400,18040,0,1630180|1630529|1630530|1642274|1642847,0,REG,2026,1627826,-9.0,C,Anchor Big,0.4615410224032802,MISS Murphy III 17' Pullup Jump Shot,SF,Secondary Ball Handler,1.7636609623333117,,400
Shot Chart Detail,22500027,579,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20251031,LAC,NOP,22500027579,25970,0,1629673|1630529|1630530|1642274|1642847,0,REG,2026,1627826,-3.0,C,Anchor Big,0.4615410224032802,MISS Fears 3' Driving Layup,PG,Primary Ball Handler,0.322532207113166,,579
Shot Chart Detail,22500027,604,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,52,1,0,20251031,LAC,NOP,22500027604,26920,0,1629627|1629673|1630529|1630530|1642847,0,REG,2026,1627826,-4.0,C,Anchor Big,0.4615410224032802,MISS Williamson 7' Driving Layup,PF,Shot Creator,1.542833711617544,,604
Shot Chart Detail,22500027,619,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,0,20251031,LAC,NOP,22500027619,27920,0,1629627|1629673|1630529|1630530|1642847,0,REG,2026,1627826,-7.0,C,Anchor Big,0.4615410224032802,MISS Williamson 3' Driving Layup,PF,Shot Creator,1.542833711617544,,619
Shot Chart Detail,22500027,627,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20251031,LAC,NOP,22500027627,28220,0,1629627|1629673|1630180|1630529|1642847,1,REG,2026,1627826,-5.0,C,Anchor Big,0.4615410224032802,Williamson 2' Driving Layup (26 PTS) (Jones 4 AST),PF,Shot Creator,1.542833711617544,1630529.0,627
Shot Chart Detail,22500046,10,1630314,Brandon Williams,1610612742,Dallas Mavericks,1,11,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,66,1,0,20251114,DAL,LAC,2250004610,230,0,1629655|1630230|1630314|1631108|1642843,0,REG,2026,1627826,0.0,C,Anchor Big,0.4615410224032802,MISS Williams 24' 3PT Jump Shot,PG,Primary Ball Handler,1.1624791375323948,,10
Shot Chart Detail,22500046,48,1642843,Cooper Flagg,1610612742,Dallas Mavericks,1,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,80,1,1,20251114,DAL,LAC,2250004648,2150,0,1629655|1630230|1630314|1631108|1642843,1,REG,2026,1627826,-4.0,C,Anchor Big,0.4615410224032802,Flagg 10' Jump Shot (4 PTS) (Williams 2 AST),SF,Shot Creator,0.3248364729485091,1630314.0,48
Shot Chart Detail,22500046,61,1630314,Brandon Williams,1610612742,Dallas Mavericks,1,7,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,0,20251114,DAL,LAC,2250004661,2700,0,1630230|1630314|1631108|1641726|1642843,0,REG,2026,1627826,-6.0,C,Anchor Big,0.4615410224032802,MISS Williams 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.1624791375323948,,61
Shot Chart Detail,22500046,92,1642843,Cooper Flagg,1610612742,Dallas Mavericks,1,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,3,1,0,20251114,DAL,LAC,2250004692,3790,0,202691|1626156|1628997|1641726|1642843,0,REG,2026,1627826,-12.0,C,Anchor Big,0.4615410224032802,MISS Flagg 4' Driving Layup,SF,Shot Creator,0.3248364729485091,,92
Shot Chart Detail,22500046,101,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,1,4,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,148,1,1,20251114,DAL,LAC,22500046101,4420,0,202691|1626156|1628997|1641726|1642843,0,REG,2026,1627826,-10.0,C,Anchor Big,0.4615410224032802,Russell 15' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,0.6078091540406465,,101
Shot Chart Detail,22500046,238,1642843,Cooper Flagg,1610612742,Dallas Mavericks,2,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,142,1,0,20251114,DAL,LAC,22500046238,9230,0,202691|1626156|1630230|1641726|1642843,0,REG,2026,1627826,2.0,C,Anchor Big,0.4615410224032802,MISS Flagg 20' Pullup Jump Shot,SF,Shot Creator,0.3248364729485091,,238
