GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500071,7,1642851,Kon Knueppel,1610612766,Charlotte Hornets,1,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20251128,CHA,CHI,225000717,190,0,1628970|1630163|1641706|1641750|1642851,1,REG,2026,1629632,2.0,SG,Chaser,-1.2356059112844997,Knueppel 2' Driving Layup (2 PTS) (Bridges 1 AST),SF,Off Screen Shooter,1.0195726148934463,1628970.0,7
Shot Chart Detail,22500071,26,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,179,1,0,20251128,CHA,CHI,2250007126,1240,0,1628970|1630163|1641706|1641750|1642851,0,REG,2026,1629632,3.0,SG,Chaser,-1.2356059112844997,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,3.212559241558017,,26
Shot Chart Detail,22500071,48,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,98,1,0,20251128,CHA,CHI,2250007148,2290,0,1628970|1630163|1641706|1641750|1642851,0,REG,2026,1629632|1628989,4.0,,,,,PF,Shot Creator,0.8670224655759716,,48
Shot Chart Detail,22500071,219,1642851,Kon Knueppel,1610612766,Charlotte Hornets,2,9,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20251128,CHA,CHI,22500071219,8900,0,1630163|1631217|1641706|1642851|1642883,0,REG,2026,1629632,11.0,SG,Chaser,-1.2356059112844997,Knueppel Driving Finger Roll Layup (4 PTS),SF,Off Screen Shooter,1.0195726148934463,,219
Shot Chart Detail,22500071,236,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,221,1,0,20251128,CHA,CHI,22500071236,9480,0,1630163|1641706|1641750|1642851|1642883,0,REG,2026,1629632,10.0,SG,Chaser,-1.2356059112844997,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,3.212559241558017,,236
Shot Chart Detail,22500071,302,1629012,Collin Sexton,1610612766,Charlotte Hornets,2,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20251128,CHA,CHI,22500071302,12250,0,1628970|1629012|1641750|1642851|1642883,0,REG,2026,1629632,6.0,SG,Chaser,-1.2356059112844997,MISS Sexton 2' Driving Layup,SG,Primary Ball Handler,0.5471416077571425,,302
Shot Chart Detail,22500071,343,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,241,1,0,20251128,CHA,CHI,22500071343,14370,0,1628970|1629012|1630163|1641706|1641750,0,REG,2026,1629632,5.0,SG,Chaser,-1.2356059112844997,MISS Miller 26' 3PT Step Back Jump Shot,SF,Shot Creator,1.1243138264654036,,343
Shot Chart Detail,22500071,367,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,11,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20251128,CHA,CHI,22500071367,14710,0,1628970|1630163|1641706|1641750|1642851,1,REG,2026,1629632,5.0,SG,Chaser,-1.2356059112844997,Miller 2' Driving Finger Roll Layup (13 PTS) (Bridges 5 AST),SF,Shot Creator,1.1243138264654036,1628970.0,367
Shot Chart Detail,22500071,386,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,269,1,1,20251128,CHA,CHI,22500071386,15670,0,1628970|1630163|1641706|1641750|1642851,1,REG,2026,1629632,9.0,SG,Chaser,-1.2356059112844997,Miller 29' 3PT Jump Shot (19 PTS) (Ball 5 AST),SF,Shot Creator,1.1243138264654036,1630163.0,386
Shot Chart Detail,22500071,398,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-199,207,1,0,20251128,CHA,CHI,22500071398,16370,0,1628970|1629012|1630163|1641706|1641750,0,REG,2026,1629632,7.0,SG,Chaser,-1.2356059112844997,MISS Ball 29' 3PT Jump Shot,PG,Primary Ball Handler,3.212559241558017,,398
Shot Chart Detail,22500071,407,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,0,20251128,CHA,CHI,22500071407,16690,0,1628970|1629012|1630163|1641706|1641750,0,REG,2026,1629632,6.0,SG,Chaser,-1.2356059112844997,MISS Ball 4' Driving Layup,PG,Primary Ball Handler,3.212559241558017,,407
Shot Chart Detail,22500071,674,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,0,20251128,CHA,CHI,22500071674,27520,0,1628970|1630163|1641706|1641750|1642851,0,REG,2026,1629632,4.0,SG,Chaser,-1.2356059112844997,MISS Ball 9' Fadeaway Jumper,PG,Primary Ball Handler,3.212559241558017,,674
Shot Chart Detail,22500071,697,1642851,Kon Knueppel,1610612766,Charlotte Hornets,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,0,20251128,CHA,CHI,22500071697,28350,0,1628970|1630163|1631217|1641706|1642851,0,REG,2026,1629632,7.0,SG,Chaser,-1.2356059112844997,MISS Knueppel 3PT Jump Shot,SF,Off Screen Shooter,1.0195726148934463,,697
Shot Chart Detail,22500240,173,1642268,Isaiah Collier,1610612762,Utah Jazz,1,0,9,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20251116,UTA,CHI,22500240173,7110,0,1628374|1642262|1642268|1642271|1642846,0,REG,2026,1629632,2.0,SG,Chaser,-1.2356059112844997,Collier 4' Running Layup (6 PTS),PG,Shot Creator,-0.2967947763849777,,173
Shot Chart Detail,22500240,335,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,2,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,178,150,1,1,20251116,UTA,CHI,22500240335,12690,0,203994|1628374|1629004|1641718|1642846,1,REG,2026,1629632,-2.0,SG,Chaser,-1.2356059112844997,Mykhailiuk 23' Pullup Jump Shot (10 PTS) (Markkanen 2 AST),SF,Movement Shooter,-0.8015539940894221,1628374.0,335
Shot Chart Detail,22500240,362,1642268,Isaiah Collier,1610612762,Utah Jazz,2,1,18,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,32,1,0,20251116,UTA,CHI,22500240362,13620,0,203994|1628374|1629004|1641718|1642268,0,REG,2026,1629632,-7.0,SG,Chaser,-1.2356059112844997,MISS Collier 6' Running Layup,PG,Shot Creator,-0.2967947763849777,,362
Shot Chart Detail,22500240,497,1642262,Cody Williams,1610612762,Utah Jazz,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,50,1,0,20251116,UTA,CHI,22500240497,18690,0,201567|1641718|1642262|1642268|1642271,0,REG,2026,1629632,-11.0,SG,Chaser,-1.2356059112844997,MISS Williams 3PT Jump Shot,SG,Athletic Finisher,-2.397883787780186,,497
Shot Chart Detail,22500240,554,1642262,Cody Williams,1610612762,Utah Jazz,3,1,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,12,1,0,20251116,UTA,CHI,22500240554,20720,0,201567|1628374|1642262|1642268|1642271,0,REG,2026,1629632,-7.0,SG,Chaser,-1.2356059112844997,MISS Williams 4' Driving Dunk,SG,Athletic Finisher,-2.397883787780186,,554
Shot Chart Detail,22500240,737,1641718,Keyonte George,1610612762,Utah Jazz,4,1,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,1,20251116,UTA,CHI,22500240737,27800,0,203994|1628374|1641718|1641729|1642268,0,REG,2026,1629632,-1.0,SG,Chaser,-1.2356059112844997,George 4' Driving Floating Jump Shot (20 PTS),PG,Primary Ball Handler,1.1934596256830647,,737
Shot Chart Detail,22500240,740,1641718,Keyonte George,1610612762,Utah Jazz,4,1,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,131,106,1,1,20251116,UTA,CHI,22500240740,28180,0,203994|1628374|1641718|1641729|1642268,0,REG,2026,1629632,1.0,SG,Chaser,-1.2356059112844997,George 17' Step Back Jump Shot (22 PTS),PG,Primary Ball Handler,1.1934596256830647,,740
Shot Chart Detail,22500240,755,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,235,1,0,20251116,UTA,CHI,22500240755,28560,0,203994|1628374|1641718|1641729|1642268,0,REG,2026,1629632,-1.0,SG,Chaser,-1.2356059112844997,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.113603477662626,,755
Shot Chart Detail,22500240,903,1641718,Keyonte George,1610612762,Utah Jazz,6,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,180,1,0,20251116,UTA,CHI,22500240903,33200,2,203994|1628374|1641718|1641729|1642268,0,REG,2026,1629632,4.0,SG,Chaser,-1.2356059112844997,MISS George 26' 3PT Jump Shot,PG,Primary Ball Handler,1.1934596256830647,,903
Shot Chart Detail,22500263,140,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,30,1,0,20251119,POR,CHI,22500263140,5400,0,203924|1631126|1631200|1631451|1642905,0,REG,2026,1629632,4.0,SG,Chaser,-1.2356059112844997,MISS Murray 3PT Jump Shot,SF,Stationary Shooter,-1.6090029949246003,,140
Shot Chart Detail,22500263,219,1631451,Javonte Cooke,1610612757,Portland Trail Blazers,2,9,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1,20251119,POR,CHI,22500263219,8550,0,203924|1631200|1631321|1631451|1642270,1,REG,2026,1630172|1629632,0.0,,,,,SG,Low Minute,-0.3556746255579863,203924.0,219
Shot Chart Detail,22500263,376,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,2,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20251119,POR,CHI,22500263376,13150,0,203924|1630166|1631200|1631321|1641739,1,REG,2026,1629632,-3.0,SG,Chaser,-1.2356059112844997,Camara 2' Cutting Layup Shot (12 PTS) (Avdija 6 AST),PF,Stationary Shooter,-1.101020687545858,1630166.0,376
Shot Chart Detail,22500263,385,1631200,Kris Murray,1610612757,Portland Trail Blazers,2,1,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,0,20251119,POR,CHI,22500263385,13780,0,203924|1630166|1631200|1631321|1641739,0,REG,2026,1628989|1629632,-3.0,,,,,SF,Stationary Shooter,-1.6090029949246003,,385
Shot Chart Detail,22500263,491,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,125,1,0,20251119,POR,CHI,22500263491,18690,0,1630166|1631126|1631200|1641739|1642270,0,REG,2026,1629632,-12.0,SG,Chaser,-1.2356059112844997,MISS Murray 25' 3PT Jump Shot,SF,Stationary Shooter,-1.6090029949246003,,491
Shot Chart Detail,22500263,498,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,4,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20251119,POR,CHI,22500263498,18990,0,1630166|1631126|1631200|1641739|1642270,1,REG,2026,202696|1629632,-13.0,,,,,C,Stretch Big,1.1976344620898207,1630166.0,498
Shot Chart Detail,22500263,529,1642905,Yang Hansen,1610612757,Portland Trail Blazers,3,2,37,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20251119,POR,CHI,22500263529,20030,0,1630166|1631126|1631200|1641739|1642905,0,REG,2026,1629632,-14.0,SG,Chaser,-1.2356059112844997,MISS Hansen 1' Running Dunk,C,Post Scorer,-2.4747245566678533,,529
Shot Chart Detail,22500263,623,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,92,1,0,20251119,POR,CHI,22500263623,22780,0,203924|1630166|1631200|1631321|1641739,0,REG,2026,1629632,-19.0,SG,Chaser,-1.2356059112844997,MISS Avdija 24' 3PT Jump Shot,SF,Shot Creator,2.337015133935445,,623
Shot Chart Detail,22500263,701,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,4,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,1,20251119,POR,CHI,22500263701,25990,0,203924|1630166|1631200|1641739|1642270,0,REG,2026,1629632,-4.0,SG,Chaser,-1.2356059112844997,Avdija 4' Driving Floating Jump Shot (26 PTS),SF,Shot Creator,2.337015133935445,,701
Shot Chart Detail,22500263,709,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,185,1,0,20251119,POR,CHI,22500263709,26250,0,203924|1630166|1631200|1641739|1642270,0,REG,2026,1629632,-5.0,SG,Chaser,-1.2356059112844997,MISS Camara 26' 3PT Jump Shot,PF,Stationary Shooter,-1.101020687545858,,709
Shot Chart Detail,22500263,729,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20251119,POR,CHI,22500263729,26980,0,203924|1630166|1631200|1641739|1642270,1,REG,2026,1629632,-3.0,SG,Chaser,-1.2356059112844997,Murray 2' Dunk (9 PTS) (Clingan 4 AST),SF,Stationary Shooter,-1.6090029949246003,1642270.0,729
Shot Chart Detail,22500263,737,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,2,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20251119,POR,CHI,22500263737,27530,0,203924|1630166|1631200|1641739|1642270,1,REG,2026,1630245|1629632,-3.0,,,,,SF,Shot Creator,2.337015133935445,1631200.0,737
Shot Chart Detail,22500263,742,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,1,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20251119,POR,CHI,22500263742,27890,0,203924|1630166|1631200|1641739|1642270,0,REG,2026,1629632,-3.0,SG,Chaser,-1.2356059112844997,MISS Avdija 4' Driving Floating Bank Jump Shot,SF,Shot Creator,2.337015133935445,,742
Shot Chart Detail,22500271,13,1642259,Alex Sarr,1610612764,Washington Wizards,1,11,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20251122,CHI,WAS,2250027113,420,0,203468|1630557|1641731|1642259|1642273,1,REG,2026,1629632,2.0,SG,Chaser,-1.2356059112844997,Sarr 1' Cutting Layup Shot (2 PTS) (Coulibaly 1 AST),C,Shot Creator,-0.6398345899974766,1641731.0,13
Shot Chart Detail,22500271,17,1642259,Alex Sarr,1610612764,Washington Wizards,1,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,-8,1,0,20251122,CHI,WAS,2250027117,630,0,203468|1630557|1641731|1642259|1642273,0,REG,2026,202696|1629632,2.0,,,,,C,Shot Creator,-0.6398345899974766,,17
Shot Chart Detail,22500271,62,1630557,Corey Kispert,1610612764,Washington Wizards,1,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20251122,CHI,WAS,2250027162,2560,0,203468|1630557|1641731|1642259|1642273,1,REG,2026,1629632,3.0,SG,Chaser,-1.2356059112844997,Kispert 1' Driving Layup (2 PTS) (McCollum 1 AST),SF,Off Screen Shooter,0.6487684672117884,203468.0,62
Shot Chart Detail,22500271,173,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,2,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20251122,CHI,WAS,22500271173,5760,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1630200|1629632,4.0,,,,,C,Stretch Big,-0.1564541294506384,,173
Shot Chart Detail,22500271,214,1642273,Kyshawn George,1610612764,Washington Wizards,2,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,0,20251122,CHI,WAS,22500271214,8250,0,1630557|1641715|1641774|1642267|1642273,0,REG,2026,1629632|1630188,1.0,,,,,SF,Primary Ball Handler,-0.6660818887144866,,214
Shot Chart Detail,22500271,352,1642273,Kyshawn George,1610612764,Washington Wizards,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,118,1,0,20251122,CHI,WAS,22500271352,13270,0,203468|1630551|1642259|1642267|1642273,0,REG,2026,1629632,9.0,SG,Chaser,-1.2356059112844997,MISS George 25' 3PT Jump Shot,SF,Primary Ball Handler,-0.6660818887144866,,352
