GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500048,193,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20251121,CLE,IND,22500048193,7530,0,1628378|1630596|1641772|1641854|1642281,0,REG,2026,204456,4.0,PG,Low Activity,0.1293548087478375,Mitchell 1' Driving Layup (7 PTS),SG,Shot Creator,3.988295696831699,,193
Shot Chart Detail,22500048,195,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,55,1,1,20251121,CLE,IND,22500048195,7890,0,1628378|1630596|1641772|1641854|1642281,1,REG,2026,204456,6.0,PG,Low Activity,0.1293548087478375,Porter Jr. 6' Pullup Jump Shot (2 PTS) (Mobley 1 AST),PG,Secondary Ball Handler,0.3657256410171904,1630596.0,195
Shot Chart Detail,22500048,230,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,8,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-8,1,0,20251121,CLE,IND,22500048230,9400,0,1626204|1628378|1641772|1641854|1642281,0,REG,2026,204456,0.0,PG,Low Activity,0.1293548087478375,MISS Mitchell 13' Turnaround Fadeaway Shot,SG,Shot Creator,3.988295696831699,,230
Shot Chart Detail,22500048,238,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20251121,CLE,IND,22500048238,10000,0,1626204|1628378|1641772|1641854|1642281,0,REG,2026,204456,2.0,PG,Low Activity,0.1293548087478375,MISS Tomlin 3PT Jump Shot,PF,Stationary Shooter,-0.5815243553165961,,238
Shot Chart Detail,22500048,467,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,6,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251121,CLE,IND,22500048467,17860,0,1628366|1629631|1629636|1629731|1642281,0,REG,2026,204456,13.0,PG,Low Activity,0.1293548087478375,Wade Tip Layup Shot (2 PTS),PF,Movement Shooter,-0.4202511525573146,,467
Shot Chart Detail,22500048,477,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,3,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,1,20251121,CLE,IND,22500048477,18140,0,1626204|1628366|1629631|1629731|1642281,1,REG,2026,204456,16.0,PG,Low Activity,0.1293548087478375,Hunter 25' 3PT Jump Shot (13 PTS) (Tyson 2 AST),SF,Movement Shooter,-0.0064472314523245,1642281.0,477
Shot Chart Detail,22500063,118,1641711,Gradey Dick,1610612761,Toronto Raptors,1,3,13,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20251126,TOR,IND,22500063118,5270,0,1627742|1630572|1641711|1642266|1642347,0,REG,2026,204456,-1.0,PG,Low Activity,0.1293548087478375,MISS Dick 24' 3PT Running Jump Shot,SG,Movement Shooter,-1.4658353032077782,,118
Shot Chart Detail,22500063,127,1627742,Brandon Ingram,1610612761,Toronto Raptors,1,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20251126,TOR,IND,22500063127,5760,0,1627742|1630572|1641711|1642266|1642347,1,REG,2026,204456,1.0,PG,Low Activity,0.1293548087478375,Ingram 2' Driving Layup (6 PTS) (Shead 1 AST),SF,Shot Creator,0.1246194824195723,1642347.0,127
Shot Chart Detail,22500063,197,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,10,19,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20251126,TOR,IND,22500063197,8210,0,1627751|1630193|1630534|1630567|1642419,0,REG,2026,204456,-7.0,PG,Low Activity,0.1293548087478375,MISS Agbaji 1' Running Alley Oop Layup Shot,SG,Movement Shooter,-1.8915183645233848,,197
Shot Chart Detail,22500063,224,1642419,Jamison Battle,1610612761,Toronto Raptors,2,9,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20251126,TOR,IND,22500063224,8890,0,1627751|1630193|1630534|1630567|1642419,1,REG,2026,204456,-7.0,PG,Low Activity,0.1293548087478375,Battle Cutting Layup Shot (2 PTS) (Poeltl 1 AST),SF,Movement Shooter,-1.7426262381262396,1627751.0,224
