GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,115,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20251031,PHX,UTA,22500025115,5150,0,1626164|1630587|1630692|1631221|1642345,0,REG,2026,1642383|1642846|1641729,4.0,,,,,SG,Shot Creator,2.369154568200911,,115
Shot Chart Detail,22500025,118,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,113,1,1,20251031,PHX,UTA,22500025118,5190,0,1626164|1630587|1630692|1631221|1642345,1,REG,2026,1642383,6.0,PG,Point of Attack,-0.8677330135662267,Booker 13' Jump Shot (9 PTS) (Goodwin 1 AST),SG,Shot Creator,2.369154568200911,1630692.0,118
Shot Chart Detail,22500025,123,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,217,178,1,1,20251031,PHX,UTA,22500025123,5430,0,1626164|1630587|1630692|1631221|1642345,1,REG,2026,1642383,9.0,PG,Point of Attack,-0.8677330135662267,Gillespie 28' 3PT Jump Shot (3 PTS) (Booker 2 AST),PG,Primary Ball Handler,0.6613211604348367,1626164.0,123
Shot Chart Detail,22500025,131,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,277,1,0,20251031,PHX,UTA,22500025131,5920,0,1626164|1630587|1630692|1631221|1642345,0,REG,2026,1642383,10.0,PG,Point of Attack,-0.8677330135662267,MISS Gillespie 28' 3PT Jump Shot,PG,Primary Ball Handler,0.6613211604348367,,131
Shot Chart Detail,22500025,167,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-76,231,1,1,20251031,PHX,UTA,22500025167,7160,0,1626164|1626220|1628960|1631221|1642345,1,REG,2026,1642383,20.0,PG,Point of Attack,-0.8677330135662267,Booker 24' 3PT Jump Shot (12 PTS) (Gillespie 3 AST),SG,Shot Creator,2.369154568200911,1631221.0,167
Shot Chart Detail,22500036,161,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,62,1,0,20251107,MIN,UTA,22500036161,6490,0,201144|203944|1629675|1630183|1642265,0,REG,2026,1642383,26.0,PG,Point of Attack,-0.8677330135662267,MISS McDaniels 14' Pullup Jump Shot,PF,Athletic Finisher,-1.5326658716925516,,161
Shot Chart Detail,22500036,166,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,20,1,0,20251107,MIN,UTA,22500036166,6650,0,201144|203944|1629675|1630183|1642265,0,REG,2026,1642383,26.0,PG,Point of Attack,-0.8677330135662267,MISS McDaniels 4' Driving Layup,PF,Athletic Finisher,-1.5326658716925516,,166
Shot Chart Detail,22500036,168,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,0,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,MIN,UTA,22500036168,6670,0,201144|203944|1629675|1630183|1642265,0,REG,2026,1642271|1642383,26.0,,,,,PF,Athletic Finisher,-1.5326658716925516,,168
Shot Chart Detail,22500036,582,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,0,20251107,MIN,UTA,22500036582,22660,0,203497|1629675|1630183|1641740|1642265,0,REG,2026,1642383,33.0,PG,Point of Attack,-0.8677330135662267,MISS Dillingham 3PT Jump Shot,PG,Shot Creator,-1.4362365203510925,,582
Shot Chart Detail,22500036,622,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,7,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,245,1,0,20251107,MIN,UTA,22500036622,24020,0,204060|1630538|1631159|1642265|1642866,0,REG,2026,1642383,35.0,PG,Point of Attack,-0.8677330135662267,MISS Dillingham 25' 3PT Pullup Jump Shot,PG,Shot Creator,-1.4362365203510925,,622
