GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500032,126,1641708,Amen Thompson,1610612745,Houston Rockets,1,1,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,0,20251107,SAS,HOU,22500032126,6010,0,203500|1630578|1631106|1641708|1642263,0.0,REG,2026,1630322,-3.0,SG,Low Activity,-0.1970676857922461,MISS Thompson 6' Floating Jump Shot,PG,Primary Ball Handler,0.1175664278341889,,126
Shot Chart Detail,22500067,133,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,2,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,60,138,1,1,20251126,POR,SAS,22500067133,5500,0,203924|1629057|1631101|1631126|1631200,1.0,REG,2026,1630322,1.0,SG,Low Activity,-0.1970676857922461,Sharpe 15' Pullup Jump Shot (2 PTS) (Williams III 1 AST),SG,Shot Creator,0.1765570284609938,1629057.0,133
Shot Chart Detail,22500067,210,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,0,20251126,POR,SAS,22500067210,8410,0,203924|1630166|1631101|1641712|1642270,0.0,REG,2026,1630322,0.0,SG,Low Activity,-0.1970676857922461,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.6169476154882857,,210
Shot Chart Detail,22500067,563,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,32,1,0,20251126,POR,SAS,22500067563,21890,0,203924|1630166|1641712|1641739|1642270,0.0,REG,2026,1630322,-5.0,SG,Low Activity,-0.1970676857922461,MISS Camara 3PT Jump Shot,PF,Stationary Shooter,-1.165063627185455,,563
Shot Chart Detail,22500067,573,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,177,1,0,20251126,POR,SAS,22500067573,22690,0,203924|1630166|1641712|1641739|1642270,0.0,REG,2026,1630322,-4.0,SG,Low Activity,-0.1970676857922461,MISS Camara 24' 3PT Jump Shot,PF,Stationary Shooter,-1.165063627185455,,573
Shot Chart Detail,22500067,583,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,9,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,43,1,0,20251126,POR,SAS,22500067583,22990,0,203924|1630166|1641712|1641739|1642270,0.0,REG,2026,1630322|1630577,-6.0,,,,,PF,Shot Creator,0.6169476154882857,,583
Shot Chart Detail,22500076,151,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,46,1,0,20251128,DEN,SAS,22500076151,6830,0,203501|203999|1628971|1629661|1630192,0.0,REG,2026,1630322,-6.0,SG,Low Activity,-0.1970676857922461,MISS Hardaway Jr. 3PT Jump Shot,SG,Off Screen Shooter,0.9801853255806074,,151
Shot Chart Detail,22500076,170,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,11,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,21,1,1,20251128,DEN,SAS,22500076170,7440,0,202685|203501|1628971|1629661|1630192,0.0,REG,2026,1630322|1628436,-6.0,,,,,SG,Off Screen Shooter,0.9801853255806074,,170
Shot Chart Detail,22500076,174,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,236,1,0,20251128,DEN,SAS,22500076174,7710,0,202685|203501|1628971|1629661|1630192,0.0,REG,2026,1630322,-6.0,SG,Low Activity,-0.1970676857922461,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,0.9801853255806074,,174
Shot Chart Detail,22500076,330,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,18,1,1,20251128,DEN,SAS,22500076330,13210,0,203999|1627750|1629661|1631212|1642461,0.0,REG,2026,1630322|1628436,13.0,,,,,PG,Shot Creator,3.161428162824473,,330
