GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500045,113,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,3,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,208,1,0,20251114,NOP,LAL,22500045113,5330,0,1629029|1629060|1629637|1631222|1642261,0.0,REG,2026,1642852|1642877,13.0,,,,,PG,Shot Creator,5.572179256112036,,113
Shot Chart Detail,22500045,443,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,3,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,274,1,0,20251114,NOP,LAL,22500045443,19220,0,1629028|1629029|1629060|1631222|1642261,0.0,REG,2026,1642877,22.0,SG,Point of Attack,-0.2718589079621964,MISS Doncic 28' 3PT Pullup Jump Shot,PG,Shot Creator,5.572179256112036,,443
Shot Chart Detail,22500045,465,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,2,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,50,1,0,20251114,NOP,LAL,22500045465,20080,0,1629020|1629029|1629637|1631222|1642261,0.0,REG,2026,1642877,20.0,SG,Point of Attack,-0.2718589079621964,MISS Doncic 6' Driving Floating Jump Shot,PG,Shot Creator,5.572179256112036,,465
Shot Chart Detail,22500045,499,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,163,1,0,20251114,NOP,LAL,22500045499,21540,0,1629020|1629029|1629637|1631222|1642261,0.0,REG,2026,1642877,19.0,SG,Point of Attack,-0.2718589079621964,MISS Doncic 16' Pullup Jump Shot,PG,Shot Creator,5.572179256112036,,499
Shot Chart Detail,22500052,128,202691,Klay Thompson,1610612742,Dallas Mavericks,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,192,1,0,20251121,DAL,NOP,22500052128,5870,0,202691|1629023|1629655|1630230|1630702,0.0,REG,2026,1642877,-5.0,SG,Point of Attack,-0.2718589079621964,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.1680766510385413,,128
Shot Chart Detail,22500052,156,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,171,1,0,20251121,DAL,NOP,22500052156,7030,0,202691|1629023|1629655|1630230|1630702,0.0,REG,2026,1642877,-9.0,SG,Point of Attack,-0.2718589079621964,MISS Marshall 27' 3PT Jump Shot,SF,Stationary Shooter,0.3151768495434388,,156
Shot Chart Detail,22500052,292,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,187,1,1,20251121,DAL,NOP,22500052292,12150,0,1629655|1630230|1630702|1631108|1642843,1.0,REG,2026,1642877,-10.0,SG,Point of Attack,-0.2718589079621964,Hardy 25' 3PT Jump Shot (8 PTS) (Marshall 2 AST),SG,Movement Shooter,0.1992260130778373,1630230.0,292
Shot Chart Detail,22500052,572,202691,Klay Thompson,1610612742,Dallas Mavericks,4,10,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,177,1,0,20251121,DAL,NOP,22500052572,22440,0,202691|1628997|1629023|1630314|1641726,0.0,REG,2026,1642877,-2.0,SG,Point of Attack,-0.2718589079621964,MISS Thompson 26' 3PT Running Jump Shot,SF,Off Screen Shooter,-0.1680766510385413,,572
Shot Chart Detail,22500052,583,202691,Klay Thompson,1610612742,Dallas Mavericks,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,16,1,0,20251121,DAL,NOP,22500052583,22700,0,202691|1628997|1629023|1630314|1641726,0.0,REG,2026,1642877,-3.0,SG,Point of Attack,-0.2718589079621964,MISS Thompson 3PT Jump Shot,SF,Off Screen Shooter,-0.1680766510385413,,583
Shot Chart Detail,22500065,90,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,187,1,0,20251126,NOP,MEM,2250006590,3540,0,203484|1629111|1630583|1642285|1642377,0.0,REG,2026,1642877,7.0,SG,Point of Attack,-0.2718589079621964,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,90
