GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500065,217,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,9,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,73,1,1,20251126,NOP,MEM,22500065217,8650,0,1628991|1629723|1631246|1641744|1642907,1,REG,2026,1631121,-15.0,SG,Point of Attack,-0.4745725021989423,Edey 8' Floating Jump Shot (6 PTS) (Coward 1 AST),C,Post Scorer,-1.1647262827968428,1642907.0,217
Shot Chart Detail,22500065,489,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,8,1,0,20251126,NOP,MEM,22500065489,21150,0,203484|1628991|1629111|1630583|1642285,0,REG,2026,1631121,-8.0,SG,Point of Attack,-0.4745725021989423,McGowens BLOCK (1 BLK),PF,Movement Shooter,-0.1247364041424249,,489
Shot Chart Detail,22500065,534,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,10,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,1,20251126,NOP,MEM,22500065534,22320,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1631121|1642852,-6.0,,,,,SG,Movement Shooter,-0.5868683219133115,,534
Shot Chart Detail,22500065,541,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,9,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20251126,NOP,MEM,22500065541,22810,0,1628991|1629723|1631246|1641744|1642907,1,REG,2026,1631121|1642847,-6.0,,,,,C,Post Scorer,-1.1647262827968428,1628991.0,541
Shot Chart Detail,22500065,551,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20251126,NOP,MEM,22500065551,23090,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1631121,-6.0,SG,Point of Attack,-0.4745725021989423,Hawkins BLOCK (1 BLK),SG,Movement Shooter,-0.5868683219133115,,551
Shot Chart Detail,22500065,557,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,8,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,1,20251126,NOP,MEM,22500065557,23490,0,1628991|1629723|1631246|1641744|1642907,1,REG,2026,1631121,-2.0,SG,Point of Attack,-0.4745725021989423,Edey 4' Cutting Layup Shot (16 PTS) (Coward 3 AST),C,Post Scorer,-1.1647262827968428,1642907.0,557
Shot Chart Detail,22500134,584,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,5,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,242,1,0,20251029,DEN,NOP,22500134584,25460,0,1629618|1630192|1631124|1641816|1642461,0,REG,2026,1631121,39.0,SG,Point of Attack,-0.4745725021989423,MISS Pickett 28' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.365076835469505,,584
Shot Chart Detail,22500134,645,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,232,1,0,20251029,DEN,NOP,22500134645,27520,0,1629618|1630192|1631124|1641816|1642461,0,REG,2026,1631121,34.0,SG,Point of Attack,-0.4745725021989423,MISS Pickett 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.365076835469505,,645
Shot Chart Detail,22500148,657,1642959,Chris Youngblood,1610612760,Oklahoma City Thunder,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,273,1,0,20251102,OKC,NOP,22500148657,27520,0,1630198|1642349|1642382|1642959|1642964,0,REG,2026,1631121,33.0,SG,Point of Attack,-0.4745725021989423,MISS Youngblood 28' 3PT Jump Shot,SG,Movement Shooter,0.0088913891048896,,657
Shot Chart Detail,22500148,663,1642964,Brooks Barnhizer,1610612760,Oklahoma City Thunder,4,1,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-7,1,1,20251102,OKC,NOP,22500148663,27800,0,1630198|1642349|1642382|1642959|1642964,0,REG,2026,1631121|1631255,35.0,,,,,SG,Stationary Shooter,-2.1833407436212657,,663
