GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500050,26,1629628,RJ Barrett,1610612761,Toronto Raptors,1,10,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20251121,TOR,WAS,2250005026,1160,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1641731,2.0,SG,Wing Stopper,-0.0159299971108923,Barrett 1' Cutting Layup Shot (2 PTS) (Poeltl 1 AST),SF,Movement Shooter,0.9683590908803432,1627751.0,26
Shot Chart Detail,22500050,200,1629628,RJ Barrett,1610612761,Toronto Raptors,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,215,1,0,20251121,TOR,WAS,22500050200,8160,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1641731,13.0,SG,Wing Stopper,-0.0159299971108923,MISS Barrett 26' 3PT Jump Shot,SF,Movement Shooter,0.9683590908803432,,200
Shot Chart Detail,22500050,218,1629628,RJ Barrett,1610612761,Toronto Raptors,2,8,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,68,1,1,20251121,TOR,WAS,22500050218,9310,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1641731|203468,11.0,,,,,SF,Movement Shooter,0.9683590908803432,,218
Shot Chart Detail,22500050,231,1629628,RJ Barrett,1610612761,Toronto Raptors,2,8,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,92,1,0,20251121,TOR,WAS,22500050231,9580,0,1627751|1629628|1630193|1630534|1642266,0,REG,2026,1641731|1630557,9.0,,,,,SF,Movement Shooter,0.9683590908803432,,231
Shot Chart Detail,22500050,275,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20251121,TOR,WAS,22500050275,10880,0,1627742|1630534|1630572|1642266|1642347,0,REG,2026,1641731|1642273|1642848,11.0,,,,,C,Stretch Big,1.1102788857254016,,275
Shot Chart Detail,22500050,285,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,5,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20251121,TOR,WAS,22500050285,11120,0,1627742|1630534|1630572|1642266|1642347,1,REG,2026,1641731,11.0,SG,Wing Stopper,-0.0159299971108923,Ingram 1' Driving Finger Roll Layup (8 PTS) (Shead 5 AST),SF,Shot Creator,0.0635302503226798,1642347.0,285
Shot Chart Detail,22500050,502,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,172,1,1,20251121,TOR,WAS,22500050502,20610,0,1630567|1630572|1641711|1642266|1642347,1,REG,2026,1641731,23.0,SG,Wing Stopper,-0.0159299971108923,Barnes 20' Jump Shot (17 PTS) (Shead 8 AST),PF,Shot Creator,0.8069795955792152,1642347.0,502
Shot Chart Detail,22500057,65,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,1,7,12,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1,20251125,WAS,ATL,2250005765,2880,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1641731,-14.0,SG,Wing Stopper,-0.0159299971108923,Porzingis 4' Hook Shot (4 PTS) (Johnson 1 AST),C,Versatile Big,2.134033354473801,1630552.0,65
Shot Chart Detail,22500057,164,1628379,Luke Kennard,1610612737,Atlanta Hawks,1,1,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,21,1,1,20251125,WAS,ATL,22500057164,6490,0,1628379|1630168|1630249|1630811|1631243,0,REG,2026,1641731,-27.0,SG,Wing Stopper,-0.0159299971108923,Kennard 7' Jump Bank Shot (2 PTS),SG,Off Screen Shooter,-1.112752715911706,,164
Shot Chart Detail,22500057,293,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,229,1,0,20251125,WAS,ATL,22500057293,11560,0,204001|1628379|1629638|1630552|1630700,0,REG,2026,1641731,-16.0,SG,Wing Stopper,-0.0159299971108923,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Primary Ball Handler,0.7003958376548558,,293
