GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500009,25,1628384,OG Anunoby,1610612752,New York Knicks,1,9,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,130,1,0,20251225,NYK,CLE,2250000925,1260,0,1626157|1628384|1628404|1628969|1628973,0,REG,2026,1629636,-3.0,PG,Chaser,-1.1383120215685394,MISS Anunoby 16' Step Back Jump Shot,PF,Shot Creator,0.0963179005782231,,25
Shot Chart Detail,22500009,37,1628973,Jalen Brunson,1610612752,New York Knicks,1,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,45,1,0,20251225,NYK,CLE,2250000937,1770,0,1628384|1628404|1628969|1628973|1629011,0,REG,2026,1629636,-5.0,PG,Chaser,-1.1383120215685394,MISS Brunson 12' Pullup Jump Shot,PG,Shot Creator,3.4432876990516226,,37
Shot Chart Detail,22500009,41,1628384,OG Anunoby,1610612752,New York Knicks,1,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20251225,NYK,CLE,2250000941,1860,0,1628384|1628404|1628969|1628973|1629011,1,REG,2026,1629636,-3.0,PG,Chaser,-1.1383120215685394,Anunoby 2' Driving Layup (2 PTS) (Hart 1 AST),PF,Shot Creator,0.0963179005782231,1628404.0,41
Shot Chart Detail,22500009,75,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,67,1,0,20251225,NYK,CLE,2250000975,3750,0,203903|1628404|1628969|1628973|1629011,0,REG,2026,1628386|1629636,-13.0,,,,,PG,Shot Creator,3.4432876990516226,,75
Shot Chart Detail,22500009,134,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,89,1,1,20251225,NYK,CLE,22500009134,6240,0,203903|1628404|1628973|1630574|1642885,0,REG,2026,1628366|1629636,-10.0,,,,,PG,Shot Creator,3.4432876990516226,,134
Shot Chart Detail,22500009,227,1628969,Mikal Bridges,1610612752,New York Knicks,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,1,20251225,NYK,CLE,22500009227,10040,0,203903|1626157|1628384|1628969|1642278,1,REG,2026,1629636,0.0,PG,Chaser,-1.1383120215685394,Bridges 3PT Jump Shot (5 PTS) (Kolek 4 AST),SF,Movement Shooter,1.1782360532360898,1642278.0,227
Shot Chart Detail,22500009,281,203903,Jordan Clarkson,1610612752,New York Knicks,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-12,1,1,20251225,NYK,CLE,22500009281,11770,0,203903|1626157|1628384|1628404|1628973,1,REG,2026,1629636,6.0,PG,Chaser,-1.1383120215685394,Clarkson 3PT Jump Shot (14 PTS) (Brunson 1 AST),SG,Movement Shooter,-0.2782838158936243,1628973.0,281
Shot Chart Detail,22500009,285,203903,Jordan Clarkson,1610612752,New York Knicks,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,208,1,0,20251225,NYK,CLE,22500009285,12030,0,203903|1626157|1628384|1628404|1628973,0,REG,2026,1629636,3.0,PG,Chaser,-1.1383120215685394,MISS Clarkson 25' 3PT Jump Shot,SG,Movement Shooter,-0.2782838158936243,,285
Shot Chart Detail,22500009,337,1628969,Mikal Bridges,1610612752,New York Knicks,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,23,1,0,20251225,NYK,CLE,22500009337,14780,0,1626157|1628384|1628404|1628969|1628973,0,REG,2026,1629636,0.0,PG,Chaser,-1.1383120215685394,MISS Bridges 24' 3PT Jump Shot,SF,Movement Shooter,1.1782360532360898,,337
Shot Chart Detail,22500009,341,1628973,Jalen Brunson,1610612752,New York Knicks,3,11,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,242,1,1,20251225,NYK,CLE,22500009341,15000,0,1626157|1628384|1628404|1628969|1628973,1,REG,2026,1629636,3.0,PG,Chaser,-1.1383120215685394,Brunson 26' 3PT Running Jump Shot (17 PTS) (Hart 3 AST),PG,Shot Creator,3.4432876990516226,1628404.0,341
