GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500021,94,1629014,Anfernee Simons,1610612738,Boston Celtics,1,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20251031,PHI,BOS,2250002194,4780,0,1627759|1629014|1630202|1630568|1630573,0.0,REG,2026,1642348,4.0,SF,Chaser,-0.201915410781116,Simons 3' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,1.0312801287322206,,94
Shot Chart Detail,22500021,167,1629014,Anfernee Simons,1610612738,Boston Celtics,2,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,23,1,1,20251031,PHI,BOS,22500021167,7570,0,1628401|1629014|1630214|1631248|1642864,0.0,REG,2026,203954|1642348,15.0,,,,,SG,Shot Creator,1.0312801287322206,,167
Shot Chart Detail,22500021,295,1630202,Payton Pritchard,1610612738,Boston Celtics,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,104,1,0,20251031,PHI,BOS,22500021295,12490,0,1627759|1628401|1630202|1630568|1630573,0.0,REG,2026,1642348,22.0,SF,Chaser,-0.201915410781116,MISS Pritchard 25' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,295
Shot Chart Detail,22500021,310,1630202,Payton Pritchard,1610612738,Boston Celtics,2,1,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,94,1,1,20251031,PHI,BOS,22500021310,13230,0,1627759|1628401|1629674|1630202|1630573,1.0,REG,2026,1642348,18.0,SF,Chaser,-0.201915410781116,Pritchard 14' Driving Floating Bank Jump Shot (15 PTS) (Brown 4 AST),PG,Primary Ball Handler,2.5525230117063424,1627759.0,310
Shot Chart Detail,22500021,315,1630202,Payton Pritchard,1610612738,Boston Celtics,2,1,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,71,1,0,20251031,PHI,BOS,22500021315,13520,0,1627759|1628401|1629674|1630202|1630573,0.0,REG,2026,1642348,18.0,SF,Chaser,-0.201915410781116,MISS Pritchard 11' Turnaround Fadeaway Shot,PG,Primary Ball Handler,2.5525230117063424,,315
Shot Chart Detail,22500021,336,1628401,Derrick White,1610612738,Boston Celtics,2,0,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,173,1,1,20251031,PHI,BOS,22500021336,14220,0,1627759|1628401|1629674|1630202|1630573,1.0,REG,2026,1642348,13.0,SF,Chaser,-0.201915410781116,White 17' Pullup Jump Shot (11 PTS) (Queta 1 AST),SG,Primary Ball Handler,2.1348939071808903,1629674.0,336
Shot Chart Detail,22500021,507,1630568,Luka Garza,1610612738,Boston Celtics,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,42,1,1,20251031,PHI,BOS,22500021507,20960,0,1629014|1630202|1630568|1630573|1642864,1.0,REG,2026,1642348,10.0,SF,Chaser,-0.201915410781116,Garza 3PT Jump Shot (9 PTS) (Pritchard 4 AST),C,Stretch Big,1.092389442099404,1630202.0,507
Shot Chart Detail,22500041,210,1629750,Javonte Green,1610612765,Detroit Pistons,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,52,1,1,20251114,DET,PHI,22500041210,8670,0,1629130|1629750|1630194|1641842|1642450,1,REG,2026,1642348,-4.0,SF,Chaser,-0.201915410781116,Green 3PT Jump Shot (5 PTS) (Jenkins 3 AST),SG,Stationary Shooter,-0.790110484675996,1642450.0,210
Shot Chart Detail,22500041,539,1631111,Wendell Moore Jr.,1610612765,Detroit Pistons,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20251114,DET,PHI,22500041539,21740,0,1630194|1631111|1641842|1642404|1642450,0,REG,2026,1631230|1631133|1642348,0.0,,,,,SG,Low Minute,-0.7577416318757736,,539
Shot Chart Detail,22500041,557,1641842,Ronald Holland II,1610612765,Detroit Pistons,4,10,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,41,1,0,20251114,DET,PHI,22500041557,22780,0,1630194|1631111|1641842|1642404|1642450,0,REG,2026,1642348|1642845,-2.0,,,,,SF,Stationary Shooter,-1.5994762426107985,,557
