GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500008,710,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,0,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,1,20251027,MIN,DEN,22500008710,28240,0,1630538|1630545|1630548|1631159|1642866,0,REG,2026,1641747|1641816,-13.0,,,,,SG,Stationary Shooter,-1.5034810796120728,,710
Shot Chart Detail,22500037,601,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,4,2,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20251107,DEN,GSW,22500037601,27490,0,1627780|1630311|1630611|1631218|1642954,1,REG,2026,1641816,-18.0,PF,Low Activity,-0.1638738538255235,Jackson-Davis 1' Running Dunk (9 PTS) (Richard 2 AST),C,Roll + Cut Big,-0.90941039188547,1642954.0,601
Shot Chart Detail,22500037,607,1630611,Gui Santos,1610612744,Golden State Warriors,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,250,1,0,20251107,DEN,GSW,22500037607,27690,0,1627780|1630311|1630611|1631218|1642954,0,REG,2026,1641816,-20.0,PF,Low Activity,-0.1638738538255235,MISS Santos 27' 3PT Jump Shot,PF,Movement Shooter,-0.9377643283996004,,607
Shot Chart Detail,22500037,631,1642954,Will Richard,1610612744,Golden State Warriors,4,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,50,1,0,20251107,DEN,GSW,22500037631,28680,0,1627780|1630311|1630611|1631218|1642954,0,REG,2026,1631124|1641816,-26.0,,,,,SG,Movement Shooter,-1.015238348634761,,631
Shot Chart Detail,22500134,651,1631255,Karlo Matković,1610612740,New Orleans Pelicans,4,1,19,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,45,1,0,20251029,DEN,NOP,22500134651,28010,0,1631121|1631255|1641722|1642852|1642877,0,REG,2026,1641816|1629618,-36.0,,,,,PF,Stretch Big,-1.172139865341247,,651
Shot Chart Detail,22500189,750,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,87,1,0,20251108,DEN,IND,22500189750,27650,0,1628420|1628998|1630643|1641767|1642484,0,REG,2026,1641816,-18.0,PF,Low Activity,-0.1638738538255235,MISS Dennis 10' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.0617182828802231,,750
Shot Chart Detail,22500274,141,203471,Dennis Schröder,1610612758,Sacramento Kings,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,36,1,1,20251122,DEN,SAC,22500274141,5780,0,201942|203471|1628370|1630173|1642363,1,REG,2026,1641816,-2.0,PF,Low Activity,-0.1638738538255235,Schroder 3PT Jump Shot (3 PTS) (Clifford 1 AST),PG,Shot Creator,0.8749238527288841,1642363.0,141
Shot Chart Detail,22500274,300,203897,Zach LaVine,1610612758,Sacramento Kings,2,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,1,20251122,DEN,SAC,22500274300,12290,0,203471|203897|1629234|1631099|1642363,0,REG,2026,1641816|1631212,-7.0,,,,,SG,Shot Creator,0.2057075262744336,,300
Shot Chart Detail,22500274,303,203897,Zach LaVine,1610612758,Sacramento Kings,2,3,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20251122,DEN,SAC,22500274303,12490,0,203471|203897|1629234|1631099|1642363,1,REG,2026,1641816,-5.0,PF,Low Activity,-0.1638738538255235,LaVine Running Dunk (9 PTS) (Eubanks 1 AST),SG,Shot Creator,0.2057075262744336,1629234.0,303
Shot Chart Detail,22500299,652,1631123,Jamaree Bouyea,1610612756,Phoenix Suns,4,0,18,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,120,1,0,20251129,PHX,DEN,22500299652,28620,0,1628502|1631123|1642853|1642863|1642886,0,REG,2026,1641816|1630192,-18.0,,,,,PG,Secondary Ball Handler,-0.5665366587314614,,652
Shot Chart Detail,22500325,645,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,0,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20251203,IND,DEN,22500325645,28390,0,1629726|1630526|1630543|1630679|1643007,0,REG,2026,1628971|1641816,-13.0,,,,,C,Roll + Cut Big,-1.2962327329805676,,645
Shot Chart Detail,22500386,612,203500,Steven Adams,1610612745,Houston Rockets,4,3,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251220,DEN,HOU,22500386612,26890,0,203500|1628988|1630256|1631095|1642263,0,REG,2026,1641816,16.0,PF,Low Activity,-0.1638738538255235,MISS Adams Tip Layup Shot,C,Roll + Cut Big,-0.8717582974830554,,612
Shot Chart Detail,22500405,660,1642383,Walter Clayton Jr.,1610612762,Utah Jazz,4,1,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,221,1,0,20251222,DEN,UTA,22500405660,27910,0,1641707|1642262|1642271|1642383|1642846,0,REG,2026,1641816,-20.0,PF,Low Activity,-0.1638738538255235,MISS Clayton Jr. 25' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.9128930798556874,,660
Shot Chart Detail,22500450,590,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,40,1,0,20251229,MIA,DEN,22500450590,25260,0,203952|1630558|1630696|1631107|1631170,0,REG,2026,1641816,19.0,PF,Low Activity,-0.1638738538255235,MISS Jaquez Jr. 24' 3PT Jump Shot,SF,Shot Creator,-0.8789580395716659,,590
Shot Chart Detail,22500450,606,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,219,1,1,20251229,MIA,DEN,22500450606,26090,0,203952|1630558|1630696|1631107|1631170,1,REG,2026,1641816,23.0,PF,Low Activity,-0.1638738538255235,Jaquez Jr. 25' 3PT Jump Shot (20 PTS) (Mitchell 9 AST),SF,Shot Creator,-0.8789580395716659,1630558.0,606
