GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500020,145,1630644,Mac McClung,1610612754,Indiana Pacers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,265,1,0,20251031,IND,ATL,22500020145,5530,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630811,0.0,PG,Point of Attack,0.3949866232525174,MISS McClung 31' 3PT Jump Shot,SG,Shot Creator,0.3186034824882345,,145
Shot Chart Detail,22500020,174,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-9,1,0,20251031,IND,ATL,22500020174,7200,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630700|1630811,-5.0,,,,,PG,Secondary Ball Handler,-0.1908189454104137,,174
Shot Chart Detail,22500020,195,1630644,Mac McClung,1610612754,Indiana Pacers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20251031,IND,ATL,22500020195,7620,0,1627783|1630543|1630644|1641767|1642484,1,REG,2026,1630811,-1.0,PG,Point of Attack,0.3949866232525174,McClung 2' Driving Layup (5 PTS) (Sheppard 1 AST),SG,Shot Creator,0.3186034824882345,1641767.0,195
Shot Chart Detail,22500020,210,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20251031,IND,ATL,22500020210,8140,0,1627783|1630543|1630644|1631245|1641767,1,REG,2026,1630811,1.0,PG,Point of Attack,0.3949866232525174,Q. Jackson 2' Driving Layup (2 PTS) (Siakam 2 AST),PG,Primary Ball Handler,-0.0960203187377523,1627783.0,210
Shot Chart Detail,22500020,549,1631245,Quenton Jackson,1610612754,Indiana Pacers,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-42,1,0,20251031,IND,ATL,22500020549,22210,0,1630543|1630644|1631245|1641716|1641767,0,REG,2026,1630811,-24.0,PG,Point of Attack,0.3949866232525174,MISS Q. Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.0960203187377523,,549
Shot Chart Detail,22500020,558,1630644,Mac McClung,1610612754,Indiana Pacers,4,10,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20251031,IND,ATL,22500020558,22740,0,1630543|1630644|1631245|1641716|1641767,1,REG,2026,1630811,-20.0,PG,Point of Attack,0.3949866232525174,McClung 1' Running Layup (7 PTS) (Walker 3 AST),SG,Shot Creator,0.3186034824882345,1641716.0,558
Shot Chart Detail,22500020,567,1631245,Quenton Jackson,1610612754,Indiana Pacers,4,9,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-15,1,1,20251031,IND,ATL,22500020567,22990,0,1630543|1630644|1631245|1641716|1641767,0,REG,2026,1630811,-17.0,PG,Point of Attack,0.3949866232525174,Q. Jackson 2' Running Finger Roll Layup (15 PTS),PG,Primary Ball Handler,-0.0960203187377523,,567
Shot Chart Detail,22500030,143,1642347,Jamal Shead,1610612761,Toronto Raptors,1,0,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,220,1,0,20251107,ATL,TOR,22500030143,6960,0,1630567|1630572|1641711|1642347|1642867,0,REG,2026,1630811,-2.0,PG,Point of Attack,0.3949866232525174,MISS Shead 26' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,143
Shot Chart Detail,22500030,166,1641711,Gradey Dick,1610612761,Toronto Raptors,2,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,62,1,0,20251107,ATL,TOR,22500030166,7800,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1630811,-3.0,PG,Point of Attack,0.3949866232525174,Wallace BLOCK (1 BLK),SG,Movement Shooter,-1.6198905391229912,,166
Shot Chart Detail,22500030,175,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,10,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,117,1,1,20251107,ATL,TOR,22500030175,8150,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1630811,-4.0,PG,Point of Attack,0.3949866232525174,Quickley 12' Turnaround Jump Shot (8 PTS),PG,Primary Ball Handler,1.8313071232192155,,175
Shot Chart Detail,22500030,226,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,62,1,0,20251107,ATL,TOR,22500030226,9800,0,1629628|1630193|1630572|1642266|1642867,0,REG,2026,1630811,-9.0,PG,Point of Attack,0.3949866232525174,MISS Walter 24' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,226
Shot Chart Detail,22500030,233,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20251107,ATL,TOR,22500030233,9990,0,1627742|1630193|1630572|1642266|1642867,0,REG,2026,1630811,-9.0,PG,Point of Attack,0.3949866232525174,MISS Murray-Boyles 3PT Jump Shot,PF,Roll + Cut Big,-0.5114004944464188,,233
