GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500977,120,203114,Khris Middleton,1610612742,Dallas Mavericks,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,126,1,0,20260315,CLE,DAL,22500977120,5410,0,203114|1628963|1628997|1630314|1642967,0,REG,2026,1629622,4.0,SF,Wing Stopper,-0.0119246104252469,MISS Middleton 25' 3PT Jump Shot,SF,Shot Creator,-0.5820846940077425,,120
Shot Chart Detail,22500977,137,1628997,Caleb Martin,1610612742,Dallas Mavericks,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,180,1,1,20260315,CLE,DAL,22500977137,6350,0,203114|203939|1628997|1630314|1642967,1,REG,2026,1629622,4.0,SF,Wing Stopper,-0.0119246104252469,Martin 25' 3PT Jump Shot (5 PTS) (Williams 1 AST),SF,Stationary Shooter,-2.4293840492609178,1630314.0,137
Shot Chart Detail,22500977,149,1642967,John Poulakidas,1610612742,Dallas Mavericks,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,137,1,0,20260315,CLE,DAL,22500977149,7140,0,203114|203939|1628997|1630314|1642967,0,REG,2026,1629622,2.0,SF,Wing Stopper,-0.0119246104252469,MISS Poulakidas 25' 3PT Jump Shot,SG,Movement Shooter,-0.2678056483017571,,149
Shot Chart Detail,22500977,234,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20260315,CLE,DAL,22500977234,10520,0,1628963|1628997|1630230|1642843|1642948,1,REG,2026,1629622|1641772,0.0,,,,,SF,Shot Creator,0.0812742907756458,1642843.0,234
Shot Chart Detail,22500977,252,1628997,Caleb Martin,1610612742,Dallas Mavericks,2,5,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,31,1,0,20260315,CLE,DAL,22500977252,11190,0,203114|1628963|1628997|1630230|1630314,0,REG,2026,1629622,1.0,SF,Wing Stopper,-0.0119246104252469,MISS Martin 13' Turnaround Fadeaway Shot,SF,Stationary Shooter,-2.4293840492609178,,252
Shot Chart Detail,22500977,283,203114,Khris Middleton,1610612742,Dallas Mavericks,2,3,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,3,1,1,20260315,CLE,DAL,22500977283,12450,0,203114|1629023|1630230|1630314|1642843,0,REG,2026,1628378|1629622,0.0,,,,,SF,Shot Creator,-0.5820846940077425,,283
Shot Chart Detail,22500977,314,203114,Khris Middleton,1610612742,Dallas Mavericks,2,1,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,199,1,0,20260315,CLE,DAL,22500977314,13590,0,203114|1629023|1630230|1630314|1642843,0,REG,2026,1629622,4.0,SF,Wing Stopper,-0.0119246104252469,MISS Middleton 25' 3PT Pullup Jump Shot,SF,Shot Creator,-0.5820846940077425,,314
Shot Chart Detail,22500977,455,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20260315,CLE,DAL,22500977455,18820,0,203114|1628963|1630230|1630314|1642967,0,REG,2026,1629622,8.0,SF,Wing Stopper,-0.0119246104252469,MISS Marshall 4' Driving Layup,SF,Shot Creator,0.0812742907756458,,455
Shot Chart Detail,22500977,507,1642967,John Poulakidas,1610612742,Dallas Mavericks,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,155,1,1,20260315,CLE,DAL,22500977507,20720,0,203114|1629023|1630314|1631108|1642967,1,REG,2026,1629622,11.0,SF,Wing Stopper,-0.0119246104252469,Poulakidas 25' 3PT Jump Shot (8 PTS) (Williams 3 AST),SG,Movement Shooter,-0.2678056483017571,1630314.0,507
Shot Chart Detail,22500977,516,1630314,Brandon Williams,1610612742,Dallas Mavericks,3,0,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20260315,CLE,DAL,22500977516,21410,0,203114|1629023|1630314|1631108|1642967,0,REG,2026,1629622,15.0,SF,Wing Stopper,-0.0119246104252469,Williams 2' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,1.085618488570527,,516
