GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500030,137,1630811,Keaton Wallace,1610612737,Atlanta Hawks,1,0,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,127,1,1,20251107,ATL,TOR,22500030137,6710,0,1630168|1630249|1630700|1630811|1631243,0,REG,2026,1641711|1642867,2.0,,,,,PG,Shot Creator,-0.9518384539873552,,137
Shot Chart Detail,22500030,506,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,81,1,0,20251107,ATL,TOR,22500030506,21080,0,1630168|1630249|1630700|1630811|1631243,0,REG,2026,1641711|1630572,2.0,,,,,C,Stationary Shooter,-1.2972212045840803,,506
Shot Chart Detail,22500030,533,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,0,20251107,ATL,TOR,22500030533,22160,0,204001|1630168|1630700|1630811|1642258,0,REG,2026,1641711|1642867,4.0,,,,,SG,Primary Ball Handler,-0.5823207303042364,,533
Shot Chart Detail,22500050,127,1630557,Corey Kispert,1610612764,Washington Wizards,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,236,1,0,20251121,TOR,WAS,22500050127,5010,0,1630557|1641715|1642267|1642273|1642848,0,REG,2026,1641711|1630572,-12.0,,,,,SF,Off Screen Shooter,0.2227482345629227,,127
Shot Chart Detail,22500050,164,1630557,Corey Kispert,1610612764,Washington Wizards,1,1,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,41,1,0,20251121,TOR,WAS,22500050164,6530,0,1630557|1641715|1642267|1642273|1642848,0,REG,2026,1641711|1630572,-6.0,,,,,SF,Off Screen Shooter,0.2227482345629227,,164
Shot Chart Detail,22500050,465,1630557,Corey Kispert,1610612764,Washington Wizards,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,155,1,1,20251121,TOR,WAS,22500050465,18780,0,1630557|1641715|1641774|1642267|1642848,1,REG,2026,1641711,-17.0,SG,Low Activity,0.1023358146576606,Kispert 25' 3PT Jump Shot (8 PTS) (Johnson 2 AST),SF,Off Screen Shooter,0.2227482345629227,1642848.0,465
Shot Chart Detail,22500050,664,1642860,Will Riley,1610612764,Washington Wizards,4,4,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,58,1,0,20251121,TOR,WAS,22500050664,26130,0,1630264|1630551|1631103|1642364|1642860,0,REG,2026,1641711,-31.0,SG,Low Activity,0.1023358146576606,MISS Riley 6' Driving Finger Roll Layup,SF,Movement Shooter,-1.1153168740244308,,664
Shot Chart Detail,22500063,112,204456,T.J. McConnell,1610612754,Indiana Pacers,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,234,1,0,20251126,TOR,IND,22500063112,4950,0,204456|1630526|1630643|1631097|1641767,0,REG,2026,1641711,1.0,SG,Low Activity,0.1023358146576606,MISS McConnell 26' 3PT Jump Shot,PG,Slasher,0.1424387811155619,,112
Shot Chart Detail,22500063,141,1641716,Jarace Walker,1610612754,Indiana Pacers,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20251126,TOR,IND,22500063141,6260,0,204456|1627783|1630643|1641716|1641767,0,REG,2026,1641711,1.0,SG,Low Activity,0.1023358146576606,Dick BLOCK (1 BLK),PF,Movement Shooter,-1.430654026017398,,141
Shot Chart Detail,22500082,116,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,253,1,0,20251022,ATL,TOR,22500082116,4380,0,1628379|1629638|1630168|1630552|1630811,0,REG,2026,1641711,-1.0,SG,Low Activity,0.1023358146576606,MISS Johnson 25' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.0673013175549475,,116
