GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,36,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-19,1,0,20260119,DET,BOS,2250001736,2130,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,-5.0,SF,Helper,-0.1131977612186415,MISS Cunningham 5' Driving Layup,PG,Shot Creator,4.108921441819749,,36
Shot Chart Detail,22500017,66,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,32,1,0,20260119,DET,BOS,2250001766,2960,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,-8.0,SF,Helper,-0.1131977612186415,MISS Cunningham 5' Driving Layup,PG,Shot Creator,4.108921441819749,,66
Shot Chart Detail,22500017,166,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,1,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,12,1,1,20260119,DET,BOS,22500017166,6350,0,1627747|1629750|1630191|1631093|1641842,1,REG,2026,1627759,-2.0,SF,Helper,-0.1131977612186415,Stewart 3' Dunk (4 PTS) (LeVert 1 AST),C,Stretch Big,-0.9558998597196962,1627747.0,166
Shot Chart Detail,22500017,185,1627747,Caris LeVert,1610612765,Detroit Pistons,1,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,254,1,0,20260119,DET,BOS,22500017185,6910,0,1627747|1629750|1630191|1631093|1641842,0,REG,2026,1627759,-1.0,SF,Helper,-0.1131977612186415,MISS LeVert 28' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.2866955558399955,,185
Shot Chart Detail,22500017,410,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,137,1,0,20260119,DET,BOS,22500017410,15290,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,4.0,SF,Helper,-0.1131977612186415,MISS Cunningham 18' Pullup Jump Shot,PG,Shot Creator,4.108921441819749,,410
Shot Chart Detail,22500017,416,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,180,1,0,20260119,DET,BOS,22500017416,15420,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,4.0,SF,Helper,-0.1131977612186415,MISS Cunningham 19' Pullup Jump Shot,PG,Shot Creator,4.108921441819749,,416
Shot Chart Detail,22500017,419,202699,Tobias Harris,1610612765,Detroit Pistons,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,226,1,0,20260119,DET,BOS,22500017419,15510,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,4.0,SF,Helper,-0.1131977612186415,MISS Harris 26' 3PT Jump Shot,PF,Versatile Big,0.639014647639187,,419
Shot Chart Detail,22500017,430,202699,Tobias Harris,1610612765,Detroit Pistons,3,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,3,1,0,20260119,DET,BOS,22500017430,16160,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,1.0,SF,Helper,-0.1131977612186415,MISS Harris 6' Driving Floating Jump Shot,PF,Versatile Big,0.639014647639187,,430
Shot Chart Detail,22500017,443,1629130,Duncan Robinson,1610612765,Detroit Pistons,3,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,225,1,1,20260119,DET,BOS,22500017443,16650,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1627759,3.0,SF,Helper,-0.1131977612186415,Robinson 27' 3PT Jump Shot (9 PTS) (Cunningham 8 AST),SF,Off Screen Shooter,0.7739905166420691,1630595.0,443
Shot Chart Detail,22500017,447,1629130,Duncan Robinson,1610612765,Detroit Pistons,3,7,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,154,250,1,0,20260119,DET,BOS,22500017447,16890,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1627759,3.0,SF,Helper,-0.1131977612186415,MISS Robinson 29' 3PT Running Pull-Up Jump Shot,SF,Off Screen Shooter,0.7739905166420691,,447
