GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500144,131,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,1,20251101,IND,GSW,22500144131,5520,0,201143|202710|1627741|1630541|1641764,1,REG,2026,1642277,7.0,SG,Helper,1.3651023914826097,Podziemski 4' Driving Finger Roll Layup (2 PTS) (Hield 2 AST),SG,Primary Ball Handler,-0.1150993670278889,1627741.0,131
Shot Chart Detail,22500144,237,1642366,Quinten Post,1610612744,Golden State Warriors,2,7,1,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,49,1,1,20251101,IND,GSW,22500144237,10190,0,201939|1627741|1627780|1630228|1642366,1,REG,2026,1630643|1642277,8.0,,,,,PF,Stretch Big,-0.3986025036211187,201939.0,237
Shot Chart Detail,22500144,405,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,6,9,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20251101,IND,GSW,22500144405,17910,0,201143|201939|1627741|1630228|1630611,0,REG,2026,1630543|1642277,-2.0,,,,,PF,Shot Creator,-0.2850236260779716,,405
Shot Chart Detail,22500144,434,1630541,Moses Moody,1610612744,Golden State Warriors,3,4,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,10,1,0,20251101,IND,GSW,22500144434,18700,0,201143|1627741|1630541|1630611|1641764,0,REG,2026,1642277,-6.0,SG,Helper,1.3651023914826097,MISS Moody 19' Pullup Jump Shot,SG,Movement Shooter,-0.137334169045801,,434
Shot Chart Detail,22500144,590,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,6,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20251101,IND,GSW,22500144590,24860,0,202710|1630228|1630611|1641764|1642366,0,REG,2026,1642277,8.0,SG,Helper,1.3651023914826097,MISS Kuminga 1' Putback Layup,PF,Shot Creator,-0.2850236260779716,,590
Shot Chart Detail,22500157,106,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,115,1,1,20251103,IND,MIL,22500157106,4040,0,203507|1626167|1627752|1629018|1631157,1,REG,2026,1642277,11.0,SG,Helper,1.3651023914826097,Trent Jr. 25' 3PT Jump Shot (6 PTS) (G. Antetokounmpo 1 AST),SG,Movement Shooter,-1.7025010477752875,203507.0,106
Shot Chart Detail,22500157,196,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,90,1,1,20251103,IND,MIL,22500157196,7170,0,1626171|1627752|1628398|1630175|1630579,0,REG,2026,1642277,9.0,SG,Helper,1.3651023914826097,Kuzma 9' Driving Finger Roll Layup (6 PTS),PF,Movement Shooter,-1.0011218166566256,,196
Shot Chart Detail,22500157,212,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,11,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,0,20251103,IND,MIL,22500157212,7610,0,1626171|1627752|1628398|1630175|1630579,0,REG,2026,1642277|1641716,9.0,,,,,PF,Movement Shooter,-1.0011218166566256,,212
Shot Chart Detail,22500157,249,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,8,45,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-118,94,1,0,20251103,IND,MIL,22500157249,9150,0,1626171|1628398|1630175|1630579|1631157,0,REG,2026,1642277,6.0,SG,Helper,1.3651023914826097,MISS Rollins 15' Running Pull-Up Jump Shot,PG,Primary Ball Handler,-0.4378752158194995,,249
Shot Chart Detail,22500157,262,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20251103,IND,MIL,22500157262,9510,0,203507|1626171|1629018|1631157|1631260,0,REG,2026,1642277,3.0,SG,Helper,1.3651023914826097,MISS Trent Jr. 26' 3PT Jump Shot,SG,Movement Shooter,-1.7025010477752875,,262
