GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,17,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,10,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,2,1,0,20260119,DET,BOS,2250001717,750,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1630202,-3.0,PG,Chaser,0.1634633350208811,MISS Robinson 8' Driving Floating Jump Shot,SF,Off Screen Shooter,1.1141893982753206,,17
Shot Chart Detail,22500017,32,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,230,1,0,20260119,DET,BOS,2250001732,1940,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1630202,-3.0,PG,Chaser,0.1634633350208811,MISS Cunningham 26' 3PT Jump Shot,PG,Shot Creator,4.025189800319428,,32
Shot Chart Detail,22500017,133,1641842,Ronald Holland II,1610612765,Detroit Pistons,1,3,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20260119,DET,BOS,22500017133,5060,0,1627747|1630191|1630595|1631093|1641842,1,REG,2026,1629014|1630202,-2.0,,,,,SF,Stationary Shooter,-1.4270887730438486,1630595.0,133
Shot Chart Detail,22500017,275,1629750,Javonte Green,1610612765,Detroit Pistons,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,37,1,1,20260119,DET,BOS,22500017275,10030,0,202699|1629750|1630595|1631105|1641709,1,REG,2026,1630202,2.0,PG,Chaser,0.1634633350208811,Green 24' 3PT Jump Shot (3 PTS) (Cunningham 4 AST),SG,Stationary Shooter,-0.9881358023718436,1630595.0,275
Shot Chart Detail,22500017,284,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,6,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,28,1,1,20260119,DET,BOS,22500017284,10380,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1628401|1630202,4.0,,,,,SF,Roll + Cut Big,-0.2859041404888072,1631105.0,284
Shot Chart Detail,22500017,305,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,5,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,22,1,1,20260119,DET,BOS,22500017305,11090,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1630202,5.0,PG,Chaser,0.1634633350208811,Cunningham 9' Fadeaway Jumper (5 PTS),PG,Shot Creator,4.025189800319428,,305
Shot Chart Detail,22500017,316,1629130,Duncan Robinson,1610612765,Detroit Pistons,2,4,18,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,22,1,1,20260119,DET,BOS,22500017316,11820,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1630202,3.0,PG,Chaser,0.1634633350208811,Robinson 24' 3PT Running Jump Shot (3 PTS) (Thompson 2 AST),SF,Off Screen Shooter,1.1141893982753206,1641709.0,316
Shot Chart Detail,22500017,400,1629130,Duncan Robinson,1610612765,Detroit Pistons,3,11,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,266,1,0,20260119,DET,BOS,22500017400,14940,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1630202,7.0,PG,Chaser,0.1634633350208811,MISS Robinson 27' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.1141893982753206,,400
Shot Chart Detail,22500017,656,1629130,Duncan Robinson,1610612765,Detroit Pistons,4,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,0,20260119,DET,BOS,22500017656,26520,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1628401|1630202,1.0,,,,,SF,Off Screen Shooter,1.1141893982753206,,656
Shot Chart Detail,22500017,683,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,267,1,0,20260119,DET,BOS,22500017683,28200,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1630202,3.0,PG,Chaser,0.1634633350208811,MISS Cunningham 27' 3PT Pullup Jump Shot,PG,Shot Creator,4.025189800319428,,683
Shot Chart Detail,22500018,26,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,0,20251024,NYK,BOS,2250001826,1150,0,1626157|1628384|1628969|1628973|1630540,0,REG,2026,1629674|1630202,-1.0,,,,,PG,Shot Creator,3.379761753408756,,26
Shot Chart Detail,22500018,44,1628973,Jalen Brunson,1610612752,New York Knicks,1,8,48,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,0,20251024,NYK,BOS,2250001844,1920,0,1626157|1628384|1628969|1628973|1630540,0,REG,2026,1630202,-1.0,PG,Chaser,0.1634633350208811,MISS Brunson 1' Driving Reverse Layup,PG,Shot Creator,3.379761753408756,,44
Shot Chart Detail,22500018,68,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,88,1,0,20251024,NYK,BOS,2250001868,2850,0,1626157|1628384|1628973|1629013|1630540,0,REG,2026,1630202,-5.0,PG,Chaser,0.1634633350208811,MISS Brunson 11' Driving Floating Jump Shot,PG,Shot Creator,3.379761753408756,,68
Shot Chart Detail,22500018,78,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,212,1,1,20251024,NYK,BOS,2250001878,3490,0,1626157|1628384|1628973|1629013|1630540,1,REG,2026,1630202,-4.0,PG,Chaser,0.1634633350208811,Towns 26' 3PT Jump Shot (6 PTS) (Anunoby 1 AST),C,Shot Creator,2.068576650189008,1628384.0,78
