GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500794,242,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,9,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260219,PHI,ATL,22500794242,8610,0,203468|1629111|1630557|1630700|1631243,0.0,REG,2026,1626166,1.0,PG,Chaser,0.3626524781674113,MISS Gueye Tip Layup Shot,PF,Stationary Shooter,-1.559280774750796,,242
Shot Chart Detail,22500794,283,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,7,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20260219,PHI,ATL,22500794283,10090,0,1629111|1630552|1630557|1630700|1642258,1.0,REG,2026,1626166,1.0,PG,Chaser,0.3626524781674113,Daniels 1' Running Layup (6 PTS) (Landale 1 AST),SG,Primary Ball Handler,0.160868489672091,1629111.0,283
Shot Chart Detail,22500794,608,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,11,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,240,1,0,20260219,PHI,ATL,22500794608,22150,0,203468|1629111|1630557|1630700|1631243,0.0,REG,2026,1626166,5.0,PG,Chaser,0.3626524781674113,MISS Kispert 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,608
Shot Chart Detail,22500794,656,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,7,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,1,20260219,PHI,ATL,22500794656,24100,0,203468|1630168|1630552|1630557|1630700,0.0,REG,2026,1626166,8.0,PG,Chaser,0.3626524781674113,Daniels 4' Driving Finger Roll Layup (13 PTS),SG,Primary Ball Handler,0.160868489672091,,656
Shot Chart Detail,22500812,202,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,11,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,0,20260221,NOP,PHI,22500812202,7640,0,201599|1629627|1629673|1631255|1642847,0,REG,2026,1626166,-7.0,PG,Chaser,0.3626524781674113,MISS Fears 2' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.322532207113166,,202
Shot Chart Detail,22500812,223,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,9,23,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20260221,NOP,PHI,22500812223,8770,0,201599|1629627|1629673|1642847|1642852,0,REG,2026,1626166,-5.0,PG,Chaser,0.3626524781674113,Williamson 3' Turnaround Bank Shot (11 PTS),PF,Shot Creator,1.542833711617544,,223
Shot Chart Detail,22500812,251,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,7,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20260221,NOP,PHI,22500812251,9750,0,201599|1629627|1629673|1642847|1642852,0,REG,2026,203083|1626166|1631230,1.0,,,,,PG,Primary Ball Handler,0.8887204988887409,,251
Shot Chart Detail,22500812,256,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,7,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20260221,NOP,PHI,22500812256,10120,0,201599|1629627|1629673|1642847|1642852,0,REG,2026,1626166|1631230,-1.0,,,,,PF,Shot Creator,1.542833711617544,,256
Shot Chart Detail,22500812,735,1631121,Bryce McGowens,1610612740,New Orleans Pelicans,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,55,1,0,20260221,NOP,PHI,22500812735,28180,0,1629673|1631121|1631255|1641722|1642847,0,REG,2026,1626166,17.0,PG,Chaser,0.3626524781674113,MISS McGowens 24' 3PT Jump Shot,SG,Stationary Shooter,-0.5974503081024782,,735
Shot Chart Detail,22500831,143,1642880,Kam Jones,1610612754,Indiana Pacers,1,1,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,86,1,0,20260224,IND,PHI,22500831143,6100,0,204456|1630643|1631245|1641738|1642880,0,REG,2026,1626166,8.0,PG,Chaser,0.3626524781674113,MISS Jones 14' Turnaround Fadeaway Shot,SG,Primary Ball Handler,-1.9630371012646424,,143
Shot Chart Detail,22500831,563,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,21,1,1,20260224,IND,PHI,22500831563,22990,0,204456|1630695|1631245|1641738|1641767,1,REG,2026,1626166,-22.0,PG,Chaser,0.3626524781674113,McConnell 17' Pullup Jump Shot (7 PTS) (Potter 3 AST),PG,Slasher,0.6518338097199479,1630695.0,563
Shot Chart Detail,22500831,598,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,224,1,0,20260224,IND,PHI,22500831598,24120,0,1629614|1630643|1641738|1641767|1642880,0,REG,2026,1626166,-22.0,PG,Chaser,0.3626524781674113,MISS Sheppard 26' 3PT Jump Shot,SG,Movement Shooter,-1.0241501279923222,,598
Shot Chart Detail,22500831,673,1631245,Quenton Jackson,1610612754,Indiana Pacers,4,2,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,262,1,1,20260224,IND,PHI,22500831673,27580,0,1630643|1631245|1641738|1641767|1642880,1,REG,2026,1626166,-23.0,PG,Chaser,0.3626524781674113,Jackson 27' 3PT Running Pull-Up Jump Shot (13 PTS) (Brown 3 AST),PG,Primary Ball Handler,-0.0960203187377523,1641738.0,673
Shot Chart Detail,22500831,678,1642880,Kam Jones,1610612754,Indiana Pacers,4,1,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,56,1,1,20260224,IND,PHI,22500831678,27880,0,1630643|1631245|1641738|1641767|1642880,0,REG,2026,1626166|1631207,-21.0,,,,,SG,Primary Ball Handler,-1.9630371012646424,,678
Shot Chart Detail,22500849,165,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,237,1,1,20260226,PHI,MIA,22500849165,6690,0,1629639|1631170|1641796|1642276|1642857,1,REG,2026,1626166,-2.0,PG,Chaser,0.3626524781674113,Jakucionis 27' 3PT Jump Shot (3 PTS) (Larsson 1 AST),PG,Shot Creator,-0.7164454796304585,1641796.0,165
Shot Chart Detail,22500849,515,1642276,Kel'el Ware,1610612748,Miami Heat,3,0,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260226,PHI,MIA,22500849515,21190,0,203952|1631170|1631323|1642276|1642857,0,REG,2026,1641737|1626166,-5.0,,,,,C,Stretch Big,0.2707212449827189,,515
Shot Chart Detail,22500849,517,1642276,Kel'el Ware,1610612748,Miami Heat,3,0,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260226,PHI,MIA,22500849517,21210,0,203952|1631170|1631323|1642276|1642857,0,REG,2026,1641737|1626166,-3.0,,,,,C,Stretch Big,0.2707212449827189,,517
Shot Chart Detail,22500849,555,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20260226,PHI,MIA,22500849555,22380,0,203952|1628389|1631170|1631323|1642857,0,REG,2026,1626166|1631230|1629656,-3.0,,,,,SF,Shot Creator,-0.2536239355677284,,555
Shot Chart Detail,22500849,596,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,7,52,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,64,1,1,20260226,PHI,MIA,22500849596,24080,0,1628389|1629639|1631170|1641796|1642857,1,REG,2026,1626166,-4.0,PG,Chaser,0.3626524781674113,Jaquez Jr. 7' Running Layup (16 PTS) (Herro 5 AST),SF,Shot Creator,-0.2536239355677284,1629639.0,596
Shot Chart Detail,22500874,198,1629674,Neemias Queta,1610612738,Boston Celtics,2,9,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20260301,BOS,PHI,22500874198,8500,0,1628401|1629674|1630202|1630573|1641775,1,REG,2026,1630570|1626166,4.0,,,,,C,Roll + Cut Big,0.7107474472222479,1628401.0,198
Shot Chart Detail,22500874,217,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20260301,BOS,PHI,22500874217,9950,0,1628401|1629674|1630202|1630573|1641775,1,REG,2026,1626166,5.0,PG,Chaser,0.3626524781674113,Queta 2' Running Layup (16 PTS) (Pritchard 1 AST),C,Roll + Cut Big,0.7107474472222479,1630202.0,217
Shot Chart Detail,22500888,138,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,100,1,1,20260303,PHI,SAS,22500888138,5000,0,1628368|1628436|1629640|1642844|1642868,0,REG,2026,1630570|1626166,7.0,,,,,SG,Shot Creator,0.5188957567450646,,138
Shot Chart Detail,22500888,222,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,20,1,0,20260303,PHI,SAS,22500888222,9370,0,1628368|1629640|1630577|1641705|1642264,0,REG,2026,1629656|203083|1626166,7.0,,,,,C,Shot Creator,3.906986695064558,,222
Shot Chart Detail,22500888,383,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,11,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,213,1,1,20260303,PHI,SAS,22500888383,14800,0,1628368|1630170|1630577|1641705|1642264,1,REG,2026,1626166,30.0,PG,Chaser,0.3626524781674113,Vassell 26' 3PT Running Jump Shot (16 PTS) (Castle 8 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,383
Shot Chart Detail,22500888,399,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,9,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,41,1,0,20260303,PHI,SAS,22500888399,15830,0,1628368|1630170|1630577|1641705|1642264,0,REG,2026,1626166,30.0,PG,Chaser,0.3626524781674113,MISS Champagnie 6' Driving Floating Bank Jump Shot,SF,Movement Shooter,0.0619083600436539,,399
Shot Chart Detail,22500888,545,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,68,1,1,20260303,PHI,SAS,22500888545,22250,0,202687|203482|1629162|1629640|1642844,1,REG,2026,1629656|1626166,47.0,,,,,SF,Movement Shooter,1.067224849989793,1642844.0,545
Shot Chart Detail,22500888,580,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,8,23,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,8,1,0,20260303,PHI,SAS,22500888580,23770,0,202687|203482|1629162|1629640|1642844,0,REG,2026,1626166,44.0,PG,Chaser,0.3626524781674113,MISS McLaughlin 25' 3PT Running Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,580
