GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,658,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,4,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,14,1,0,20251022,DAL,SAS,22500004658,26290,0,203076|1629023|1630230|1631108|1642948,0,REG,2026,202687|1642868,-29.0,,,,,PF,Stationary Shooter,-0.7410239455207033,,658
Shot Chart Detail,22500004,686,1642948,Ryan Nembhard,1610612742,Dallas Mavericks,4,3,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,99,1,1,20251022,DAL,SAS,22500004686,26950,0,1628997|1630314|1630619|1630702|1642948,1,REG,2026,1642868|1642357,-27.0,,,,,PG,Primary Ball Handler,-1.5383558898110108,1628997.0,686
Shot Chart Detail,22500067,196,1631126,Caleb Love,1610612757,Portland Trail Blazers,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,34,1,0,20251126,POR,SAS,22500067196,8190,0,203924|1629057|1631101|1631126|1641712,0,REG,2026,1642868,3.0,PF,Helper,0.5881898776568879,MISS Love 3PT Jump Shot,SG,Secondary Ball Handler,-0.2258434976954445,,196
Shot Chart Detail,22500067,215,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,190,1,0,20251126,POR,SAS,22500067215,8590,0,203924|1630166|1631101|1641712|1642270,0,REG,2026,1642868,0.0,PF,Helper,0.5881898776568879,MISS Sharpe 26' 3PT Jump Shot,SG,Shot Creator,0.3463235186463897,,215
Shot Chart Detail,22500067,221,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,44,1,1,20251126,POR,SAS,22500067221,8960,0,203924|1630166|1631101|1641712|1642270,0,REG,2026,1642868|1631110,-1.0,,,,,SF,Shot Creator,2.2980977058341354,,221
Shot Chart Detail,22500076,176,1630192,Zeke Nnaji,1610612743,Denver Nuggets,2,11,4,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251128,DEN,SAS,22500076176,7760,0,202685|203501|1628971|1629661|1630192,0,REG,2026,1642868,-4.0,PF,Helper,0.5881898776568879,Nnaji Tip Dunk Shot (2 PTS),PF,Stretch Big,-2.4659197178742085,,176
Shot Chart Detail,22500076,483,1631212,Peyton Watson,1610612743,Denver Nuggets,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,5,1,0,20251128,DEN,SAS,22500076483,19750,0,203501|203999|1627750|1628971|1631212,0,REG,2026,1642868,9.0,PF,Helper,0.5881898776568879,MISS Watson 24' 3PT Jump Shot,SF,Movement Shooter,-1.184964814539128,,483
Shot Chart Detail,22500076,516,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,245,1,0,20251128,DEN,SAS,22500076516,20990,0,203501|203999|1628971|1629661|1630192,0,REG,2026,1642868,1.0,PF,Helper,0.5881898776568879,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,516
Shot Chart Detail,22500105,141,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,0,20251026,SAS,BKN,22500105141,5820,0,1630533|1630549|1630560|1641730|1642856,0,REG,2026,1642868,-5.0,PF,Helper,0.5881898776568879,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.7138003054183375,,141
Shot Chart Detail,22500105,568,1641730,Noah Clowney,1610612751,Brooklyn Nets,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,263,1,1,20251026,SAS,BKN,22500105568,22400,0,1629008|1630592|1631213|1641730|1642856,1,REG,2026,1642868,-1.0,PF,Helper,0.5881898776568879,Clowney 27' 3PT Jump Shot (7 PTS) (Martin 2 AST),PF,Movement Shooter,-2.1198872860789626,1631213.0,568
