GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500652,91,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,1,1,20260331,MIL,DAL,2250065291,4500,0,1626167|1628398|1629018|1630579|1631157,1,REG,2026,1641890,7.0,PF,Helper,-0.0707893884285273,Rollins 26' 3PT Step Back Jump Shot (5 PTS) (Turner 2 AST),PG,Primary Ball Handler,-0.4378752158194995,1626167.0,91
Shot Chart Detail,22500652,112,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,3,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20260331,MIL,DAL,22500652112,5170,0,1626167|1627752|1631172|1631250|1631260,0,REG,2026,1630619|1641890,4.0,,,,,C,Stretch Big,-1.3470780435165828,,112
Shot Chart Detail,22500652,136,1631260,AJ Green,1610612749,Milwaukee Bucks,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,264,1,1,20260331,MIL,DAL,22500652136,6290,0,1627752|1631157|1631172|1631250|1631260,1,REG,2026,1641890,7.0,PF,Helper,-0.0707893884285273,Green 27' 3PT Jump Shot (3 PTS) (Dieng 2 AST),SG,Movement Shooter,-0.7766941653072615,1631172.0,136
Shot Chart Detail,22500652,279,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,269,1,0,20260331,MIL,DAL,22500652279,11160,0,1626167|1628398|1629018|1630579|1631172,0,REG,2026,1641890,12.0,PF,Helper,-0.0707893884285273,MISS Turner 27' 3PT Jump Shot,C,Stretch Big,-1.3470780435165828,,279
Shot Chart Detail,22500652,303,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,3,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,55,1,1,20260331,MIL,DAL,22500652303,12270,0,1626167|1628398|1629018|1630579|1631157,1,REG,2026,1641890,10.0,PF,Helper,-0.0707893884285273,Kuzma 6' Floating Jump Shot (13 PTS) (Rollins 4 AST),PF,Movement Shooter,-1.0011218166566256,1631157.0,303
Shot Chart Detail,22500652,647,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,44,1,0,20260331,MIL,DAL,22500652647,26250,0,1627752|1631172|1631250|1631260|1641748,0,REG,2026,1641890,25.0,PF,Helper,-0.0707893884285273,MISS Prince 5' Driving Layup,SF,Movement Shooter,-1.6305644644746198,,647
Shot Chart Detail,22500965,634,1642400,Tristan Enaruna,1610612739,Cleveland Cavaliers,4,1,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,117,1,0,20260313,DAL,CLE,22500965634,27780,0,1626204|1628418|1641772|1642400|1642434,0.0,REG,2026,1641890,32.0,PF,Helper,-0.0707893884285273,MISS Enaruna 12' Turnaround Fadeaway Shot,SF,Low Minute,-0.2009333811026411,,634
Shot Chart Detail,22500965,646,1642400,Tristan Enaruna,1610612739,Cleveland Cavaliers,4,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,1,20260313,DAL,CLE,22500965646,28360,0,1626204|1628418|1641772|1642400|1642434,1.0,REG,2026,1641890,32.0,PF,Helper,-0.0707893884285273,Enaruna 4' Driving Layup (2 PTS) (Nance Jr. 1 AST),SF,Low Minute,-0.2009333811026411,1626204.0,646
Shot Chart Detail,22500988,643,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,4,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,262,1,0,20260316,NOP,DAL,22500988643,25910,0,1629627|1630180|1630529|1630530|1631255,0,REG,2026,1641890,15.0,PF,Helper,-0.0707893884285273,MISS Murphy III 28' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,1.7636609623333117,,643
Shot Chart Detail,22500988,704,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,1,23,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,187,1,1,20260316,NOP,DAL,22500988704,27970,0,1631255|1641722|1642847|1642852|1642877,1,REG,2026,1641890,18.0,PF,Helper,-0.0707893884285273,Hawkins 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Peavy 1 AST),SG,Off Screen Shooter,-1.6637982941425191,1642877.0,704
