GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,491,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,3,2,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,55,1,0,20251022,NYK,CLE,22500003491,20230,0,1626204|1628366|1628378|1628386|1642878,0.0,REG,2026,1642278,-4.0,PG,Point of Attack,0.2716965940672183,MISS Proctor 8' Driving Layup,PG,Secondary Ball Handler,0.6139224286866111,,491
Shot Chart Detail,22500003,535,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,151,1,1,20251022,NYK,CLE,22500003535,21770,0,1626204|1628378|1628386|1642281|1642878,0.0,REG,2026,1642278,2.0,PG,Point of Attack,0.2716965940672183,Proctor 16' Pullup Jump Shot (5 PTS),PG,Secondary Ball Handler,0.6139224286866111,,535
Shot Chart Detail,22500003,541,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,0,20251022,NYK,CLE,22500003541,22220,0,1626204|1628378|1628386|1642281|1642878,0.0,REG,2026,1642278,0.0,PG,Point of Attack,0.2716965940672183,MISS Proctor 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.6139224286866111,,541
Shot Chart Detail,22500009,153,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,1,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,6,1,0,20251225,NYK,CLE,22500009153,6850,0,1628366|1628378|1629631|1630596|1642281,0.0,REG,2026,1642278,14.0,PG,Point of Attack,0.2716965940672183,MISS Tyson 24' 3PT Running Jump Shot,SG,Movement Shooter,0.9288769001155052,,153
Shot Chart Detail,22500009,196,1628366,Lonzo Ball,1610612739,Cleveland Cavaliers,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,194,1,0,20251225,NYK,CLE,22500009196,8850,0,1628366|1628378|1628418|1629731|1642281,0.0,REG,2026,1642278,10.0,PG,Point of Attack,0.2716965940672183,MISS Ball 27' 3PT Jump Shot,PG,Movement Shooter,-0.6312365168399842,,196
Shot Chart Detail,22500009,435,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20251225,NYK,CLE,22500009435,19010,0,1628366|1629631|1629636|1630596|1642281,1.0,REG,2026,1642278,11.0,PG,Point of Attack,0.2716965940672183,Tyson 1' Running Layup (7 PTS) (Mobley 2 AST),SG,Movement Shooter,0.9288769001155052,1630596.0,435
Shot Chart Detail,22500009,465,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,5,1,0,20251225,NYK,CLE,22500009465,20150,0,1628366|1628378|1629631|1630596|1642281,0.0,REG,2026,1642278,11.0,PG,Point of Attack,0.2716965940672183,Robinson BLOCK (1 BLK),SG,Movement Shooter,0.9288769001155052,,465
Shot Chart Detail,22500009,480,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,1,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251225,NYK,CLE,22500009480,20820,0,1628366|1628378|1629631|1630596|1642281,1.0,REG,2026,1642278,14.0,PG,Point of Attack,0.2716965940672183,Tyson 1' Cutting Dunk Shot (14 PTS) (Hunter 2 AST),SG,Movement Shooter,0.9288769001155052,1629631.0,480
Shot Chart Detail,22500009,506,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,11,5,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,69,1,0,20251225,NYK,CLE,22500009506,22150,0,1628378|1629631|1629731|1630596|1642281,0.0,REG,2026,1642278,15.0,PG,Point of Attack,0.2716965940672183,MISS Tyson 7' Driving Hook Shot,SG,Movement Shooter,0.9288769001155052,,506
Shot Chart Detail,22500009,613,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,3,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20251225,NYK,CLE,22500009613,26410,0,1628378|1628386|1629636|1630241|1630596,0.0,REG,2026,1628969|1642278,3.0,,,,,SG,Shot Creator,4.053775427546885,,613
Shot Chart Detail,22500009,631,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,2,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,NYK,CLE,22500009631,27240,0,1628378|1628386|1629636|1630241|1630596,0.0,REG,2026,1642278,4.0,PG,Point of Attack,0.2716965940672183,Mobley Tip Layup Shot (14 PTS),PF,Shot Creator,1.7854154618311766,,631
Shot Chart Detail,22500009,634,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,2,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,111,1,0,20251225,NYK,CLE,22500009634,27560,0,1628378|1628386|1629636|1630241|1630596,0.0,REG,2026,1642278,1.0,PG,Point of Attack,0.2716965940672183,MISS Garland 11' Pullup Jump Shot,PG,Shot Creator,2.0244416814129145,,634
Shot Chart Detail,22500009,651,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,1,46,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-7,1,0,20251225,NYK,CLE,22500009651,27740,0,1628378|1628386|1629636|1630241|1630596,0.0,REG,2026,1642278,1.0,PG,Point of Attack,0.2716965940672183,Kolek BLOCK (1 BLK),SG,Shot Creator,4.053775427546885,,651
Shot Chart Detail,22500009,655,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,104,1,0,20251225,NYK,CLE,22500009655,28240,0,1628378|1628386|1629636|1630241|1630596,0.0,REG,2026,1642278,-2.0,PG,Point of Attack,0.2716965940672183,MISS Garland 16' Pullup Jump Shot,PG,Shot Creator,2.0244416814129145,,655
Shot Chart Detail,22500009,684,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,0,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,48,276,1,1,20251225,NYK,CLE,22500009684,28780,0,1628378|1629636|1629731|1630241|1630596,1.0,REG,2026,1642278,-1.0,PG,Point of Attack,0.2716965940672183,Mitchell 28' 3PT Running Pull-Up Jump Shot (34 PTS) (Ball 3 AST),SG,Shot Creator,4.053775427546885,1628366.0,684
Shot Chart Detail,22500016,712,1642948,Ryan Nembhard,1610612742,Dallas Mavericks,4,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,267,1,0,20260119,NYK,DAL,22500016712,27890,0,1630526|1630619|1630702|1642939|1642948,0,REG,2026,1642278,17.0,PG,Point of Attack,0.2716965940672183,MISS Nembhard 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.5383558898110108,,712
