GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500005,101,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,5,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,86,1,0,20251023,IND,OKC,22500005101,4190,0,1629652|1631096|1631119|1642349|1642964,0,REG,2026,1641767,-3.0,SG,Chaser,-0.5580455882301506,MISS Mitchell 15' Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,101
Shot Chart Detail,22500005,114,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,3,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,48,1,0,20251023,IND,OKC,22500005114,4830,0,1629652|1631096|1631119|1631172|1642349,0,REG,2026,1641767,-3.0,SG,Chaser,-0.5580455882301506,MISS Mitchell 6' Driving Finger Roll Layup,SG,Primary Ball Handler,0.8148000579055629,,114
Shot Chart Detail,22500005,275,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,5,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,0,20251023,IND,OKC,22500005275,11350,0,1628392|1629652|1630598|1631096|1642349,0,REG,2026,1629614|1641767|1627783,0.0,,,,,SG,Movement Shooter,-0.7015217770493474,,275
Shot Chart Detail,22500005,456,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,253,1,1,20251023,IND,OKC,22500005456,17560,0,1628392|1628983|1629652|1630598|1642964,0,REG,2026,1641767,7.0,SG,Chaser,-0.5580455882301506,Gilgeous-Alexander 26' 3PT Pullup Jump Shot (26 PTS),PG,Shot Creator,5.430706016842132,,456
Shot Chart Detail,22500005,531,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20251023,IND,OKC,22500005531,20460,0,1628983|1630598|1631096|1631172|1642349,0,REG,2026,1641767,1.0,SG,Chaser,-0.5580455882301506,Gilgeous-Alexander 2' Driving Layup (28 PTS),PG,Shot Creator,5.430706016842132,,531
Shot Chart Detail,22500005,570,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,11,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20251023,IND,OKC,22500005570,21740,0,1628392|1628983|1630598|1631172|1642349,1,REG,2026,1641767|1627783,5.0,,,,,SG,Primary Ball Handler,0.8148000579055629,1628392.0,570
Shot Chart Detail,22500005,627,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,177,1,0,20251023,IND,OKC,22500005627,24660,0,1628983|1629652|1631096|1631119|1642349,0,REG,2026,1641767,-1.0,SG,Chaser,-0.5580455882301506,MISS Gilgeous-Alexander 18' Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,627
Shot Chart Detail,22500005,657,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,6,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,1,20251023,IND,OKC,22500005657,25150,0,1628392|1629652|1630598|1631096|1642349,1,REG,2026,1641767,2.0,SG,Chaser,-0.5580455882301506,Mitchell 4' Driving Floating Jump Shot (17 PTS) (Dort 1 AST),SG,Primary Ball Handler,0.8148000579055629,1629652.0,657
Shot Chart Detail,22500005,673,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,87,1,0,20251023,IND,OKC,22500005673,25780,0,1628392|1629652|1630598|1631096|1642349,0,REG,2026,1641767,-1.0,SG,Chaser,-0.5580455882301506,MISS Mitchell 12' Driving Floating Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,673
Shot Chart Detail,22500005,682,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,19,1,1,20251023,IND,OKC,22500005682,26300,0,1628392|1628983|1629652|1631096|1642349,0,REG,2026,1641767,-1.0,SG,Chaser,-0.5580455882301506,Mitchell 4' Driving Layup (19 PTS),SG,Primary Ball Handler,0.8148000579055629,,682
Shot Chart Detail,22500005,756,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,5,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,252,1,0,20251023,IND,OKC,22500005756,29590,1,1628392|1628983|1629652|1630598|1642349,0,REG,2026,1641767,-2.0,SG,Chaser,-0.5580455882301506,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,756
Shot Chart Detail,22500005,791,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,5,1,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,40,1,1,20251023,IND,OKC,22500005791,30740,1,1628392|1628983|1629652|1631096|1642349,0,REG,2026,1641767,-1.0,SG,Chaser,-0.5580455882301506,Mitchell 4' Driving Floating Jump Shot (23 PTS),SG,Primary Ball Handler,0.8148000579055629,,791
Shot Chart Detail,22500005,839,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,6,2,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,1,20251023,IND,OKC,22500005839,33130,2,1628983|1629652|1630598|1631096|1642349,0,REG,2026,1641767|1643007,4.0,,,,,PG,Shot Creator,5.430706016842132,,839
Shot Chart Detail,22500005,845,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,6,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,278,1,1,20251023,IND,OKC,22500005845,33540,2,1628392|1628983|1629652|1630598|1631096,1,REG,2026,1641767,7.0,SG,Chaser,-0.5580455882301506,Wiggins 28' 3PT Jump Shot (23 PTS) (Gilgeous-Alexander 5 AST),SG,Movement Shooter,-0.7015217770493474,1628983.0,845
Shot Chart Detail,22500020,120,1628379,Luke Kennard,1610612737,Atlanta Hawks,1,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,176,139,1,1,20251031,IND,ATL,22500020120,4610,0,1628379|1630168|1630700|1630811|1631243,1.0,REG,2026,1641767,-3.0,SG,Chaser,-0.5580455882301506,Kennard 22' Jump Shot (2 PTS) (Wallace 1 AST),SG,Off Screen Shooter,-0.7696578114817639,1630811.0,120
Shot Chart Detail,22500020,267,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20251031,IND,ATL,22500020267,9880,0,1628379|1629638|1630168|1630552|1642258,0.0,REG,2026,1641767,3.0,SG,Chaser,-0.5580455882301506,Alexander-Walker 3' Driving Layup (7 PTS),SG,Primary Ball Handler,0.6561638081790918,,267
Shot Chart Detail,22500020,271,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-83,52,1,1,20251031,IND,ATL,22500020271,10260,0,1628379|1629638|1630168|1630552|1642258,0.0,REG,2026,1641767,3.0,SG,Chaser,-0.5580455882301506,Alexander-Walker 10' Driving Floating Jump Shot (9 PTS),SG,Primary Ball Handler,0.6561638081790918,,271
Shot Chart Detail,22500020,410,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,1,20251031,IND,ATL,22500020410,16280,0,204001|1629638|1630552|1630700|1642258,1.0,REG,2026,1641767,13.0,SG,Chaser,-0.5580455882301506,Risacher 24' 3PT Jump Shot (5 PTS) (Alexander-Walker 1 AST),SF,Movement Shooter,-0.9659084357508728,1629638.0,410
Shot Chart Detail,22500020,451,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20251031,IND,ATL,22500020451,18060,0,1629638|1630168|1630552|1631243|1642258,0.0,REG,2026,1641767,19.0,SG,Chaser,-0.5580455882301506,MISS Alexander-Walker 1' Driving Floating Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,451
Shot Chart Detail,22500020,471,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-238,125,1,0,20251031,IND,ATL,22500020471,18840,0,1628379|1629638|1630168|1630552|1631243,0.0,REG,2026,1641767,21.0,SG,Chaser,-0.5580455882301506,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,471
Shot Chart Detail,22500020,506,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,2,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0,20251031,IND,ATL,22500020506,20100,0,1628379|1630168|1630700|1630811|1631243,0.0,REG,2026,1641767,20.0,SG,Chaser,-0.5580455882301506,MISS Daniels 8' Floating Jump Shot,SG,Primary Ball Handler,0.160868489672091,,506
Shot Chart Detail,22500020,525,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,1,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,84,1,1,20251031,IND,ATL,22500020525,20880,0,1628379|1630700|1630811|1631243|1642258,0.0,REG,2026,1641716|1641767,19.0,,,,,SF,Movement Shooter,-0.9659084357508728,,525
Shot Chart Detail,22500020,528,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-186,225,1,1,20251031,IND,ATL,22500020528,21090,0,1628379|1630700|1630811|1631243|1642258,1.0,REG,2026,1641767,19.0,SG,Chaser,-0.5580455882301506,Risacher 29' 3PT Jump Shot (10 PTS) (Kennard 2 AST),SF,Movement Shooter,-0.9659084357508728,1628379.0,528
Shot Chart Detail,22500020,565,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,9,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-54,284,1,0,20251031,IND,ATL,22500020565,22900,0,204001|1630552|1630700|1630811|1642258,0.0,REG,2026,1641767,19.0,SG,Chaser,-0.5580455882301506,MISS Risacher 29' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.9659084357508728,,565
Shot Chart Detail,22500020,580,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,28,1,0,20251031,IND,ATL,22500020580,23630,0,1629638|1630168|1630552|1630700|1642258,0.0,REG,2026,1641767,15.0,SG,Chaser,-0.5580455882301506,MISS Risacher 24' 3PT Jump Shot,SF,Movement Shooter,-0.9659084357508728,,580
Shot Chart Detail,22500048,15,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,10,59,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20251121,CLE,IND,2250004815,610,0,1628378|1629631|1629636|1630596|1642281,0.0,REG,2026,1629614|1641767|1627783,0.0,,,,,PF,Shot Creator,1.7854154618311766,,15
Shot Chart Detail,22500048,140,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,177,1,1,20251121,CLE,IND,22500048140,5830,0,1626204|1628366|1628378|1629731|1630596,1.0,REG,2026,1641767,5.0,SG,Chaser,-0.5580455882301506,Mitchell 26' 3PT Jump Shot (5 PTS) (Wade 1 AST),SG,Shot Creator,4.053775427546885,1629731.0,140
Shot Chart Detail,22500048,165,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,243,1,0,20251121,CLE,IND,22500048165,6860,0,1626204|1628366|1628378|1629731|1630596,0.0,REG,2026,1641767|1630643,0.0,,,,,SG,Shot Creator,4.053775427546885,,165
Shot Chart Detail,22500048,444,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,152,1,1,20251121,CLE,IND,22500048444,17290,0,1628378|1629631|1629636|1630596|1642281,0.0,REG,2026,1641767,12.0,SG,Chaser,-0.5580455882301506,Mitchell 26' 3PT Step Back Jump Shot (20 PTS),SG,Shot Creator,4.053775427546885,,444
Shot Chart Detail,22500048,544,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,62,1,1,20251121,CLE,IND,22500048544,20720,0,1626204|1628366|1628378|1629731|1630596,0.0,REG,2026,1641767,16.0,SG,Chaser,-0.5580455882301506,Mitchell 8' Turnaround Jump Shot (26 PTS),SG,Shot Creator,4.053775427546885,,544
