GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,101,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,254,1,0,20251022,NYK,CLE,22500003101,4900,0,1628366|1629731|1630596|1641854|1642281,0,REG,2026,1641998,-6.0,C,Anchor Big,0.2016588457964316,MISS Porter Jr. 26' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,0.2220786230392833,,101
Shot Chart Detail,22500003,110,1628366,Lonzo Ball,1610612739,Cleveland Cavaliers,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,154,1,0,20251022,NYK,CLE,22500003110,5520,0,1628366|1629731|1630596|1641854|1642281,0,REG,2026,1641998,-7.0,C,Anchor Big,0.2016588457964316,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,-0.5602277983844617,,110
Shot Chart Detail,22500003,136,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,1,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,48,1,0,20251022,NYK,CLE,22500003136,6400,0,1628366|1628378|1628386|1629731|1641854,0,REG,2026,1641998,-10.0,C,Anchor Big,0.2016588457964316,MISS Allen 7' Turnaround Hook Shot,C,Roll + Cut Big,1.0877656494253571,,136
Shot Chart Detail,22500003,461,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,4,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20251022,NYK,CLE,22500003461,19140,0,1626204|1628366|1628378|1629731|1642878,1,REG,2026,1641998,-1.0,C,Anchor Big,0.2016588457964316,Nance Jr. 2' Alley Oop Dunk (10 PTS) (Ball 5 AST),PF,Stretch Big,-1.5326609919101126,1628366.0,461
Shot Chart Detail,22500285,647,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251124,BKN,NYK,22500285647,27650,0,1630549|1630592|1630604|1630623|1642856,0,REG,2026,1641998,-16.0,C,Anchor Big,0.2016588457964316,Sharpe Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.5627519765722357,,647
Shot Chart Detail,22500285,664,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,0,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20251124,BKN,NYK,22500285664,28460,0,1630549|1630592|1630604|1630623|1642856,0,REG,2026,1641998|1642885,-13.0,,,,,PG,Primary Ball Handler,-1.183460960530948,,664
Shot Chart Detail,22500372,110,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,164,1,1,20251218,IND,NYK,22500372110,4160,0,1629614|1629726|1630543|1631097|1641716,0,REG,2026,1641998,14.0,C,Anchor Big,0.2016588457964316,Mathurin 20' Pullup Jump Shot (7 PTS),SF,Secondary Ball Handler,-0.7081253008445465,,110
Shot Chart Detail,22500372,135,1641716,Jarace Walker,1610612754,Indiana Pacers,1,3,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,112,1,1,20251218,IND,NYK,22500372135,5360,0,204456|1629614|1630543|1631097|1641716,1,REG,2026,1641998|203903,13.0,,,,,PF,Movement Shooter,-1.430654026017398,1631097.0,135
Shot Chart Detail,22500372,459,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,5,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,108,1,1,20251218,IND,NYK,22500372459,18380,0,1627783|1629614|1630543|1631097|1631245,1,REG,2026,1641998,13.0,C,Anchor Big,0.2016588457964316,Mathurin 11' Jump Shot (14 PTS) (Siakam 5 AST),SF,Secondary Ball Handler,-0.7081253008445465,1627783.0,459
Shot Chart Detail,22500372,471,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,132,1,1,20251218,IND,NYK,22500372471,18690,0,204456|1629614|1630543|1631097|1641716,1,REG,2026,1641998,15.0,C,Anchor Big,0.2016588457964316,Mathurin 13' Jump Shot (16 PTS) (Nembhard 3 AST),SF,Secondary Ball Handler,-0.7081253008445465,1629614.0,471
